85.73	829750	804570	824825	804719	806284	828259	806299	829823	804813	805119
85.73	828132	806754	825439	804951	806650	830943	805630	825007	802365	805165
85.73	827168	804130	826529	803584	804419	827433	806073	827934	806631	806771
85.73	826451	803629	824075	803452	803780	824192	805894	826671	804525	806063
85.73	826090	803678	823409	803845	804496	828150	804538	828479	803381	803550
85.73	823294	804332	824374	803703	802142	804516	803889	824351	803731	804609
85.73	823678	805222	825479	803160	803886	827803	803670	829622	804530	805786
85.73	825803	805671	827945	805808	805863	826287	805164	829142	805299	806222
85.73	827229	803637	825876	804550	803580	827974	804446	825097	805009	804276
85.73	823640	805522	824486	804031	805005	823050	802453	824492	803350	803926
85.73	824535	803057	825409	804020	804025	828810	806574	826987	805425	805598
85.73	825956	805615	826181	806438	806987	830723	805898	828758	805591	804794
85.73	827734	804938	827102	803184	804987	824401	804764	822935	804000	804279
85.73	824323	803076	826900	801899	803770	826963	806465	826098	807175	805588
85.73	828219	804140	824150	803696	802899	825551	805201	824916	803392	804641
85.73	825686	804288	826274	804522	803042	829291	808352	831938	808525	808172
85.73	825343	802915	823184	803968	802756	826196	805371	823533	803742	803063
85.73	824006	803024	824196	802696	802988	828165	805379	829402	803795	804480
85.73	828119	805481	823449	805620	806380	825433	805564	826856	804009	804073
85.73	829932	805624	827347	804691	804830	825812	803398	826606	803687	806126
85.73	826702	803673	823074	805599	803681	826249	803995	823990	804723	804332
85.73	832680	803442	825290	804579	803067	826202	803056	825640	803473	801819
85.73	828817	805182	825600	803716	803073	823465	803821	823761	803717	802558
85.73	827748	805757	828345	805752	804633	827449	805460	830433	806942	806502
85.73	830315	806186	826743	805467	805800	828242	805192	829402	803878	805819
85.73	826942	803682	827482	805112	804412	826822	803973	823784	804005	802840
85.73	828033	805603	830841	804928	805715	825603	804171	824872	803595	802312
85.73	827113	806318	826967	804963	803981	827629	805702	828000	805664	806162
85.73	825165	803569	826266	803507	803808	825916	806552	829779	804734	805765
85.73	827653	805883	826413	804333	804552	826237	803519	826410	804435	805324
85.73	823464	804062	820683	804597	804036	826741	806085	827139	805680	804826
85.73	825818	805617	824845	805612	804518	823394	803501	825558	804324	803622
85.73	826761	805913	826388	804326	804415	824515	805482	825589	804563	804397
85.73	823748	806192	824277	804654	805685	824019	802833	822852	803578	803664
85.73	822003	804565	823021	803056	803917	826193	803807	822529	802948	804387
85.73	822354	801537	821957	800654	802870	825696	805963	823085	803365	804941
85.73	828455	805618	824992	807362	806154	826163	804763	827758	807606	806227
85.73	826199	805356	824338	804007	803886	825285	803860	826141	804856	803782
85.73	825382	807013	827195	805359	805533	822475	804297	822396	803676	804846
85.73	827303	807359	825814	804776	802799	827645	806669	825790	806337	807480
85.73	826424	804866	826794	804370	805182	823758	803272	821326	804131	802895
85.73	827579	803470	823667	804670	805052	826244	802550	825159	803375	804052
85.73	827113	802673	825016	803415	805636	825401	805223	828086	804118	805797
85.73	826279	803501	824057	803389	804240	825949	804276	828543	804189	804727
85.73	824713	801906	824222	803013	804161	827645	804127	826029	804772	804526
85.73	828331	803610	827260	803852	802833	824207	802363	823225	801475	802363
85.73	827156	804575	824369	804500	804900	826443	805360	826200	804828	804012
85.73	825128	803480	824363	804783	804043	825658	804153	821421	803713	803177
85.73	825413	803660	826001	804843	802702	825801	806760	829653	805220	805987
85.73	827215	803766	825443	804992	804863	824862	803839	827072	803660	803942
85.73	827309	805381	827307	805047	803053	823962	803926	823590	803730	806271
85.73	827429	804286	822419	804274	804358	828982	806324	824627	804097	805455
85.73	827442	804935	823847	805145	804724	824542	802266	825802	803935	804167
85.73	828852	805016	828104	804157	805673	827726	804344	826588	803041	802642
85.73	829094	805207	829824	805148	804023	827762	805326	826902	805466	807202
85.73	825166	805624	823774	803873	804148	827201	804824	826343	805506	804586
85.73	826546	806326	824834	805428	805050	825378	805581	828470	804396	805591
85.73	828555	804542	825577	803890	803955	827514	804636	824735	803391	805439
85.73	826567	803104	827426	804546	802923	826522	804923	825968	804790	805616
85.73	829369	804712	826175	804133	803432	825421	805172	828732	804639	804009
85.73	825170	804295	825707	804003	804876	824022	803394	827160	803954	802457
85.73	825436	805403	828435	804195	805350	827294	805596	826355	805087	804544
85.73	826051	805043	824843	802152	802990	824573	804484	826281	804500	805748
85.73	827826	804084	825145	804067	804099	829422	805305	826124	805312	804490
85.73	831677	805970	827182	805155	805148	806057	805431	827705	805131	805372
85.73	825638	805103	826479	804153	805139	826536	801088	825882	800606	802546
85.73	830152	804969	827287	805362	805909	826518	802845	803581	803578	803046
85.73	828493	802565	828106	802894	803410	825041	805154	827175	802339	804695
85.73	829783	802948	824647	802832	805349	830271	805506	826146	804332	804760
85.73	825572	804654	827561	802714	802790	827828	805283	827920	804553	806498
85.73	824774	803277	827852	803603	803856	827104	804013	828194	806103	805029
85.73	828185	808053	831851	806012	807302	825225	804846	830827	806104	805977
85.73	828988	804499	826607	805977	802553	827879	804428	828571	805567	804835
85.73	829795	807368	825582	806492	806538	828227	805447	825457	804833	805095
85.73	827344	806129	826201	804699	804881	829168	803838	828857	805341	804587
85.73	826593	803819	826113	803050	803961	825061	805751	826019	805022	805889
85.73	826166	806511	828460	804432	804624	826652	803682	827735	804666	804202
85.73	826864	803771	824116	803372	803275	828816	807851	827340	807122	806811
85.74	825341	806598	826912	805316	806031	829840	805957	828912	805691	805585
85.74	827634	804191	825784	804929	803434	826347	806342	829778	806537	807013
85.74	827384	804755	826534	804919	805702	824167	800569	824052	801738	801496
85.74	825654	803582	826006	805581	804605	826843	804818	822832	804961	802778
85.74	827436	804811	829127	807033	805847	826500	803574	826000	803114	803882
85.74	827633	806884	827868	807647	806778	826477	802285	826995	802199	803227
85.74	829016	806516	825223	805717	805934	827603	806744	829974	805690	805643
85.74	824151	805173	827577	804281	804471	829076	806058	824843	805053	803488
85.74	828780	804575	827162	804310	805461	827808	803668	828151	804717	805320
85.74	826550	803718	824069	804866	805793	826015	804423	825491	804386	805155
85.74	828417	805300	825891	802700	802872	825996	804072	825157	804137	803095
85.74	829401	804631	829558	804884	805845	829389	804882	830290	804695	805504
85.74	826085	802880	826940	803232	803108	825823	804187	823795	801963	803279
85.74	827565	806498	825289	805172	805620	826274	804615	825176	805397	804101
85.74	827335	805970	827456	806457	804047	825840	805249	824954	804505	805030
85.74	827744	804948	826011	804812	806261	825317	804569	826725	803540	803811
85.74	824633	804197	825538	804827	804106	825974	804312	822954	803824	804789
85.74	825546	803258	824818	801768	802426	830590	806943	825618	806359	804837
85.74	831514	806106	829095	804063	804215	827347	804013	825449	804798	803780
85.74	830499	804808	827776	804830	805997	827791	805359	828098	805820	805888
85.74	829766	805826	827186	806250	804462	828940	806368	824185	805627	806018
85.74	828671	805132	827592	804319	804438	833835	807575	830645	805404	807222
85.74	826301	802435	829626	803009	803722	830429	805439	829163	804190	806284
85.74	826375	803871	825325	804672	803434	830966	804535	827430	805404	804711
85.74	826928	805365	825680	801464	802242	824863	803927	827615	802902	804921
85.74	827827	803083	828729	803277	803739	828632	804838	829088	804798	804522
85.74	828169	805236	829712	804400	803390	830249	805144	831059	807012	807091
85.74	827110	801250	826320	801961	801711	830764	805659	828185	805429	805019
85.74	824953	805265	826039	804710	804196	830165	804442	827457	804166	805919
85.74	823414	801969	828653	802885	803502	828950	804973	825953	805320	805246
85.74	830804	805260	828422	805875	804972	831705	803898	828166	805532	805605
85.74	827091	804219	828740	804221	805640	832406	807883	829419	805169	807109
85.74	828436	804694	826510	803851	804522	826817	804884	827012	804077	804136
85.74	825698	803819	823532	804469	806156	826711	804208	823964	802279	804284
85.74	829689	806772	831514	803882	804981	832643	805761	826441	805522	805194
85.74	828070	803544	828024	804166	804649	827629	804652	826377	804819	805138
85.74	826364	804286	827218	805636	804334	825049	804538	829267	803850	805351
85.74	826816	804959	826362	804146	802621	825647	802760	826848	803439	803164
85.74	826205	804732	826044	804044	804212	826391	802983	829454	804193	803416
85.74	828936	804536	829017	804027	804157	827394	806864	828356	806364	806223
85.74	831140	804121	827657	803071	803538	827918	805001	828274	805241	804810
85.74	831104	805705	825949	805644	806923	828451	804330	827640	803915	804786
85.74	828769	805951	828933	806975	806416	824575	803776	829099	804554	803343
85.74	830726	805389	826240	805173	806181	834907	804468	823191	803979	805418
85.74	826111	803112	825317	803909	802126	829551	804379	827552	804486	804930
85.74	829653	804902	826878	805135	805041	824313	802834	824936	803791	803595
85.74	826349	803257	825846	801094	801203	827608	803018	829701	802243	802378
85.74	832574	806834	830164	805606	804773	830480	806079	828856	806135	804738
85.74	830229	804931	826188	803977	804973	828572	804324	825973	804727	805167
85.74	828750	804054	828970	805477	805980	828038	805884	824695	803375	804045
85.74	829759	805200	828179	804979	805346	828520	806083	827711	803882	802776
85.74	829730	805406	831818	804930	805868	830708	805779	826163	803943	803236
85.74	830223	804666	826620	805409	805207	829467	804651	824253	803930	804681
85.74	826140	804302	825921	804985	804020	828096	802141	824850	802479	802770
85.74	827517	804436	828346	804949	805305	830601	805398	830304	805197	804009
85.74	830067	804336	829082	804966	804983	826105	804454	826909	804294	805570
85.74	829719	804370	827758	805091	805723	831679	806224	827265	804118	806534
85.74	830558	806255	829010	806034	806389	826806	805400	829237	805700	805090
85.74	830014	804649	824870	804849	804842	827163	804397	828121	805644	804601
85.74	833548	805980	828081	806270	807233	830163	805528	827802	805017	806011
85.74	828280	804406	829840	802348	803551	825942	805174	826865	801936	804190
85.74	828627	805069	828755	804264	802893	825821	802013	826302	801869	800903
85.74	830170	804738	828611	805264	805579	830805	807519	828945	805446	805854
85.74	827900	804310	824315	803727	802895	828688	803699	823822	802131	803243
85.74	829276	805514	829400	804370	805436	828320	804861	827646	803161	803519
85.74	830943	803427	825553	803620	804164	830701	805076	830600	804711	805533
85.74	828933	805046	830438	805163	804889	828804	804457	828502	804370	805231
85.74	829788	803116	827091	805607	804642	830453	804215	825043	803822	803461
85.74	828312	804593	828526	805118	805594	827441	802318	824123	803058	804323
85.74	831754	806674	826112	804770	804760	825359	804263	824210	802015	802951
85.74	825280	804539	823863	803037	805452	828524	805557	825498	805418	803920
85.74	831257	807792	828094	806053	805828	830063	806561	806081	804517	804652
85.74	823687	804395	821362	804820	805241	823783	805014	819613	804791	803642
85.74	821271	805673	820451	805832	805045	825728	805754	805641	805419	806168
85.74	824186	804922	819284	805016	804744	824814	804325	823724	805383	804644
85.74	822584	804788	817946	804172	805591	822197	806380	819027	805083	804779
85.74	821905	802782	821852	802974	804852	824337	805688	824054	804876	805848
85.74	822952	804040	820452	804524	804224	824250	806608	823504	804690	805404
85.74	823341	806002	823229	803793	804056	821768	804522	822530	803030	804900
85.74	824894	802058	822416	802542	803981	826184	806811	824865	806098	806610
85.74	825281	805707	823160	804957	804613	824634	805250	823169	806398	806256
85.74	823941	804663	821155	803630	804643	825421	807466	825550	805397	805556
85.74	827014	804493	827985	805326	804950	822083	803381	821009	803686	802491
85.74	823143	804036	823379	804940	804925	823432	802829	821900	802449	804080
85.74	827196	804834	827242	805208	805056	826227	805350	823403	803972	804098
85.74	825513	802605	823262	803497	805142	823896	803833	824860	803107	805428
85.74	830131	805366	822769	805938	806069	821727	804186	822330	802194	804887
85.74	824156	805257	826202	804814	805219	823379	806343	825025	805189	804977
85.74	823395	805181	823714	804287	804171	823032	803391	819331	803963	804564
85.74	824820	806772	821976	805595	804329	824409	804480	822569	804152	804804
85.74	822445	804837	821011	804136	804083	820390	802695	818480	802839	802587
85.74	823697	805406	823930	803129	804756	821662	802844	818994	801920	803952
85.74	820273	803237	818715	804217	802821	819943	804366	820282	804028	802906
85.74	826774	806755	822203	806216	807457	820206	805317	820379	803013	804017
85.74	822461	805807	821434	804269	804560	824896	804219	819480	803086	804896
85.74	822513	806571	826458	804705	806980	818410	802738	819656	802823	804429
85.74	820736	804829	821975	803777	804331	823225	806729	823830	804293	806184
85.74	824194	804234	822733	803262	804639	820242	803870	818237	802846	805229
85.74	823731	804198	822685	803710	804187	820441	806276	820246	804762	805390
85.74	822286	803736	821880	805603	805849	819918	803573	819690	803882	802210
85.75	823861	805250	821348	804391	805771	822558	803741	820288	804635	804332
85.75	822535	806087	822517	804143	805433	818999	804479	817165	804045	805461
85.75	821326	804379	819188	803094	802056	822786	805919	823515	804463	804866
85.75	822957	804912	822294	804274	804087	826557	804880	821498	804073	806861
85.75	820835	805643	823017	805188	804959	822718	805057	820512	804102	803512
85.75	826019	805723	825971	805747	805748	820736	801942	824687	802996	804556
85.75	822193	803892	826130	803955	805905	821539	801172	822799	802906	802809
85.75	822357	804491	823975	804104	802552	821059	802123	821974	803609	802165
85.75	822088	802675	819729	802626	803780	823766	805096	822108	803077	804471
85.75	821845	801386	822400	802955	803171	822980	803803	819577	803958	803248
85.75	822552	804983	823532	804917	804951	822454	803179	817615	801454	802343
85.75	825021	805418	825204	806609	806912	826111	805452	824851	806469	806970
85.75	828189	807636	825475	808217	807442	823859	807363	823709	807333	808051
85.75	823126	805855	823615	804302	804190	823629	807614	824392	804721	805172
85.75	820658	803623	821670	803893	803561	824973	805186	821134	804082	806544
85.75	826610	807335	829080	806105	806685	822270	803620	820899	804202	803165
85.75	822575	804533	821141	805695	805421	823315	803977	823084	803840	804103
85.75	823227	804336	823723	803271	804904	822426	802767	820093	803852	803397
85.75	826937	807223	823500	805528	806410	826926	805667	824711	804171	804434
85.75	826102	805562	822835	804734	804723	820378	802631	819881	801171	803245
85.75	825870	805015	822596	804928	803941	823943	804150	825962	804717	805228
85.75	823296	807603	822589	804884	804600	819950	802593	821689	802501	802926
85.75	818378	803409	821656	803049	804339	823452	805704	824251	802251	805696
85.75	821834	805390	822889	806165	804711	823477	804280	823359	804307	803885
85.75	822072	803147	821765	802741	804020	825939	803041	823863	803968	804212
85.75	824798	805701	824803	804326	806054	824937	805123	823932	805293	804962
85.75	823162	804402	820347	804497	806023	825181	807985	824772	806301	807935
85.75	823567	804540	820338	805094	803813	823550	805981	821485	804992	806319
85.75	825764	805926	820977	805886	806712	822369	805524	822495	804295	805539
85.75	822986	803684	821914	803237	804585	824185	804021	822978	803704	804398
85.75	828346	805392	822931	804592	805241	823685	804619	822855	805040	804852
85.75	826238	804915	820610	804661	804235	823550	804839	824913	804757	806086
85.75	825297	805098	823598	803472	803362	824026	804055	820800	804611	804734
85.75	823803	804720	822611	806625	805333	823102	804288	820726	802879	803494
85.75	825239	806222	825048	804189	805611	822366	804170	822897	805068	802714
85.75	822801	803562	820503	802213	803003	826034	805156	823491	805404	805974
85.75	822828	804792	822374	804214	801918	823247	804942	825759	804392	805758
85.75	822975	803656	820720	805944	804006	823123	805514	826946	804102	804853
85.75	821198	802473	821650	803727	803351	823223	803924	822228	803091	804376
85.75	825726	806451	826278	807968	805198	823906	805138	822779	805749	805007
85.75	822805	805727	828290	806979	806404	821444	801602	820965	802853	802802
85.75	822184	804608	818633	804611	803423	823124	805893	824610	806432	806907
85.75	823759	802127	820496	803062	804277	820663	803560	821491	803767	804277
85.75	823245	803528	820629	803424	803324	819898	803321	823451	804187	804826
85.75	821483	801612	818302	802745	803015	819858	802886	823906	803106	803389
85.75	824417	805667	821163	805146	806961	826098	806575	822136	805649	806688
85.75	819214	805455	820336	803450	805572	823401	807534	822185	805247	805795
85.75	818391	800807	818303	801029	802370	822664	805997	821734	805648	805946
85.75	822527	805183	819460	805179	804798	822581	802255	820322	803452	804347
85.75	822024	804674	819161	804277	805762	819339	802285	819561	802056	803732
85.75	823376	803933	822938	805278	805410	823038	805801	823060	807559	803975
85.75	824197	803531	820203	803708	800186	825468	806308	821248	804934	805692
85.75	821974	804585	821940	803855	804623	825065	803536	820275	804259	803375
85.75	818650	804049	820577	805032	804222	820540	804055	821805	801991	803347
85.75	824487	804389	822855	804793	805014	821563	804509	820058	804002	804820
85.75	822976	805869	821401	803537	805356	821116	805407	822350	804025	803160
85.75	821886	803279	824041	803400	803657	819487	802876	818411	803321	803797
85.75	820567	804470	818065	803746	805437	821816	805004	822898	805089	803599
85.75	819410	802340	817084	801283	802124	816801	801371	819527	801173	800012
85.75	823637	804819	821044	804768	805341	818863	803781	822278	803530	804438
85.75	818798	805120	819642	803809	804902	822216	805972	822248	805825	806522
85.75	821085	804947	821618	805108	805595	823130	805579	820428	805424	805799
85.75	818436	803563	819424	802456	801748	820197	802635	818627	803945	803432
85.75	822370	803457	820532	804657	803797	818712	805184	822922	805597	804867
85.75	821971	803505	821655	802811	803926	826111	806398	821154	806468	804683
85.75	820876	806346	821675	805460	805481	819601	804319	818528	803740	804652
85.75	823260	804659	819716	804402	804477	819552	806147	804963	805660	804969
85.75	820515	802488	819687	802964	804000	820608	805310	822007	805426	805226
85.75	824295	806092	821674	804804	803996	825068	805778	805426	804685	804227
85.75	819203	803537	819665	803765	803613	819723	804613	821594	803030	804742
85.75	823175	804709	817199	805106	803183	822393	805737	823456	804567	803772
85.75	818482	803539	819576	802809	803790	821578	806141	821640	804339	805483
85.75	823001	805363	820852	803896	804635	823266	805571	822790	805655	806926
85.75	822138	805369	822616	804752	804429	820978	804433	822910	804052	805196
85.75	820247	803455	819421	804617	803567	816821	805051	818126	805072	805663
85.75	822441	804141	821270	804978	803626	819635	802902	816300	802179	803377
85.75	817418	803499	822276	804808	805221	819631	803427	820679	804539	802633
85.75	818890	804047	819393	803880	804807	818975	806595	824619	804880	805683
85.75	820666	804248	819308	805723	804646	822455	806786	822193	805588	807228
85.75	820327	803556	820895	804060	803753	819274	803968	821729	802679	803367
85.75	821181	805051	822064	804454	805716	818672	804205	816696	803566	803565
85.75	823809	806114	819950	806438	805766	821718	806155	821243	806991	805017
85.75	823514	805697	822091	806356	806300	820427	804541	820715	803866	803201
85.75	818304	801907	820597	803568	803317	822131	806848	820203	804985	806110
85.75	822338	805216	818051	804424	804697	818480	805346	819839	804302	804231
85.75	821091	805465	823057	805659	804861	819322	805077	819487	803941	804207
85.75	820564	805258	820984	803631	803733	822388	804636	821065	805141	807013
85.75	818143	803928	819082	804025	802951	823950	804613	819579	804028	803789
