85.22	798994	816493	814413	799709	800538	805177	819771	817722	805459	804821
85.22	802518	817491	815290	802834	801513	803857	819035	817521	805450	804316
85.22	801886	817877	814739	799709	800421	803780	818254	818128	803425	803150
85.22	802090	815359	815105	801854	801049	805782	816197	817050	806228	805922
85.22	802110	816134	816738	801810	801801	804879	816177	819633	806178	804626
85.22	799981	813145	815159	797785	799972	803597	817267	816499	803527	802974
85.22	800527	813581	815109	799649	801688	801608	816411	815416	802472	802893
85.22	803622	816045	816510	802316	802303	804349	816604	818501	802582	804556
85.22	798756	815175	814363	800879	801568	801951	817417	814898	802171	803469
85.22	803565	815513	811913	802402	802290	802581	819018	816135	802495	802337
85.22	800166	812610	814267	798853	799541	803621	817015	817426	801690	803678
85.22	801013	814982	815504	800851	800633	803091	818550	817521	802875	803824
85.22	801307	816006	814935	799937	798842	804220	817929	820048	804133	804848
85.22	799692	811146	815212	799936	798827	803279	814304	817917	802568	803491
85.22	797177	812029	812543	798160	799940	806270	819806	821264	806844	806040
85.22	800995	813893	814751	798209	800193	806115	820637	819546	806197	806642
85.22	801282	813779	815681	800050	801606	802092	818286	817439	801570	802794
85.22	801498	817916	814862	800259	801260	804408	818124	816760	802958	801765
85.22	801088	815090	813267	802292	801274	803283	815028	814478	803499	804332
85.22	800432	813446	815551	799373	799749	802767	816903	816979	803619	803498
85.22	801265	814516	813182	801562	802221	805655	816040	818056	804671	805292
85.22	800553	815689	816250	800320	800199	804012	819613	818832	803238	804003
85.22	801938	817306	814386	801962	801783	804453	817042	819108	802935	804290
85.22	799278	810805	812539	798086	798012	803980	820216	803889	803892	803362
85.22	801612	817839	816570	801027	801429	804003	817521	818026	804593	803019
85.22	798803	813205	812111	798596	798543	805661	819067	818512	805702	804613
85.22	800941	816218	815152	800571	801888	804452	817701	820118	803323	804282
85.22	800904	818157	813632	802693	802189	803712	816562	814478	802722	802410
85.22	799356	811588	814459	800706	799481	804444	816918	820029	803740	805767
85.22	801863	817018	815139	801865	801439	803785	818152	819105	804119	805615
85.22	799557	815014	812640	801277	800712	805598	820330	821010	805311	805135
85.22	803348	816786	816444	801582	801842	806516	820670	821127	805553	805662
85.22	801139	813869	813951	800924	800554	803918	815853	815982	802577	803148
85.22	801190	815965	812987	799325	800919	805284	821920	821453	805837	804715
85.22	801028	813840	818284	801240	800838	803234	817937	817072	803607	802960
85.22	802302	816759	814550	801438	801900	804514	817808	818155	805758	804852
85.22	799985	813017	812989	801102	801695	807258	820252	818935	804933	805353
85.22	802194	813036	814857	801568	801606	803565	815068	818250	803950	803312
85.22	801536	813713	815682	799999	801220	803760	817267	816437	803807	804925
85.22	802470	818743	817837	802123	801831	805718	819433	820085	805799	805142
85.22	802070	814058	817040	799997	800636	801102	817864	816754	800949	800806
85.22	801125	816715	816922	801646	802034	804010	817502	815989	803966	803660
85.22	801000	812728	815835	801978	800277	804407	819442	816862	803888	804731
85.22	801541	813630	815824	799932	801158	804585	818082	818184	802945	802975
85.22	801334	815451	815658	802723	801926	804663	817990	820758	805049	804884
85.22	801181	815766	817753	800645	802060	803084	814893	817193	802998	802009
85.22	801226	818035	814047	800568	802179	803489	817518	815526	804406	804128
85.22	803255	816452	817620	804581	802965	803392	820643	819313	804732	804102
85.22	797571	811843	812245	797975	796777	802138	815718	819243	802736	801218
85.22	801597	816659	816150	802713	802714	804519	819160	818421	805287	804534
85.22	799777	813772	814712	799970	799848	803210	818405	815731	803078	803197
85.22	802719	815768	816024	802838	802424	805759	817081	817970	803691	803761
85.22	799880	812891	816028	798606	799232	803587	818185	814483	803167	802507
85.22	798960	812694	813057	801028	800264	803615	814116	814724	801870	802878
85.22	803434	815323	814328	801217	801551	803237	815863	818457	803791	802408
85.22	801427	816443	815578	802518	801366	802332	818607	817837	802629	803213
85.22	799495	814551	812604	800158	800406	803723	818600	816001	803058	803279
85.22	800620	814346	814915	802251	800313	801936	813620	815930	801749	802911
85.22	800159	813435	813903	800502	799657	802453	818296	816265	802507	801244
85.22	800064	818213	818069	800606	802102	804791	816476	817923	806782	806008
85.22	802758	816098	815839	801434	801577	804164	818642	819954	805156	804734
85.22	796226	810507	810224	797600	796810	803260	817599	819085	803546	804431
85.22	799415	812913	813523	798876	799905	802941	820273	816693	803880	804737
85.23	802292	816601	816521	803112	801920	804300	818952	819070	804100	806586
85.23	799792	811570	811945	797602	798699	802337	817062	815921	801644	804074
85.23	801180	816545	816950	802248	802658	803987	816923	817212	804321	805837
85.23	799963	814917	813388	799133	800617	803451	815402	816474	802866	803611
85.23	802239	815907	815019	800487	799843	804451	818698	820225	804800	803668
85.23	801935	815048	816089	801575	801580	801479	816912	814360	800653	800452
85.23	799728	815860	813609	800648	800346	803654	818350	818995	803582	802509
85.23	802527	815241	818040	802287	802906	803202	818915	816320	803444	803576
85.23	801599	815434	815561	800958	801575	802073	819115	818387	802902	803247
85.23	800337	812932	816166	801093	799850	801978	814992	815024	802477	803358
85.23	798695	815791	814314	798809	800590	804579	816438	821562	805204	804751
85.23	801868	817875	817190	800956	801691	803950	819038	820136	802872	804008
85.23	801443	814082	815156	799707	799876	804286	818230	817111	804379	804880
85.23	800022	814088	812889	798258	801934	804156	818173	818842	804639	804542
85.23	799473	811197	810391	800974	798834	806175	817171	816721	804459	804509
85.23	801359	816654	816760	799391	802202	805034	817427	817963	804777	804517
85.23	803277	819894	816206	803029	804064	804822	818047	816662	803052	804760
85.23	800290	814123	813106	801185	800106	804693	817880	818367	804171	803275
85.23	801724	816085	814199	802794	801550	805607	815482	817853	804147	805234
85.23	800479	811167	814545	800252	801335	802399	817045	817209	803013	803344
85.23	800714	812071	814224	798814	800844	804187	817445	818472	804312	804868
85.23	802416	814047	815684	801446	800499	806556	817899	817610	806254	805857
85.23	803027	817235	814962	801693	803181	803815	817104	815684	803469	803115
85.23	803187	816100	814549	802883	804499	804288	815735	816637	802173	803099
85.23	800305	812103	815336	800522	801752	805015	817099	814714	803015	804112
85.23	800407	815961	814919	800663	802394	804344	816219	819421	803620	805199
85.23	800912	812954	813848	800126	801069	803030	815611	816804	802756	804990
85.23	801729	813773	815556	801756	802433	806712	817734	819433	805261	805877
85.23	798720	811521	812447	799025	800122	806532	819221	819072	806397	804894
85.23	801025	812141	811220	798563	798805	803998	814782	814958	800757	802185
85.23	800254	813296	814361	800735	801190	804431	816582	818674	806585	805169
85.23	800036	812478	814693	799905	800956	803578	817988	818020	804859	804178
85.23	802659	816288	812890	801323	801099	803179	815924	816879	804946	804017
85.23	802571	814185	814837	803974	802843	805086	817156	817510	803645	804130
85.23	799771	813154	812739	799248	800883	805493	815659	818487	804190	803760
85.23	801955	814237	813459	800268	800593	803352	817032	816604	804422	802973
85.23	801243	813806	814048	800972	803673	805610	816267	817717	804470	804855
85.23	799923	812243	815249	801726	800880	804347	815834	816725	804499	803574
85.23	802842	815112	814157	801776	800285	804772	815608	816975	803337	804217
85.23	800955	814128	811565	800380	800716	804604	817007	815265	804031	804249
85.23	801111	813775	812761	801507	801381	804360	816272	814660	802637	801787
85.23	803286	813364	815335	802668	800513	801994	813328	813006	801922	802052
85.23	798677	811234	813604	799961	799095	804287	816321	817781	805542	803893
85.23	801076	813723	815011	802439	801345	803096	816622	814658	801979	802632
85.23	800937	815812	816577	801467	801739	804777	817287	818781	803485	803753
85.23	802617	815885	814975	802145	802541	805149	816734	817391	804072	803968
85.23	802828	814309	815725	803051	804488	801944	813907	813234	801476	800659
85.23	801967	812770	812069	801265	801058	803721	816395	816536	804771	804871
85.23	802406	815655	813871	801372	802087	803842	814374	815181	803280	802448
85.23	802018	816031	814019	801517	800424	802597	814854	813964	800712	802598
85.23	800931	813972	812491	800843	800553	801659	815525	814778	802450	803883
85.23	801055	812841	811917	800629	799602	803430	815462	814411	802919	803227
85.23	800625	813539	815471	799623	801087	804922	818051	817802	804923	805445
85.23	799963	813540	814494	799890	799686	803629	817581	814949	804260	804608
85.23	801050	814591	815135	800379	801699	805041	819258	817663	806450	804627
85.23	800513	812896	813823	801632	801784	805199	819350	818244	803888	805374
85.23	801653	815926	816076	802339	801443	804194	815816	814213	804549	803088
85.23	802441	818244	816586	803351	803676	804655	818911	816477	805850	804943
85.23	799908	812348	813669	799913	800206	802279	816348	817674	801299	802688
85.23	801223	816924	814152	800926	801738	802849	815165	815991	801932	802751
85.23	801814	814248	812519	802108	801212	803830	818178	815896	803995	804775
85.23	803181	815382	813678	801845	800907	805226	816768	817984	804996	804204
85.23	802576	814937	814167	801591	802344	804675	818320	816543	805536	804541
85.23	801559	815128	815270	803360	801950	805347	819534	817429	804653	805956
85.23	797836	812868	812223	798267	799001	804670	817711	816637	803509	806052
85.23	802860	815860	817809	803640	803417	799948	812512	813861	800925	800771
85.23	804212	817180	817890	803042	803986	804805	814157	819146	804293	804805
85.23	805657	817260	816597	806606	806701	802193	814578	815072	801299	800828
85.23	803004	815690	816788	804964	802880	805265	816157	819578	804634	804910
85.23	806481	816800	818373	805481	806614	805414	819179	817948	804390	804582
85.23	803588	814792	816420	802704	803353	803178	816388	816121	803804	803353
85.23	804863	818056	816423	805368	807859	804486	817401	813894	803347	804230
85.23	804700	818541	817160	804745	805259	803246	814989	815343	801811	802812
85.23	807468	818691	819830	805997	805578	804618	817124	815978	804789	804164
85.23	806013	816995	815995	804646	803054	804218	814319	816797	804150	803219
85.23	803874	813100	816181	803390	803744	805069	818925	819968	805304	804516
85.23	807072	820901	816638	806312	807114	804915	817824	816828	806824	804948
85.23	805070	817465	819002	805450	805804	803590	817652	816950	804747	803855
85.23	805514	817518	815837	803705	805418	802225	816107	815831	802093	802582
85.23	804280	818623	818599	805848	804541	803647	815146	818002	802503	803985
85.23	805016	816816	818582	804149	805656	805248	821093	816573	807080	804982
85.23	803433	815067	815249	803140	803345	803242	816944	816485	803990	805226
85.23	806055	817995	816814	805474	803177	803357	816983	815993	802323	804871
85.23	806048	818610	819431	807810	808004	804287	815201	813921	805076	804781
85.23	806282	815199	820036	805247	803777	803504	815127	814897	802325	802572
85.23	803421	816168	820344	803945	804119	804492	818061	816853	803168	805326
85.23	808357	820084	820055	807049	807319	804331	817420	819117	804274	804092
85.23	806336	819358	818792	806044	805581	804305	821077	815094	803899	804358
85.23	806184	817470	817529	805409	804928	803732	815919	815299	804017	804967
85.23	806313	819953	816848	805553	803997	805059	819424	817878	804458	805754
85.23	803255	816456	814108	801968	801672	803780	816952	819110	804283	805088
85.23	805467	816982	818368	804843	804942	804691	819775	820109	805562	806310
85.23	806538	816747	816518	805080	806164	804888	818846	816689	804412	804117
85.23	804656	814757	814875	803562	803759	803086	815310	816130	804653	803618
85.23	804728	819464	820913	806364	806106	802231	812612	815102	803363	803002
85.23	806874	815813	819195	805139	805220	803383	816012	814774	802624	803544
85.23	803618	815529	819855	804660	803486	803872	818317	818667	805111	804972
85.23	805940	816679	819506	804636	806864	804516	816452	817478	804494	805476
85.23	805420	817066	819000	804557	804807	803236	816464	815780	803796	803188
85.23	805947	818096	818053	805381	804879	802810	814006	816539	803364	802265
85.24	808044	815911	819473	806369	804377	803767	817498	815995	803496	805580
85.24	803617	817623	818496	803318	803742	806729	817939	816624	805041	805425
85.24	804939	818403	818010	804777	805420	806609	815998	819619	806753	805675
85.24	804178	817916	816190	803458	806038	806531	818220	817831	803893	805372
85.24	805115	818445	818949	803340	805300	805057	817658	816151	804657	803868
85.24	804939	816645	817516	804196	803335	804575	816891	816788	806138	805874
85.24	807899	820764	819578	806546	806029	804872	818162	817756	804164	804846
85.24	807991	818050	818065	806238	806316	804741	816928	818195	804437	805304
85.24	804830	815650	815979	803994	804966	803661	816440	818537	803172	802877
85.24	805006	817123	818161	803931	804277	804461	818266	817470	805192	804659
85.24	804123	816964	818400	802654	803590	803643	814261	815469	803137	803855
85.24	806543	815187	820959	806028	805905	803082	816868	813700	803264	802084
85.24	806442	818800	820344	806884	805985	804122	815892	815103	804330	803095
85.24	805052	816195	817360	803892	805489	805133	819623	819458	805633	805921
85.24	807167	821271	818993	808489	808006	804193	821040	817603	804491	804774
85.24	805875	820115	817945	805133	804739	804306	817071	817215	804059	803670
85.24	805995	819717	818151	804840	805637	806808	818121	817295	804186	804839
85.24	805915	818215	819851	806062	805877	803594	815764	817198	803397	803692
85.24	805958	815945	818920	804131	806948	804461	814959	814572	804378	803427
85.24	805002	818192	817285	805066	805228	803353	817032	817759	805096	802622
85.24	806436	816108	817561	804733	805735	806339	815820	817407	805269	804514
85.24	807327	818383	816209	805752	804883	803506	816814	817418	803698	804539
85.24	805364	814779	817780	805013	804933	806608	820202	820512	805092	805744
85.24	803757	816980	816179	803882	802206	805163	819491	819189	804809	805817
85.24	805473	818678	818229	805575	806316	803471	814077	815805	803015	802285
85.24	805479	816543	815388	802978	805124	804174	816203	815778	804343	802439
85.24	804763	821656	818976	804421	805096	806331	818144	818528	805426	804791
85.24	804670	819719	818908	804314	804127	803395	819017	817637	804595	805191
85.24	805761	816761	819068	805184	804691	804963	818828	816259	805899	806268
85.24	804353	819148	818492	803541	803416	803920	817167	814788	804081	803262
85.24	804852	815470	818508	804424	804839	804472	816693	816962	805022	803437
85.24	805140	817321	819400	805194	805897	803768	816565	817058	804031	805114
85.24	805132	813819	818036	802845	803745	802811	814456	818724	803336	802488
85.24	805322	817761	815411	804518	805600	804113	814327	817623	803245	804495
85.24	805950	818227	818764	805014	805619	803179	815970	813332	802417	803292
85.24	804231	816322	816936	803685	803956	804119	814369	816492	804219	803429
85.24	805759	818460	819981	805258	806469	803154	817202	818161	804264	805951
85.24	807645	818895	818518	805268	805722	805126	817479	818009	803862	803690
85.24	805080	821528	819883	805385	805905	804491	817601	819653	804971	805246
85.24	803758	821365	816422	806089	805619	807553	818276	818835	806656	807724
85.24	807298	818786	818785	805350	806097	804036	817623	817071	803536	803413
85.24	804134	816358	819600	804459	805778	802356	816203	815396	802167	801492
85.24	805826	817916	817923	804844	804547	805458	819087	815880	804902	805363
85.24	808369	820672	820283	806854	807797	805736	816326	817147	803808	804758
85.24	804455	819516	817691	803842	805458	805022	816697	819761	804481	804712
85.24	807172	818443	819992	805285	807463	803086	815953	816562	803809	803296
85.24	805662	816023	819699	804279	805398	802399	818446	817076	803489	804262
85.24	805621	817982	817322	802281	803792	804123	818715	816983	804740	803946
85.24	803750	819114	816010	804381	803505	805258	818106	816602	804663	805037
85.24	802657	814960	815688	800986	802493	807209	819205	820480	807535	806090
85.24	806295	819754	817802	805513	805345	803856	816653	818689	804804	802424
85.24	806356	817873	819944	806070	807426	806157	818901	818793	804929	803432
85.24	804380	816601	818323	804143	804308	802279	815627	816960	803041	802949
85.24	804411	819315	817530	805083	805238	803776	816201	815087	804393	804787
85.24	804295	816868	816048	803309	804112	804585	816006	817510	804104	804890
85.24	807645	820834	821143	806244	807737	803995	817281	819326	803774	803529
85.24	802850	817586	816664	802624	804677	803900	816126	816211	803356	803997
85.24	804968	818114	816609	805109	806302	806000	817457	816160	805563	805269
85.24	804160	815331	815604	802454	805873	803565	815272	815579	803494	803830
85.24	803078	817552	815384	802066	802761	805349	817984	817433	803984	804231
85.24	804835	819016	819862	805105	806005	803923	818381	815000	803306	802273
85.24	806406	818094	819597	805616	805414	805160	818757	819387	805622	804772
85.24	806665	819942	818992	806149	806294	803838	817800	818347	804449	804777
85.24	804792	816157	814950	803689	804446	803944	818643	819125	804425	804403
85.24	804743	816952	817079	804599	804229	807108	818126	817376	808861	806626
85.24	806042	820565	821136	805736	805492	806496	819702	820713	806249	807656
85.24	807136	819131	816970	807012	804979	803319	817177	816924	804105	803030
85.24	803737	815456	817933	803637	803157	803004	812653	817011	802841	803590
85.24	807117	820223	819920	807830	807000	806958	818345	817531	804428	804680
85.24	804538	815109	819477	805015	805599	803033	817309	816323	801844	801752
85.24	805460	816509	819763	806135	806017	805610	818764	820398	803958	804998
85.24	805812	817281	818594	804790	805098	803892	815249	816630	804615	803625
85.24	805609	819098	820353	806024	806880	806025	817768	818096	804512	805309
85.24	805677	816669	815533	804518	804973	807178	818591	817960	806728	805052
85.24	805140	812422	816403	804110	803353	804078	814375	815766	805193	803091
85.24	807893	818335	814851	804909	804032	804868	818097	817882	803338	804054
85.24	804045	818087	817107	803799	804923	805635	817656	816529	805245	804224
85.24	804767	814291	814141	802389	804998	804153	817499	818336	805658	803436
85.24	804033	818203	817887	803144	803761	804818	819488	817551	804513	804717
85.24	804270	815818	818496	804246	803863	803290	815838	814649	803010	803481
85.24	804459	816394	819522	804143	804055	803257	813458	814792	802358	802777
85.24	803892	817843	817206	803853	803942	803907	819402	815816	804498	802451
85.24	805856	818913	818981	805955	806371	804720	816249	816396	804637	805318
85.24	804625	817812	815351	804799	804378	805416	817330	819043	804264	805234
85.24	805124	818011	815758	804407	804601	803410	815443	814853	804810	803145
85.24	805567	817942	818859	805157	806152	802663	815234	816234	804157	803081
85.24	803740	816751	818184	804603	804456	803659	814981	816149	804482	803646
85.24	805539	816372	817807	804195	805864	804567	816150	816785	802852	803762
85.24	804647	816801	817311	805067	804427	804178	817566	816141	803341	803325
85.24	802503	815366	817840	802049	803461	803517	816673	814382	802816	803904
85.24	804112	816715	818439	803948	804532	802850	816071	817186	802952	803992
85.24	806391	817603	818223	805950	804918	805289	818124	820062	806038	806418
85.24	804079	816142	815886	802103	805101	806511	818958	818996	804600	805332
85.24	803297	816074	817767	802895	802594	802929	816778	817201	802985	803354
85.24	804154	814143	814978	803570	804692	803494	820428	816724	804770	806129
85.24	804901	816294	819787	804423	806938	805169	817041	815768	804763	806275
85.24	806380	816459	818001	805678	805426	805775	820386	818415	804440	804990
85.24	801974	815175	816673	802423	804328	802189	813666	812621	802643	801897
85.24	803903	815299	815774	804894	805019	804602	816112	817193	802822	803655
85.24	806939	817823	818458	805994	806926	805784	816723	814865	805692	803717
85.25	804631	816774	817823	804700	803540	806258	819877	819829	806945	805647
85.25	803806	813880	814344	804050	802994	801903	814549	814350	802354	802589
85.25	806544	815648	816371	804155	804677	804752	818433	815634	803345	804982
85.25	801765	814911	815130	802342	802539	806647	819747	817480	805725	806731
85.25	802738	815502	815369	803476	802857	805436	815301	817179	805148	804813
85.25	806335	818271	817701	805255	806327	806381	819111	816252	804535	805849
85.25	805158	812828	816908	805414	804420	804229	817192	816717	803994	804931
85.25	807097	820898	819904	805301	807349	804706	814339	818358	805334	803134
85.25	805907	817187	819170	805721	804937	804167	816865	814706	802695	804449
85.25	802744	814690	814833	804679	803102	802818	815981	814766	802947	802818
85.25	805661	817824	816868	805602	805625	801935	813989	815147	802475	802318
85.25	804995	821197	819483	806140	805861	807491	816377	818309	804580	805447
85.25	806256	816059	818058	805436	805070	805252	815792	819578	804549	805898
85.25	801942	813913	814552	803691	802176	804311	817872	816437	807305	806239
85.25	805553	814457	818881	805237	804949	804028	817382	816719	805264	804580
85.25	805034	819858	817113	804683	804596	802683	815667	813465	803219	803770
85.25	804772	818694	819820	804851	805910	804342	818823	817230	804386	803589
85.25	803902	816909	817793	802740	804175	803782	814082	814979	802643	802853
85.25	803966	816088	816831	805305	803253	806570	815991	816072	806066	805559
85.25	804092	817444	817013	804901	802812	806496	817681	819396	804975	806706
85.25	805779	818243	818452	805168	804114	808879	818848	817793	807459	806031
85.25	805586	817076	817116	803131	805773	806142	816364	818890	805854	805505
85.25	805206	816162	819804	804366	805709	804188	815811	818837	805822	805189
85.25	805698	816186	812698	805139	805085	805785	818140	819209	805827	806500
85.25	804597	816969	818636	806005	805797	804287	816504	819836	805345	804176
85.25	805340	819335	819461	804932	805341	803654	816193	815031	803945	803902
85.25	802800	813591	814978	805146	803418	804852	815107	816011	803595	803112
85.25	805631	819095	817127	805815	805437	804670	815580	816841	804273	803762
85.25	805313	816794	817667	805223	805012	807342	818362	818663	806159	805444
85.25	806096	820868	821905	807078	807587	802623	815339	815494	803226	802874
85.25	804517	815325	817020	805276	804232	805297	817234	816669	804188	804562
85.25	804409	817470	817763	803276	803166	804596	816876	817893	803578	803879
85.25	803802	818852	817901	804999	805405	806990	818931	818198	805631	805728
85.25	805562	818413	817941	804794	805609	804909	817171	815139	803839	803820
85.25	807266	819094	818532	806386	807187	806908	818820	818223	805814	806815
85.25	805193	818104	817649	805838	803821	804013	815204	817996	805384	805156
85.25	805934	817424	815536	804285	805533	803043	814178	815423	803582	802739
85.25	804964	815147	818919	803809	805635	804734	817378	815067	803830	804145
85.25	802902	815110	815941	802896	803452	804009	814966	816227	803575	805292
85.25	804357	818557	816189	804291	807015	805018	821084	819616	804977	805923
85.25	804070	813134	818168	802455	801541	804157	815994	815686	802333	803692
85.25	805014	816482	817235	805502	805177	806520	820339	819912	807323	805803
85.25	807851	821089	818102	806204	807152	803382	817497	813666	804560	804298
85.25	804662	817087	815857	805486	805384	805753	817223	817422	803868	803169
85.25	803504	814828	817923	805287	806235	805097	815168	816316	803988	806059
85.25	806317	819685	821067	805797	806272	805220	818529	816471	806205	805685
85.25	804191	815732	816040	802052	804556	800708	815073	813858	803030	800510
85.25	805896	819144	818429	806600	805513	802279	812850	814926	801371	803292
85.25	805528	818129	818167	804770	805306	803631	816996	817035	804110	804661
85.25	804357	814939	818192	804120	804144	802328	813624	814273	803801	804714
85.25	803493	816495	816483	802728	802384	803775	816885	817964	803825	804633
85.25	808125	820666	821380	806065	806316	803212	816388	817759	804273	803616
85.25	806431	817007	817269	803924	807199	804765	817727	816983	804711	805137
85.25	805295	817077	817011	804882	804732	803732	816701	816470	803931	803634
85.25	804404	816454	818672	806658	804777	803993	814191	816969	803621	803564
85.25	806881	815658	816301	805724	803922	805703	819975	815890	805236	805386
85.25	805577	819206	820918	805741	805455	805541	817751	818500	804988	805853
85.25	806632	818684	818263	807690	807097	804254	816675	816837	804191	804138
85.25	804532	817659	816424	804600	805465	805894	814836	816835	805423	806014
85.25	806829	820742	821126	806081	807581	803635	815819	817918	802474	801474
85.25	804607	816412	815908	802982	803977	804936	817694	816563	803808	805029
85.25	805496	816877	816139	805635	804304	803547	814458	817439	803754	803716
85.25	806507	816345	819720	805087	804921	804156	815987	818554	805635	805044
85.25	804805	818380	817569	802930	805489	804516	817156	815710	804674	805383
85.25	804463	815513	814336	804219	804035	804320	817002	817280	803690	804266
85.25	805226	817588	816218	805937	806619	803872	818894	818386	804649	802734
85.25	804583	818012	819183	806247	804791	804781	816433	816463	804115	805238
85.25	805947	819277	817221	805857	805780	805349	819098	817379	806241	807229
85.25	805201	818281	819449	804732	804841	804456	817156	818845	804973	804866
85.25	806305	817229	816727	805024	804255	801623	815163	821100	803015	803070
85.25	804141	816058	815147	802018	804456	806737	815674	816547	803733	804467
85.25	805869	814472	820041	805353	804727	804346	817050	816164	804319	802747
85.25	803880	815521	816686	804012	804399	801813	813647	816145	802053	801015
85.25	807037	817529	818070	806073	806943	806468	815907	816739	804528	804895
85.25	804969	817138	821779	805613	806015	805340	817548	815621	802883	804201
85.25	802649	814816	814296	803519	803436	804491	818249	816593	806140	805640
85.25	802615	814510	817243	803293	803287	806877	821933	818980	805349	806319
85.25	803732	814915	816086	802712	801871	803300	814874	814394	803173	803117
85.25	805568	818651	817373	806111	804685	804011	817045	818348	805155	805149
85.25	807088	817216	821521	806838	805931	802581	811957	814706	802742	801897
85.25	806400	816261	818817	805264	806281	806065	816488	818107	805322	805515
85.25	804194	817417	819719	804863	804945	806215	817281	817564	805006	805653
85.25	806291	818236	818835	803685	805299	803454	818013	816462	803896	803115
85.25	804853	818314	816011	804778	804647	804024	816491	813573	803211	804285
85.25	805772	816397	819765	806048	806993	803666	814915	815288	803773	803828
85.25	804911	816392	818263	803884	803381	802842	815142	815853	804125	804483
85.25	804206	817033	815046	802661	802851	804893	817056	816502	804800	806187
85.25	803373	818577	816171	804797	805120	803543	816151	815366	805447	804511
85.25	803941	817625	815351	803040	804226	804063	812374	815838	804573	803528
85.25	805307	817338	815036	805197	803310	803955	814888	816736	803853	803844
85.25	803730	817444	817325	804393	805217	805389	814205	816980	804655	805119
85.25	803134	814881	815859	802700	802577	802423	814807	802637	803319	803718
85.25	807446	818262	817808	806441	806065	807125	821060	816625	806196	805884
85.25	805266	815944	816811	805796	805951	804622	814718	815482	804014	803837
85.25	803786	815738	815856	803783	802576	805925	819221	816406	805345	804254
85.25	806004	816666	818814	806203	805746	805513	819042	815725	805634	806418
85.25	806355	817173	817046	806375	804750	804273	816574	816194	804613	805435
85.25	803241	815785	814985	804058	804306	803819	815682	815717	802545	803344
85.25	804059	815943	815548	803166	805046	803403	816497	815294	802663	801705
85.25	804794	817940	817796	804086	804577	803870	817440	816586	804042	804711
85.26	804726	814857	817413	805935	804823	803427	816216	815265	803542	803882
85.26	804880	816557	815932	803408	803800	803683	817917	816564	802393	803801
85.26	804551	816342	817734	805127	805745	804088	815194	815851	804840	803928
85.26	805905	820207	818056	806140	806745	803315	817379	816666	804920	805755
85.26	805268	814706	818935	806511	805534	802378	814658	813097	802893	802317
85.26	805534	818814	820666	805766	805743	802336	814249	816459	802131	802485
85.26	803872	815354	818996	803421	802419	803742	817426	815650	803765	803802
85.26	803966	815682	819238	803862	803831	805854	818805	816930	805530	806104
85.26	804394	818197	816237	802360	802737	808075	820176	817523	806762	808443
85.26	804423	816020	818118	804512	805690	802252	813953	812418	800030	801590
85.26	805483	817561	816887	804276	805242	806057	817947	816444	804539	805077
85.26	806234	816164	817505	804685	806422	803749	815475	813472	802533	802041
85.26	805205	817016	818976	805579	806045	806552	818113	819216	806865	806613
85.26	806242	820243	817614	806575	807701	803672	817410	816926	803733	804119
85.26	808056	818074	819152	807498	807401	803045	815998	814727	801827	803357
85.26	804068	817584	816805	805297	804399	805775	817506	814959	805316	805611
85.26	805974	819581	817775	806499	806594	803861	804971	816005	804661	804731
85.26	807507	820999	821897	807026	807664	804033	814269	816712	802831	802587
85.26	804695	817010	817507	805488	804716	806200	816363	816699	804614	805441
85.26	804454	817353	818923	804679	804867	802567	815328	815465	803293	803950
85.26	807045	819845	817726	805758	805679	803598	812628	814643	804035	802872
85.26	803986	815784	815593	802760	803659	804800	818475	816878	805437	803603
85.26	802525	815697	817046	802534	803175	805878	817034	818624	806269	805494
85.26	804667	816215	814998	805696	804043	803933	818007	816514	802055	803230
85.26	806212	818366	817626	805652	804931	806810	817804	817133	804993	804939
85.26	808340	819724	816499	805962	806772	805683	821791	821383	805853	808475
85.26	805601	818176	817276	804900	804715	803495	818286	817056	804031	805810
85.26	805786	815781	818226	805809	805266	803291	815634	815178	802511	802459
85.26	804647	816285	815565	802522	804704	804324	816005	818603	805770	805215
85.26	804557	818291	819388	805789	806220	804127	816597	813928	803956	802058
85.26	806428	817451	817287	805441	805528	803584	816365	815653	803504	803111
85.26	804599	817142	814717	804893	804851	804755	814320	818932	804090	804796
85.26	804823	812848	816035	805040	804561	804797	815793	821050	804096	804780
85.26	804053	815372	816486	803516	803237	804334	817891	816964	804012	804210
85.26	806113	817564	820903	803804	805120	803756	816717	817169	803037	803643
85.26	805340	817249	818254	804092	804255	803955	814595	813267	803452	802448
85.26	804008	814716	816958	801555	803129	805004	817187	819317	804731	806338
85.26	804757	817177	815307	804834	804924	804449	817403	817040	804838	805060
85.26	804091	818816	819696	806794	805709	805622	817704	816271	804284	804563
85.26	805524	819682	816089	802691	805446	807356	818183	817404	805493	805840
85.26	806935	817843	819097	806788	807755	805733	816118	816691	803737	805940
85.26	805589	818831	817476	805350	805768	804469	817276	816843	804725	804812
85.26	804815	816568	817926	804169	804697	802445	814065	815299	801317	801389
85.26	804641	818229	816977	804135	803620	806744	817805	816759	805834	805296
85.26	802936	816840	816335	804357	804917	803908	818015	815192	804423	804287
85.26	808737	818582	816957	806037	805980	804714	817379	816290	803816	804004
85.26	806536	816852	816805	805012	805299	803543	814844	816056	803469	803920
85.26	804758	815561	816252	802082	802355	805707	817854	817410	806629	804806
