60	811062	800942	818752	817044	813083	812174	800179	815305	805211	821472	821654	818392	816008	805430
60	816096	804995	822533	820023	819625	815002	804854	805376	804594	822027	817677	802917	804908	804254
60	815334	805606	820726	820705	818813	818537	805128	813419	804643	822224	819645	816530	814900	803756
60	814703	804727	819627	818124	816674	813436	802697	804233	805082	822246	817515	803214	803170	805532
60	810793	802182	816600	818641	815321	812282	801223	815846	803257	820098	820842	817220	812898	805339
60	812712	800952	818772	814438	814473	812314	802041	802117	802858	819418	818525	816014	802712	803345
60	812514	804409	822786	820397	818947	815785	805226	815351	806019	818403	820170	820860	805584	805350
60	813699	803181	820857	820615	819615	815826	804547	803279	803332	803763	801912	814809	814979	802686
60	810916	802058	815986	818268	814813	815152	802230	801902	802122	817756	814166	802856	801843	802165
60	816028	804417	818070	817855	816542	813225	802775	816118	803228	822038	819714	815819	803585	805290
60	812656	802201	820852	818147	814340	812090	803974	814589	802463	819083	819845	819071	801321	803620
60	810810	802275	820533	816564	817683	813031	802375	817592	806453	823618	822375	806011	804890	804510
60	813943	802661	820627	821466	817325	815718	803821	804785	803509	821717	825075	805174	817522	804935
60	813494	804691	820516	817458	817187	815563	804651	805175	803155	820721	821757	821713	816822	804710
60	809889	800470	818008	816754	813876	813512	800875	805003	803935	821749	818463	815493	804296	803481
60	811576	801797	816380	815723	814393	812705	802317	804778	804627	821754	821468	817766	804369	804036
60	815090	803171	823108	818688	815408	817257	804503	801018	802591	820633	817282	801238	801726	801619
60	813043	801310	818314	816341	812737	811421	799826	812511	803537	821316	821560	804056	815309	802931
60	813573	802234	818490	817334	815534	814568	804113	805838	805713	823250	819341	804049	803900	804058
60	811938	801074	819842	817811	815287	813717	800996	815772	804969	820766	821074	804182	817554	804340
60	814466	801512	818902	819428	815343	815571	802521	803798	803293	803494	819209	813156	803717	803491
60	813126	803191	818564	819443	820047	812152	803993	803304	802858	818655	820546	817422	817058	802957
60	812424	800383	817439	816189	816264	813687	802030	804102	803425	821045	820821	803516	805277	803544
60	811122	803327	821846	818143	816213	815793	804058	803048	802199	820686	817621	803770	815847	802506
60	813643	804608	819007	820755	815437	817255	803444	805580	804195	820930	821675	816714	804834	804324
60	813254	805063	822197	820004	818169	815448	803895	802608	803817	803322	819327	803460	813006	805153
60	815716	803513	821480	818964	816405	815422	803684	804273	802454	819157	820397	803427	804046	803215
60	814424	803621	818056	819147	816436	814836	803132	805854	806322	805129	821976	818302	806914	807799
60	813298	803861	819007	818302	817458	816815	803890	814588	803875	818623	818550	816583	813575	804364
60	814396	804090	824609	821208	816250	813977	803851	816573	805016	821120	820910	805208	804996	805141
60	812303	802384	820233	820206	814824	814302	803002	803999	803480	819659	816361	815469	812678	804395
60	813390	805161	821866	817315	817907	814649	803945	804449	803449	819833	818076	816616	804717	804989
60	814065	803526	818202	818293	814311	813403	802909	806254	805150	821740	816819	814280	802959	802587
60	815621	806793	817924	818961	815959	816520	805970	814108	803809	820783	817668	815217	803347	803048
60	812530	805218	819128	819486	816748	817016	805168	802798	803611	822224	819302	804680	804356	803964
60	812472	801710	820488	816717	817789	814455	802565	804036	803621	819217	820474	817574	817309	804541
60	814916	806013	823050	821044	822483	821779	806051	807483	806161	825178	819760	819550	804746	805504
60	815817	804859	817382	818215	817843	817391	805031	803786	804191	822253	819042	817767	814642	803511
60	813834	801724	815469	816661	814972	814066	801753	813758	802893	819590	819253	803373	813959	804462
60	814263	803274	820851	820390	815553	813355	803814	803314	804545	817393	817440	815157	814094	804566
60	816075	804069	823004	819822	821568	815681	803776	804057	801298	819257	820966	802102	801445	803012
60	815419	805412	821802	821978	818816	816940	805658	813188	803532	819471	818169	820023	818369	804435
60	814551	803385	822662	818511	818184	817411	804080	806394	805667	822150	823680	805569	806822	805726
60	812173	804008	815037	819229	818891	813583	802730	806113	806035	821618	821385	805916	816701	806399
60	812595	803726	817309	819702	817293	818072	802584	804996	803967	820329	816093	816013	804099	803521
60	810829	802057	818157	814920	815901	813688	802193	802475	803710	818257	817167	818246	804245	803876
60	814177	803669	821456	818826	815316	817771	803658	801381	802048	817183	817153	802117	801212	801615
60	814880	804892	820224	819586	818161	816018	805781	805808	806754	821080	821235	806691	806741	806853
60	813896	804787	823497	818555	815062	815694	804315	804833	805758	804985	819011	817783	815920	804754
60	818719	807113	820958	821752	818179	816587	807600	817108	806650	818810	821912	805590	805904	806984
60	811913	805675	820544	818621	815684	813287	804193	804966	803593	818113	815941	805540	803020	804842
60	816814	805441	819886	820883	816643	816393	803168	803006	804576	820482	819074	804356	803421	803627
60	816732	806515	820788	817621	815869	814623	805267	805494	805050	820045	818503	818672	806246	804787
60	816533	804204	825736	820157	820557	818873	804094	805545	806527	824923	824569	821875	806573	806596
60	812989	805001	814144	811629	812190	812016	804954	805399	806396	826601	822518	805127	806142	805695
60	817990	803762	823306	821305	816790	817869	803326	805633	804239	827022	823383	819988	820616	804055
60	817857	805319	828038	824835	820724	819056	804736	805380	803883	825852	822389	820728	803527	804017
63	819990	806041	826892	825561	821564	818647	806018	819886	807736	827524	828197	821379	818997	806983
63	820680	806578	826924	828000	821305	820539	805999	805248	805132	826189	824330	822125	804543	804420
63	816823	802682	826806	821898	819067	816857	804848	803428	804518	822649	805805	820640	814488	804762
63	820852	807909	827138	826623	823400	823075	808902	815665	804948	824018	820222	803078	805209	803855
63	817389	806728	826758	819417	819132	816258	803872	818058	805948	825625	825653	818551	806751	805508
63	820922	805258	825559	825822	819659	816460	805816	807485	806685	826076	826483	825033	806861	804847
63	816612	806052	826621	829239	822295	820290	806552	804517	804605	823631	820905	803338	803255	804710
63	817181	806108	827260	824668	820438	818296	805435	806738	805401	825353	806854	820656	807393	806659
63	815008	805640	823033	822892	818867	818651	805176	805632	804681	822889	804752	804839	816884	804152
63	819277	804481	826849	824398	819140	815029	805156	804073	804910	825910	823587	804204	805130	806065
63	818141	805384	826127	825554	818580	818527	804848	806352	806480	825698	821068	805397	805661	805497
63	819069	805179	829896	826421	820800	815521	806920	805513	806234	822242	806534	819159	818767	806049
63	818511	805314	825456	825012	819771	819552	805786	816427	803971	805640	803742	803431	804589	804184
63	815386	804289	824803	826863	821821	817068	805185	805235	806142	823796	805112	820721	804321	805181
63	817005	804805	825486	824302	818903	818226	803375	805522	806025	824626	806044	819842	805759	806420
63	818834	806175	824113	822531	820522	819862	806548	806295	804295	824845	824839	804987	816984	804247
63	818374	805727	827651	821193	818855	816665	805988	804245	805045	822429	822428	818895	803754	805465
63	819657	805180	822655	823063	821357	820599	805709	805913	806796	826537	821427	824082	822227	805928
63	818080	807179	826706	824772	822025	818516	807008	804330	805872	823390	825602	805364	815292	804157
63	815489	806326	824675	823324	822256	817559	805387	803989	803469	824068	822858	815660	805210	803597
63	817767	805369	824412	823741	818928	821123	806846	806514	806963	825180	824991	805167	807757	807035
63	816010	805947	825716	824944	817203	815991	804582	806266	806338	826407	805924	804600	805717	804100
63	815108	803709	822716	823395	816480	816996	802703	805693	804508	824852	806098	820205	807086	804211
63	816963	805377	824390	821820	819864	817428	806557	805597	806566	825376	822794	817310	804661	805819
63	816799	806148	823518	823336	821231	816299	805121	805383	806645	825583	822228	818140	817872	804580
63	816638	804799	824971	822502	817866	815305	804411	806635	806312	806365	823459	807130	807260	806519
63	816754	805646	826658	822315	817836	816757	806951	815705	805710	825644	823600	806042	806044	806357
63	819318	805239	823928	824731	819947	818510	805400	804895	804934	826462	822574	822623	804267	805062
63	816572	805922	824736	822840	819573	818664	805570	812417	805824	805969	824862	820344	805393	804851
63	818695	807117	826991	823553	820457	820878	805534	804487	804256	823482	824128	817044	805359	803474
63	815408	803163	824432	824286	817764	820128	804701	807373	807400	826395	823715	806921	807822	806699
63	816061	807582	826561	825428	819563	818334	806016	806323	806495	826091	823682	805360	805996	805409
63	818649	806929	824928	825299	817982	817502	804517	805067	804976	823436	820976	821053	817108	805132
63	816787	803552	823630	822083	815745	814224	801647	803329	801871	823522	821047	816702	802507	801814
63	818633	804320	825003	824054	819422	816392	805482	803155	803310	823824	820294	814459	802793	802652
63	817443	804587	821389	822115	819617	816551	803633	804566	802941	822960	821153	805129	804029	805209
63	815954	802987	821208	820274	814577	815048	802932	804801	805695	822057	804693	803713	815170	803956
63	812824	802507	821206	820405	816558	814841	801679	804454	806113	823057	805915	817760	805608	804387
63	816709	805127	824195	819688	819197	817746	801774	806399	805725	806920	825184	821537	806592	806654
63	812990	804054	825333	817979	813380	814610	802831	818009	804733	826215	824515	805547	805653	804222
63	812462	803276	826687	823923	815204	815490	802092	803739	805922	824765	824180	820925	804731	805016
63	816497	802802	820319	819783	816746	815678	801735	804558	805486	825133	806321	818258	804769	806471
63	817681	803925	822409	819738	816055	816863	802174	802865	805092	821472	824571	819446	814364	802561
63	813678	802916	821383	820501	814825	814452	803244	804041	802852	822904	819745	817988	804889	803241
63	813877	800604	819653	819500	816063	812397	800530	803183	803635	824743	823572	818684	804099	801099
63	815521	803172	823985	818969	817225	817421	803374	803828	806086	822376	823621	817370	805584	805101
63	814752	802595	821948	819258	817375	814867	803181	802389	801428	820882	817719	799525	801537	803075
63	815239	801457	822668	820765	815528	815804	803575	804358	804439	822289	823328	819605	816757	804096
63	813510	801877	821991	817561	814836	816897	802109	804258	804462	826889	820237	819782	806082	803649
63	815236	804767	825399	823295	818007	814290	804300	804670	804992	826234	825522	818293	805984	805092
63	818117	802495	825294	820976	819332	816971	804693	805039	804556	827487	822274	805570	805684	805185
63	811733	800698	822557	818593	814872	811820	802150	814245	802322	820111	817911	801056	816460	802038
63	813823	803346	820824	819651	817145	813193	801998	817004	804379	823282	821588	820991	804947	804782
63	813307	803736	823312	819228	816523	818328	802452	804426	804504	825965	821854	820698	819149	805619
63	812188	801206	823454	818870	814506	813395	801518	802640	803736	824126	803577	817826	803403	803248
63	816819	804491	822874	820330	815125	815688	804695	802573	803575	824510	818067	803484	802733	803478
63	815092	802578	822275	820281	816532	813938	803841	802690	803789	822117	822514	817572	803158	803515
63	816795	806659	826179	825014	822054	819194	805135	803777	802928	821666	818425	817291	802794	802286
63	816042	803222	823638	822449	816563	816552	805461	815274	803933	825054	823321	803252	805233	804665
63	814523	804942	823971	818061	820568	817728	805313	803909	802466	820466	822256	817900	813760	803754
63	812165	802941	821923	819534	818975	814799	802419	804317	804918	823036	820666	804078	804478	804105
63	814077	803905	820369	819205	818511	814981	803575	805519	806364	823440	821573	818472	804506	804734
63	812732	803163	823132	820738	815468	813528	802847	805559	805458	825350	823065	804009	815546	804907
63	815396	805552	822487	822767	819161	816458	803333	805739	805755	823747	823600	819985	816146	805387
63	815513	805463	823956	820973	817499	816969	805899	817364	804892	823532	817579	804155	803352	804556
63	813828	800584	819769	818469	814997	812042	798967	806865	805220	824936	820902	816959	804967	805149
63	814768	803152	823259	818774	817854	816150	802708	805833	803969	822074	820047	818854	804682	806536
63	811739	803207	822667	818117	816502	813478	803319	803117	803256	820562	819362	817898	803848	803177
63	817281	805234	821755	822197	819382	819185	805360	804940	805036	805182	805418	804321	805353	804827
63	814983	803672	823647	817916	816027	816687	804152	816407	806272	822619	821961	817067	805444	804330
63	818027	805111	822062	824258	818743	818531	805478	804021	804696	824156	819504	816920	804488	805271
63	816340	803863	822441	821134	815701	813756	803587	803918	804321	824169	804501	819885	804370	803705
63	817496	804650	821892	820425	817034	817900	805204	803938	802449	819958	820267	815346	802754	801314
63	817076	805639	823613	822059	818823	813367	804916	804675	805446	822929	819427	818552	805629	805325
63	814297	804666	819779	823813	816233	817646	803322	804441	805376	823918	820174	820200	804293	804643
63	813682	805029	820034	820136	819291	815840	803534	803538	803750	821982	818153	804110	804696	803712
63	811730	799399	819003	819043	812444	810274	798250	805181	807003	822822	821327	805821	818130	805453
63	810898	803055	822015	819552	816154	816212	801472	805444	806451	821813	822797	820589	805122	806806
63	815527	804014	821258	819602	818681	814846	804448	803240	802620	821596	820282	801927	802611	802825
63	815135	803875	820758	820174	816588	815690	802684	802527	802821	822201	819704	816094	815372	803708
63	814197	806694	825320	820982	821038	819400	805588	801961	804324	822591	819401	819861	803799	803591
63	816116	805645	824063	822340	818899	817457	805259	803655	803132	821534	820211	817941	815581	803288
63	817206	803532	823245	820915	819634	816708	803734	803871	804959	823820	819323	802663	803631	802596
63	815575	804132	819126	820527	819732	814109	802438	801290	803529	820074	817606	801209	803706	802523
63	814037	803404	823274	822747	817359	816905	803327	819262	805606	823309	819011	818779	804158	804155
63	813473	801231	820708	820635	815128	811627	801687	803500	804369	822244	823282	815362	803000	804222
63	819323	805592	825403	820991	818839	816837	805694	800600	802598	820732	815256	814502	801715	801513
63	811349	801177	821486	816768	815673	810544	801884	804811	805830	822189	804751	817634	816081	804465
63	815423	803997	826121	820056	817485	817884	804578	804601	804066	823032	819072	817317	803875	804403
63	814955	803163	823851	823077	816471	812481	802966	805195	805932	824601	806421	819089	805028	806435
63	816895	806309	825590	821245	818295	815426	806067	805660	804677	824324	819732	817872	817380	805381
63	814514	804187	823151	815972	817872	812340	803172	807074	803076	821792	818005	817705	813515	803801
63	810893	800042	819590	819634	813037	815164	800786	817311	807563	825798	822620	819851	807615	806439
63	813750	802784	822821	819009	814877	814682	801721	804123	803566	826755	818824	803352	804197	803317
63	818189	804458	822049	821847	818105	817772	805258	815452	804789	805423	822336	818120	804981	806512
63	816787	803531	823212	820043	817790	815511	802268	816926	805417	823730	823935	821557	816287	805026
63	813929	803254	821656	820470	818173	816155	803801	804325	802564	821997	820851	817870	803001	802577
63	815723	803832	820592	821385	817333	815838	804383	804223	804966	824150	824268	818236	804440	804717
63	813992	800961	821143	816959	814000	814447	801542	805734	805929	806840	823782	818861	805825	804981
63	813061	803084	824708	820610	813870	815105	802720	811207	804180	822293	822241	819578	805630	805096
66	816553	802187	822208	818958	818980	816966	803011	803192	801823	819552	818430	814558	802737	801856
66	813480	802163	823413	821645	816778	815374	802735	803911	804106	804429	820284	818177	805004	804926
66	816661	803033	824277	823386	818504	813283	802774	804755	805532	823738	821722	820371	804105	806047
66	815600	804114	821884	822244	818720	814123	802969	818170	806243	823171	822414	821506	806525	805537
66	814457	802769	820994	820127	818419	813843	803599	816094	804772	821767	821180	823224	818543	805542
66	814415	802397	824515	819181	815495	814916	802387	806501	806590	807346	825376	819685	805511	807421
66	819462	806775	825200	823881	820186	816223	807231	804810	804444	824378	820970	821453	805111	805648
66	812303	802588	820747	816104	813853	812073	803008	803797	803390	803270	803699	816526	803040	804333
66	812463	804292	819190	822354	817030	814765	802952	816110	804035	822350	803349	803188	815281	803071
66	812097	800704	819149	817328	816132	811182	802126	805048	805714	824606	821954	816165	805308	803294
66	814973	806349	822756	823082	817981	818627	807049	814251	801564	820075	820764	814832	802520	801965
66	813740	804033	822852	818788	819306	812690	803834	804187	803997	821274	820852	817492	803377	802410
66	814048	802605	822752	818382	815147	813603	803778	817956	802747	803218	820887	811645	803034	803049
66	814373	803077	821653	819959	815501	815315	802525	815575	805389	824084	819903	805215	814347	805061
66	816200	803692	821235	820984	815890	814655	803499	814242	806134	804916	804671	804761	817174	805402
66	813947	803179	821595	820407	816413	814811	802898	802783	803497	824086	820130	817669	802906	802592
66	812601	801428	818443	820633	816117	812744	802041	806162	805209	825383	821865	804513	815959	804780
66	816363	802767	820799	820458	815483	815479	802933	803320	805376	821708	821253	817696	805011	805240
66	813030	800446	819366	816864	810245	814055	800604	803659	803921	822963	804165	816102	804118	804007
66	815126	803352	825532	819040	814817	813825	801546	801871	800374	821818	799830	800176	802216	802881
66	815535	805725	822442	826162	820461	818187	805481	806374	805326	824381	805081	819204	805846	804626
66	813338	801232	818817	821009	815820	815178	800729	803355	803385	803972	819557	818169	803870	803808
66	813997	803367	823521	817739	816995	815795	802824	805371	805407	825238	824316	821089	804609	805203
66	813332	805206	824614	823741	819926	815230	806682	805900	805671	805301	804945	817689	806723	805197
66	811590	802435	820316	818502	814043	812830	800937	804392	804578	822639	802833	819154	803564	803833
66	811774	798612	818551	816946	811085	812650	797800	807456	806925	807110	815134	819147	806478	806889
66	814711	804981	825162	823489	817110	817490	804307	804590	804704	805154	820211	819275	806138	803602
66	814647	804243	822007	822798	817520	813876	804227	815099	804437	820659	803562	818427	815203	804544
66	811231	803099	822334	821212	815052	812437	802067	805470	804698	807307	806333	819114	817041	805591
66	816691	803499	821278	819634	816753	814575	804513	804303	805265	823496	819443	804098	804555	803818
66	814029	803020	820145	819180	817610	813882	802450	803162	802226	822032	803491	803154	806155	802084
66	812593	800821	818527	818916	815152	811669	800115	805200	802892	823415	823248	818451	817728	804363
66	815478	803474	823625	823130	818931	820053	803511	805325	803115	824337	822691	819193	803930	804352
66	814917	804718	823197	820718	815467	816448	803854	803817	804065	804111	821013	818986	804895	805185
66	815144	803366	821849	821379	817548	816278	804051	804607	805305	823482	820025	815953	803994	803659
66	811736	801050	818777	820170	815251	813501	800992	804528	803877	821412	805319	820799	803622	805655
66	815347	802269	820923	816882	814036	814218	802204	805811	804910	805330	821907	816564	804344	804226
66	812658	801308	823384	815165	815251	814250	800658	802961	802367	823500	801885	817335	814249	801165
66	812641	801011	819497	816135	815481	814888	802578	816625	803032	820836	802390	816740	816382	801922
66	817366	802758	822911	821458	817143	815109	801988	806638	805655	805589	823634	820692	806215	805505
66	813744	803162	821571	821984	816798	815092	802703	802489	803430	821690	803414	816063	802179	802161
66	812597	801263	822971	818022	817785	815680	802439	805004	804202	804359	803265	802845	804730	804532
66	815630	802392	824194	817908	817713	816626	804140	815135	803008	804026	803753	817873	803456	802349
66	813215	801615	820809	815676	814867	813350	802657	804166	804860	821727	804533	805046	803844	803543
66	817383	803711	825035	822000	818681	815881	803064	805587	803127	824329	819791	817459	803400	804168
66	816539	804543	823899	819462	818370	812060	803483	805550	805918	828759	822970	819174	807499	807659
66	817774	805271	824057	821760	818964	816733	806226	805572	804910	804977	824007	818491	806097	805892
66	814923	806200	825897	822211	820080	820415	805640	803768	804381	820463	802181	814657	803771	802190
66	814080	801881	821949	818564	815621	814840	801608	815607	801721	821065	819580	817917	801834	801866
66	814664	805315	821351	822939	819016	815821	802272	803947	805570	823723	823095	805589	805125	803851
66	810508	797677	816355	813835	811004	809934	797745	802307	804000	821084	820648	818441	805302	802841
66	815677	803227	822292	820829	814296	814241	802784	804738	803789	822011	804851	818834	804990	803508
66	818853	804925	823873	822274	819099	817636	805130	805914	805319	807860	805434	818692	805371	805222
66	815063	804030	822323	823804	816146	816295	802806	804896	804874	826545	806512	819962	805912	805283
66	812733	800185	820880	815940	817433	812845	800808	802956	802751	805294	820238	802457	804092	802992
66	816893	806986	822474	821885	818004	818385	805530	803497	802551	821782	820162	817371	802030	802020
66	817693	806495	821962	823315	820036	816985	804930	805245	803482	822346	820056	819410	816802	802908
66	811066	802662	821250	820835	814888	813942	802733	815367	803981	802308	803792	819922	804722	803675
66	816873	805579	822347	823689	818653	818533	806222	805496	806964	825231	823317	821846	807419	806711
66	816940	805159	825341	820334	818995	815642	803944	802494	803703	804342	802746	818981	814987	803673
66	812338	800865	820689	815166	813804	811825	798969	804062	802389	821124	819551	817446	815744	803938
66	815466	804653	825908	822167	818751	817155	805972	802845	802578	803739	817237	816459	801627	801453
66	815247	801676	817820	819840	816040	814857	801083	804473	804574	823567	802283	818338	804639	805138
66	815296	803543	822203	819340	816239	815778	802635	803118	804115	822591	822271	818357	803799	803979
66	812844	801027	823546	819977	819560	812905	801859	803114	803946	821427	803509	819255	816764	802848
66	816499	804084	822318	818769	816598	813781	801378	803361	804777	802981	805290	819149	812617	803975
66	816244	804795	825434	819184	814476	814259	801957	816351	804323	823157	823313	802529	803422	803852
66	813852	802038	820791	818688	817415	815598	800381	803288	803820	823341	821297	818163	805216	803597
66	814677	802873	822237	821601	817148	815298	803360	812929	802920	801878	818308	816378	803935	801920
66	811169	802080	818239	820749	815319	815243	800631	802521	803093	824820	823214	818833	802648	802691
66	812655	800415	818314	819551	816981	813441	802026	806203	805109	825828	820785	805477	806691	806228
66	815536	802711	823965	818306	816992	812442	801443	803212	804466	823326	821220	819715	805175	803573
66	814277	804278	824412	821438	817482	817077	804812	804306	805403	804624	804510	818944	817318	804454
66	814829	806984	820696	816085	812638	812008	805956	814706	806196	817066	805175	813602	804738	804340
66	810148	804049	814314	812577	813478	811078	803728	804896	805597	815904	814651	813065	811626	804368
66	812267	803915	815694	813157	812347	810724	804088	805730	806262	807856	815602	805268	804262	804762
66	814303	806514	817940	815169	811063	812486	807029	807100	806720	807083	805320	813062	806925	804994
66	811702	805783	816948	813241	813648	810075	804758	806055	808085	806341	817769	806136	807062	807177
66	810690	803124	816452	814455	812112	810640	803873	804469	804068	804835	815612	811987	803610	804260
66	813311	807913	818121	817466	815521	812792	806102	804314	805048	812919	813800	802512	804949	805193
66	810823	806348	816769	814541	811371	811849	804037	807160	806554	814344	814337	806106	805691	807512
66	810947	806689	817472	814825	813677	812807	806238	805810	804750	815060	806376	815637	812040	805604
66	812879	803945	817235	814264	812649	811746	805384	805757	804267	816120	805184	812486	804667	804746
66	811542	803219	815409	813845	810813	810037	802411	803199	802089	812810	816616	811067	802325	803119
66	812617	807288	818882	816432	814157	814314	806404	805299	806072	817392	814739	806507	806519	806805
66	815368	805118	819956	818885	817318	815845	806610	805341	806209	821554	821911	805272	805776	805438
66	816360	804679	824987	817915	818402	815870	804306	805607	805793	806528	821063	821124	805379	806081
66	815063	804566	823940	819738	819193	817747	803825	805848	805798	822665	823950	821016	805605	805244
66	816922	805937	823330	824222	817137	818281	804694	805133	806634	826908	821894	818720	806537	806318
66	816213	803979	823135	820229	818633	815552	804528	805585	805052	804267	805196	817584	805462	804519
66	818378	805668	825440	824334	820230	815212	805947	804699	804539	822725	820259	816687	803199	804873
66	818513	806426	824914	823799	820327	817454	806069	805568	805394	823801	822811	804462	805136	804902
66	814665	804074	824171	821080	814949	816267	803249	803413	802051	805261	822088	815432	803381	803972
66	814206	803901	822036	820857	818823	816017	804063	806268	805098	805251	822222	804956	818074	805533
66	817251	804438	821094	823748	818536	816944	806032	803566	803362	823919	820179	817027	814651	801014
66	814057	803620	818624	823244	816890	816119	802748	805779	804786	822786	821997	818431	804619	806143
66	817509	804050	820356	824003	818305	818136	805314	801780	803038	822513	820960	803057	803048	802250
66	812845	802837	818412	818561	816039	814152	803755	804571	804182	823865	805077	816252	816521	802962
66	819609	804603	825465	822558	818191	816768	806821	804347	805108	803800	804118	818600	802262	804090
66	814253	803630	821151	823781	821090	818941	803600	804374	804497	824124	820812	805252	805112	804063
69	814149	801434	820929	821085	816124	814303	801216	805120	804125	822458	806387	819273	803798	803439
69	818312	805815	824157	821326	815926	815627	804984	806204	805001	821144	805322	815860	805040	805604
69	815234	805023	824842	821608	818032	815695	804286	814570	803685	821822	804195	816335	813503	804239
69	812346	801810	819937	816823	815856	812358	803069	803297	804641	804001	803798	816451	804322	804302
69	814995	805634	824570	821681	817803	815407	803955	804430	804473	804032	804745	818402	804973	804165
69	811193	800168	821277	818060	815310	812352	800005	804752	806316	824777	821767	818669	804963	805300
69	814382	803948	824266	823980	817624	816585	805125	805321	805978	823842	806137	820337	805793	806180
69	813832	803941	819724	819740	817861	817637	803024	815253	803939	804889	805200	818131	816079	803724
69	817114	804232	822215	821676	818233	816073	804804	802235	802104	819060	802489	816790	803165	803600
69	812087	801942	818744	819640	817031	815598	802064	803528	803367	820060	821175	818926	804818	803586
69	816168	802657	821272	818462	816073	814190	802361	803296	801762	801684	801308	815541	802194	803070
69	814172	803356	822812	821806	818873	814215	804295	802972	802988	823045	802581	802833	815326	803142
69	812258	800116	819123	817621	812804	812560	800608	804291	803122	803530	805465	818418	804869	804976
69	814426	802349	820920	821714	814457	815279	803861	802360	803503	805019	803991	816649	802662	801553
69	812389	801956	823400	818830	816288	813670	800465	802716	805896	824765	806635	818272	804468	804211
69	814540	802817	820278	818070	815226	813831	802549	803185	800860	819252	802619	816958	803834	802917
69	811923	800084	819107	821106	815951	815305	802600	802812	802459	823422	821208	816016	815704	803900
69	811341	801160	818359	814145	813092	811812	800822	817262	804499	826871	805094	817460	804247	804570
69	815061	804429	824073	821938	820434	818449	804874	804136	804074	824067	805253	818713	804960	805038
69	813822	799721	820048	818764	814292	811800	801481	802569	804168	823437	804110	817914	801577	803195
69	811095	800176	819300	812992	812549	810469	798955	803117	802611	823800	804017	814843	804176	802845
69	812679	803050	821141	820087	819044	814992	803281	804309	803404	804541	820315	815898	804108	805281
69	813199	802962	820225	817918	816601	813410	802023	802650	803477	805535	820171	817499	804300	803225
69	818001	804768	822639	824591	818584	817644	804889	803242	803823	804635	804392	817949	803925	803974
69	815160	806682	825479	820150	818540	818163	805725	803772	803717	823965	804605	819719	802880	802894
69	815366	803501	823110	821509	816920	816534	802815	805714	807200	823500	825123	822486	807029	807358
69	816882	804722	820971	819675	815862	814403	802493	805439	804581	804084	804882	819768	804972	804291
69	814147	804081	821136	820881	817021	817113	802763	803989	805071	804453	804040	820683	804391	802623
69	816054	803881	821966	820721	817869	814843	804669	804094	801824	803987	803920	818057	818004	801072
69	815145	801599	821176	819035	816497	816663	803421	804849	804620	805032	805464	818256	805018	805253
69	814084	802654	820606	820132	815360	815942	803127	805332	804710	805567	806150	818784	803405	803297
69	815451	805694	823751	822089	819927	816749	804271	803417	804125	820407	804228	815658	802861	802745
69	812585	800836	817590	818352	815822	812739	800584	802570	802055	821811	820645	817402	802966	802717
69	814612	802799	823547	820263	816023	816757	802545	814103	803032	818164	803731	803515	802046	802785
69	812808	802541	820762	820822	814388	815710	803109	804419	804095	805535	822293	817926	805703	804039
69	813138	800476	819082	816172	814080	811721	799677	806261	804042	823423	822237	805203	806387	804751
69	816359	805270	820489	822769	819918	820080	804154	803382	803527	821415	822090	804558	803646	805323
69	811031	799388	818885	815470	812695	812349	799745	804374	804556	823236	805179	819138	803821	805646
69	813522	804163	822547	820856	816617	816618	805234	804252	802978	824145	819528	818632	803286	803026
69	813446	801311	819944	818318	815307	814341	801529	805992	805601	805226	804909	819097	805654	805484
69	812735	799835	817898	817391	816635	813997	800289	805264	805168	805361	803113	815736	804086	804043
69	811219	799421	819762	818408	811967	811098	800501	803435	802574	822698	819088	815998	802508	802304
69	813345	800743	819425	815975	815799	812663	801173	801675	802248	802163	819454	816465	802335	801670
69	810907	799556	817996	817860	813175	813381	799001	815121	803009	819951	804614	817097	814947	803241
69	816640	804368	823133	823114	818683	815138	803893	802962	803397	803871	820051	816450	802981	803044
69	816723	803400	823975	823355	816021	813889	802582	805356	806311	805916	822674	820867	805735	805804
69	817288	803927	822389	823560	816485	814023	804047	804087	803843	823489	819833	820287	805366	803815
69	813482	801416	818582	820078	816934	812020	803428	803537	804916	823975	821105	819147	804550	804460
69	814335	803342	821749	821675	818300	815275	803623	804895	804491	804608	824413	819072	805487	805589
69	815212	803668	819105	823153	815536	814879	802534	817980	806679	804759	805856	821461	819533	804513
69	813714	800531	818615	817872	812247	811832	799200	802894	803075	805654	803280	818606	804249	803642
69	815523	804791	821490	824142	818133	813953	803492	806920	804891	824792	826363	820330	805778	806628
69	815739	802705	820444	818017	816178	811299	800802	801575	803528	802654	802125	817137	812780	804203
69	813527	802846	823190	820481	816540	816247	801960	813071	802361	803319	803509	815373	803208	801957
69	814253	802924	820817	819157	816668	814991	802916	803484	804872	804940	821098	818126	805005	804891
69	814111	802715	817071	819685	816628	814330	803295	802653	803057	808123	803795	814806	803103	803377
69	812788	803529	822061	820263	815428	819011	802989	818100	806255	824465	824042	821505	807736	805303
69	812071	800658	819285	818456	816200	814469	801758	805427	806500	824550	822002	817437	805361	806796
69	816089	805158	822851	822743	815492	816510	803117	804097	804117	804771	821750	818113	816714	804942
69	810874	802345	823609	819257	816024	812792	801825	803138	803914	803259	820899	818986	802375	804224
69	817196	804011	824160	821311	818650	815794	804071	805577	804998	820700	803910	817125	803807	803287
