86.06	821258	806857	819537	807088	819459	805689	816662	805679
86.06	822140	804509	813858	802580	816506	805178	804412	802999
86.06	817775	803354	813374	803832	821333	807269	816576	807898
86.06	820542	804886	815892	804227	822702	804472	816688	805483
86.06	820475	804977	816138	802945	821255	803402	815463	802046
86.06	822405	805167	816200	805368	821192	807002	817237	806515
86.06	822312	806298	818623	805503	821606	806158	817589	803762
86.06	824587	806978	819324	806570	803951	802887	813231	802625
86.06	823860	805528	819933	807076	821967	804487	817750	805534
86.06	822287	806605	818177	806794	823191	805565	816362	805864
86.06	824705	807249	820205	807040	821590	805999	816715	804947
86.06	819545	804113	817468	803300	821598	805731	816749	803732
86.06	820206	805492	814967	806264	820703	804939	816338	805741
86.06	820064	805697	817468	804622	822131	804297	817944	804904
86.06	819078	805499	817791	804507	821959	804486	815245	804294
86.06	818968	805770	814359	805742	820746	805466	817625	805734
86.06	817838	802332	816739	803992	820913	806560	819037	804798
86.06	821395	806922	816925	804919	802403	802810	802928	803033
86.06	819568	817160	803980	804161	825397	818970	808292	806534
86.06	822656	819320	805659	805121	821661	817972	803088	804961
86.06	818772	821286	804314	803453	821737	817716	802752	803492
86.06	822312	821596	806422	805920	819409	817997	802826	802435
86.06	818804	820521	803769	803613	819425	820361	804939	804120
86.06	821961	819198	803458	804771	818262	816859	802181	801355
86.06	821266	819233	803555	803879	817740	820375	805202	806470
86.06	821839	819640	803795	804353	820128	816518	802223	802768
86.06	821599	819968	804056	804375	822679	819791	804435	802979
86.06	822041	815786	804703	803217	820634	822233	804834	805574
86.06	821759	819103	805817	805428	823574	820244	804443	804443
86.06	820889	819225	802615	804730	820358	818899	805172	804286
86.06	823801	823353	803786	804875	822009	823260	806279	807738
86.06	822226	823031	803873	805447	822031	819340	804156	805557
86.06	822357	817370	804334	805094	819213	821292	803564	805443
86.06	820265	818491	803566	804097	821668	821216	803854	805431
86.06	822160	820877	805064	805933	819670	816257	802034	803920
86.06	822756	820025	805103	803837	822692	819881	805347	806011
86.06	818956	818927	802896	802600	819665	819394	802597	803034
86.06	821946	819331	802993	805578	823804	817900	806737	803996
86.06	822022	819297	804931	804556	819620	819056	804522	804812
86.05	823907	823450	806023	805930	821299	820320	804511	804399
86.05	823347	820473	806830	805551	821333	817124	803408	805104
86.05	823956	817974	804915	806904	819615	817189	803338	802745
86.05	821787	819930	805143	805598	821365	818940	804573	805265
86.05	818301	815406	802785	801148	822849	806180	805186	805947
86.05	821086	820067	803939	804769	819407	819509	802630	806180
86.05	822764	820649	805511	806134	814597	800714	801491	800589
86.05	820477	817342	805378	804761	824278	819027	803375	802700
86.05	821075	821401	805939	805162	819532	818252	803597	803509
86.05	820842	820343	804852	806360	820940	819630	805074	803761
86.05	818771	818788	802940	803893	821443	820902	802740	803762
86.05	819190	819327	805245	804908	817580	822099	806039	804691
86.05	823477	817714	803723	802380	818809	820242	805223	804523
86.05	821013	820543	804446	804728	822073	820892	806700	806007
86.05	820105	817366	805275	805106	822915	820125	804177	804609
86.05	819354	819705	804481	805158	821322	820730	805460	804087
86.05	820857	819128	803924	803815	820400	818596	805886	803242
86.05	824463	821033	806393	805703	820810	821377	806946	805381
86.05	821837	817594	804262	804704	819974	815953	804098	804367
86.05	820315	816934	803738	804579	819198	820398	803959	804022
86.05	820077	820811	802924	803862	823832	820966	807128	805794
86.05	823316	819385	804936	804958	821300	818442	803925	804642
86.05	821460	823442	804974	803756	820347	818720	803577	803859
86.05	823628	821305	802934	803920	822586	820048	804417	803922
86.05	819676	821857	804707	803094	819655	820568	803386	804873
86.05	822895	822061	806531	806008	821357	818796	803248	803932
86.05	819591	820625	804574	804187	820773	820808	802017	801765
86.05	817833	818079	802045	803208	820549	820495	803999	804874
86.05	821347	818089	805767	803619	818559	817868	803100	804166
86.05	821642	819770	805097	804544	821905	820496	803192	805086
86.05	822846	821971	805947	807379	821169	821284	805616	805124
86.05	819706	819955	804997	804329	820396	818147	803719	805443
86.05	821206	815291	803541	803440	822470	819717	803422	803728
86.05	820921	820013	806184	804274	820386	819276	800806	803943
86.05	821528	821413	805311	805791	822264	819137	806205	804475
86.05	822933	819310	804432	805598	819946	820144	803168	805195
86.05	820550	821322	803962	803387	821895	803967	805614	804881
86.05	822955	820443	804358	803237	822455	820642	803970	805712
86.05	823424	821084	805764	805907	819457	817333	802242	802598
86.05	820462	819903	803518	805546	822026	822022	805954	805895
86.05	820313	818853	804177	804701	821053	818281	803459	804777
86.05	821822	819548	805147	805978	819398	819759	804032	803701
86.05	821625	820337	803519	803789	818532	818578	803462	803827
86.05	820744	821832	805939	805909	821659	817658	802550	803003
86.05	817266	818320	802081	802618	821784	820395	804502	803091
86.05	820825	823009	807097	806261	817178	816492	801712	803125
86.05	819998	819195	804436	803889	822932	821455	806437	805428
86.05	822030	818222	804784	805292	821446	820656	805083	804684
86.05	819652	822506	805148	804134	821083	819388	803157	803485
86.05	820169	818398	802987	803466	822344	820273	804896	804293
86.05	817119	816673	802952	803528	815162	819312	801753	800724
86.05	823458	819381	806047	805973	821571	817653	802798	803414
86.05	823336	820425	806287	808108	820984	819765	805113	803213
86.05	824325	819231	804716	803735	823058	819215	804246	806017
86.05	821239	817250	803258	804947	821764	818801	803799	804064
86.05	821469	822443	807190	804895	821840	819695	806211	804974
86.05	820506	817222	802558	805879	821380	816637	805313	803118
86.05	820653	819352	802147	802828	820647	804713	804421	805372
86.05	822380	820607	806655	806664	820706	821123	804035	805393
86.05	820896	819494	804502	803903	819772	819735	804351	802978
86.05	822487	822259	804853	806474	821418	821223	803610	804106
86.05	820799	821017	806208	804485	821964	819127	804610	805151
86.05	822177	817657	803446	803671	820804	818294	803672	802784
86.05	824218	819721	803627	804790	819495	820812	803739	802518
86.05	820558	823685	806055	805411	820163	816784	804117	805657
86.05	818080	818176	802842	802899	820422	822541	803776	804999
86.05	823749	818823	805180	803778	821128	821173	804739	803833
86.05	819343	820318	801922	800409	820175	819750	803745	804349
86.05	827028	822463	807580	806670	821887	820002	804148	805416
86.05	822657	822139	807204	806334	824130	825216	806194	807282
86.05	822679	824930	804927	806012	822737	819144	803898	805159
86.05	822894	819656	804873	803099	820225	818279	804422	803321
86.05	823730	821377	805154	806569	822458	816621	804397	803868
86.05	822886	820412	806950	804677	823586	818536	803518	803655
86.05	818473	820885	803002	805062	821149	819273	803891	805186
86.05	820016	819417	803119	803303	820005	820693	804731	805023
86.05	821086	817746	804100	804526	817066	817094	802712	801601
86.05	819855	816791	805112	803436	821262	818741	801989	803807
86.05	822425	821623	805141	806024	822121	817168	803822	804000
86.05	818511	820205	804481	805229	820431	817130	804353	803479
86.05	819326	818902	802496	802167	817547	818555	803031	802951
86.05	823248	820353	804423	804017	822286	821271	806285	805813
86.05	820964	820901	804793	805747	821944	804116	803791	803544
86.05	818908	820544	804041	804024	819907	819147	804098	803780
86.05	825208	819202	804907	806156	822225	820478	803528	805098
86.05	820091	820957	804794	805444	821351	820525	803723	804187
86.05	821689	821439	806312	804470	805659	816697	804702	804942
86.05	822279	820549	803818	804804	820886	817685	802459	803169
86.05	821497	816146	805594	804821	819681	820029	803995	804806
86.05	817436	818354	805239	802094	819835	818806	802596	803429
86.05	824197	820430	806983	805509	821066	818082	804118	803716
86.05	819002	818558	804693	805195	820615	822727	804557	805137
86.05	818076	819475	804020	803106	819692	816006	801789	803063
86.05	825809	820290	805368	805478	822452	820757	805011	806177
86.05	820036	819345	802167	802081	821538	821030	804332	804493
86.05	821520	818676	802591	803086	820334	817163	804361	803201
86.05	816897	815402	800471	802247	819927	820396	804453	803973
86.05	822393	822492	807669	804129	819688	806134	805115	804813
86.05	817609	817763	802881	802543	818692	818295	802113	800136
86.05	823288	819883	804824	804265	819288	818409	804469	803793
86.04	820400	820896	805358	806262	820448	819980	804209	803548
86.04	821037	819336	803561	803519	820928	817605	804683	804639
86.04	822460	821998	805476	806317	824322	822085	806153	805533
86.04	821908	820759	805067	804901	819347	816319	803008	802655
86.04	821383	819772	805969	805847	822928	823175	805403	804215
86.04	825048	820095	804987	804523	818712	817599	804315	804502
86.04	825064	819123	805822	806234	823928	822820	804675	804493
86.04	820747	818318	803992	804338	818713	819491	805324	804253
86.04	823725	818462	803135	802987	822346	818272	804507	804314
86.04	822677	818574	804595	806288	821602	819509	803466	803280
86.04	819626	818082	803857	805017	820578	818870	805355	805452
86.04	821646	816972	805809	804582	821066	820577	805264	802421
86.04	822072	821280	806400	805020	819534	818732	803259	803126
86.04	820424	819378	805182	805479	821234	818309	803448	804133
86.04	824652	820070	806070	806522	820321	818392	804408	804224
86.04	819930	818001	803884	804507	820469	820057	803584	803500
86.04	819978	819226	804298	804879	819792	820047	804674	804580
86.04	821138	819336	804190	805667	819900	820655	803786	804039
86.04	820832	819030	803792	805510	818377	817641	803472	803168
86.04	822035	821107	805135	805523	821055	821520	806669	806192
86.04	822244	821456	806239	804155	820238	818690	802331	803171
86.04	817222	818776	804538	804141	820497	821129	804326	804368
86.04	821890	820996	805183	805512	821088	820347	804629	803350
86.04	820365	821134	804351	805986	824780	821945	804973	805582
86.04	822264	819754	803752	804753	823212	817170	803306	804435
86.04	824952	821286	806716	803424	821212	820381	802248	804078
86.04	822662	820444	804239	804727	820971	820947	805285	804431
86.04	825149	819323	804202	803713	818248	817610	802477	801434
86.04	821513	817607	802575	802385	820451	816779	803708	803103
86.04	821922	819261	803603	804408	819908	817585	803194	802630
86.04	824027	820134	804306	803339	803515	802889	803673	803428
86.04	802521	816912	817815	802938	803271	822237	818603	803791
86.04	803286	817461	819133	803254	802853	817399	817312	803236
86.04	806579	824366	820279	806182	804190	816701	817708	802277
86.04	805909	819654	816809	803908	804874	818201	816207	803261
86.04	805352	822203	821138	804888	806193	820325	816942	804715
86.04	806633	819738	818161	805121	805191	804647	817452	804759
86.04	805086	821625	817751	805614	806855	818884	819179	806895
86.04	803757	818176	819116	804040	803313	819970	814876	802436
86.04	805784	821213	817349	805558	802660	814912	815372	802422
86.04	803178	818768	816534	804607	805875	820125	818049	805002
86.04	803723	818312	819876	806882	802992	819873	814643	802303
86.04	804594	818986	815374	804972	804364	819530	815195	803386
86.04	804042	818693	817561	802056	803723	818104	816218	803104
86.04	804394	819817	818569	804705	804211	819602	817816	804107
86.04	803267	819439	815873	801400	803759	803194	816703	803340
86.04	804929	821774	818906	805675	804450	818021	818167	805742
86.04	821448	805530	817142	804761	816675	802868	816765	802351
86.04	819031	804425	815697	803910	822438	805386	815889	804257
86.04	820019	803372	817127	803293	820663	804501	820338	804793
86.04	823760	805495	816809	805903	818814	804011	817992	803175
86.04	820059	804005	813932	803196	821588	804886	820184	803304
86.04	823727	806473	821506	806772	803573	803576	813493	804727
86.04	820611	807547	818374	805277	805913	805009	804330	804457
86.04	819346	822442	804628	805791	821031	819238	806520	806154
86.04	819648	820260	805417	805468	821125	817141	804599	804127
86.04	822529	818983	803993	805123	804122	819128	803091	804507
86.04	818783	817561	805149	804499	819931	820896	804886	804210
86.04	819395	818885	806176	803323	820878	819523	806006	804816
86.04	821234	818698	805244	804945	818553	818388	802703	803088
86.04	820556	819885	804301	805920	818580	816086	802467	801047
86.04	819366	819184	804304	803728	819573	817118	803062	804076
86.04	821719	821470	804524	804968	821109	820260	806155	804765
86.04	820154	816992	802993	803858	822604	820319	803509	804054
86.04	823415	818778	803792	804152	820940	817766	804148	803787
86.04	819875	819683	803503	803202	820963	820883	805102	805282
86.04	824027	823610	806659	805943	820281	818070	803568	803593
86.04	822012	818388	805297	803438	820895	822776	804935	806309
86.04	822346	821684	805306	804038	821853	821302	804050	804267
86.04	824154	823873	807919	807591	819666	818520	801505	802039
86.04	822629	819382	805167	804915	820377	818721	805607	806050
86.04	819112	818737	803404	804151	821834	820039	802256	803165
86.04	822095	819904	807110	805302	820400	817675	805088	802783
86.04	822416	821517	804332	803932	821753	823402	806161	804600
86.04	821077	820131	803177	804157	817891	816796	803454	802568
86.04	820223	820217	804179	804940	826170	821207	804889	805022
86.04	822920	822215	804003	805023	820449	819885	803545	805081
86.04	822729	819665	804839	804441	818785	819231	803972	805869
86.04	824944	822838	805866	806795	819933	819128	802956	802954
86.04	820676	818290	803297	803581	820966	819420	804175	805443
86.04	823868	822943	805082	804803	818906	819516	802972	803009
86.04	822326	817892	802827	802526	819313	818552	804175	805357
86.04	817300	817886	804309	803476	824244	823038	806257	806864
86.04	819522	819631	804673	802997	823937	821939	806617	805103
86.04	820610	821737	807126	805494	816807	817931	803114	804470
86.04	821306	819994	803914	805159	820753	819927	803066	802896
86.04	823353	821533	803617	804756	819864	818857	803964	804793
86.04	824077	824242	805226	803992	819745	819942	804884	803968
86.04	821712	819723	805311	803582	822711	821720	805344	804368
86.04	825600	821780	807255	806623	820075	818657	802677	804243
86.04	820573	821123	804303	804329	822108	820430	804740	804667
86.04	821071	818171	803460	802644	824197	822519	804882	804597
86.04	820482	820115	803584	805187	820161	817199	804067	803693
86.04	821119	821107	805143	806171	818315	819085	804253	802277
86.04	823919	822403	805334	805504	820258	817308	804219	803857
86.04	821168	820546	804322	803492	817150	816879	801648	802621
86.04	821010	821508	805940	805440	819023	820560	803344	803016
86.04	824394	821506	807949	806717	821033	821644	804458	803200
86.04	822224	818759	804715	804452	819842	818664	804573	804443
86.04	818833	818503	801481	803904	820888	819851	804620	803917
86.03	821957	821287	805651	806417	821074	821079	806231	805624
86.03	822482	820306	805973	804515	819349	821405	803616	803221
86.03	819829	820477	804626	803678	819764	818918	803290	803321
86.03	824368	821248	803160	804066	816084	817286	802898	801039
86.03	820586	819935	804246	805311	818823	820568	803530	803624
86.03	821985	821224	805194	806407	823239	822579	805676	805506
86.03	824123	819809	804461	805382	818959	816982	804679	804762
86.03	823705	822095	805519	804849	819986	819705	804977	804389
86.03	825411	819494	805711	805516	820359	818262	803987	803499
86.03	818994	820469	802671	803927	821581	822697	804768	802834
86.03	821369	822060	804680	802745	821408	817956	805202	805271
86.03	822888	822250	807254	805362	819049	819444	803651	802999
86.03	821742	816808	803014	803683	822149	821268	804256	804497
86.03	824817	823327	805048	807269	815086	815666	802228	801994
86.03	821083	819667	804380	803764	820559	818917	803624	803740
86.03	820010	821255	804530	804601	821503	819169	803217	803135
86.03	820476	821238	802785	803754	816705	818684	802293	803176
86.03	821866	819442	805735	804937	822530	822280	804703	804833
86.03	824790	821463	804470	804171	820422	819441	804625	803972
86.03	821537	821533	806645	805938	820473	818900	803840	803045
86.03	823164	819388	804960	803377	818557	820280	802826	803846
86.03	823465	819966	806264	806357	822803	820376	803631	804694
86.03	821140	820171	804244	804861	816957	820729	804855	804154
86.03	821728	819390	805260	806278	819064	816799	802153	801927
86.03	822827	820026	805827	805471	818974	818070	803052	802219
86.03	823648	821929	806241	804138	821688	819107	803505	802391
86.03	825301	819753	805641	805515	820175	820791	805920	803467
86.03	821768	820340	803819	803352	822950	820164	804930	805559
86.03	822961	821324	805055	806130	824120	820418	806017	805295
86.03	821878	819028	805861	804715	822375	819832	805535	805988
86.03	819321	818399	802896	803247	819932	821534	805958	805345
86.03	821082	817960	802354	803132	821758	819931	805948	804757
86.03	824020	820489	805271	804130	819135	817733	804933	805362
86.03	823145	820511	805517	805343	821352	820071	805156	803213
86.03	820458	820951	803646	804063	820002	818284	802411	804440
86.03	822146	816871	802407	802532	825043	819453	806786	805755
86.03	823940	821284	804394	804323	821268	819463	803319	803089
86.03	823220	821680	804624	804477	821296	821127	804706	804617
86.03	821192	819756	804739	804555	821277	819292	804658	805208
86.03	823905	820639	804554	805095	822923	822317	804146	803742
86.03	822120	820122	804983	804972	821144	820372	805484	805473
86.03	820973	822338	803392	803386	821129	818483	802442	802890
86.03	822577	819918	804819	803666	823906	820993	806398	806391
86.03	820375	823339	808359	806055	821210	803512	804091	804016
86.03	820747	819401	804193	805032	820039	820876	803348	802655
86.03	819625	819599	804111	805042	825023	824982	805909	806266
86.03	823034	821758	805980	806805	806699	821220	805156	806984
86.03	827086	823037	807885	806938	820969	820772	804798	804913
86.03	822235	820923	804486	804793	823312	819756	803513	804646
86.03	822671	822335	803906	806281	823667	817833	802059	803334
86.03	824580	820016	802663	802952	822581	819762	803486	804715
86.03	820612	803480	819213	804140	820555	803460	815812	805398
86.03	820077	802664	818159	800536	822653	804726	818022	806079
86.03	820342	802939	817464	804067	819060	804265	815074	804196
86.03	820576	804048	818387	803861	821837	803731	819620	803713
86.03	821988	806197	818059	804550	821922	804569	817859	804264
86.03	822508	806577	818436	805982	819573	805603	816154	804976
86.03	825708	806784	817197	805951	818519	803650	818258	803886
86.03	823955	804134	818003	804719	822058	803579	815229	803042
86.03	818647	803429	819369	805153	821246	803655	817041	805320
86.03	823169	807936	821072	807169	820413	802432	817129	801764
86.03	820368	805866	816193	804456	821727	803921	815695	802005
86.03	821926	804412	816361	803523	821796	805590	814918	804309
86.03	820660	805890	818076	805816	820745	805123	816084	806355
86.03	824573	805910	818387	803993	803278	804170	817533	804880
86.03	821511	804579	815769	804073	822274	804970	817158	805275
86.03	821309	804835	816926	804611	820978	803913	815707	804373
86.03	819168	803726	817197	803499	821610	806647	818539	806478
86.03	820769	804065	817128	802991	820177	804098	816109	804787
86.03	819570	805866	817331	804532	822060	803944	815151	804601
86.03	822078	805905	818876	805826	820102	804899	818659	806561
86.03	817718	802583	817440	805425	819116	804308	815168	804002
86.03	820537	804444	817397	804701	819665	804309	817614	803629
86.03	821323	806789	818982	806138	818966	804986	816378	804336
86.03	820276	805394	815426	803829	821625	806375	819247	806186
86.03	820973	806163	817998	805395	817838	802236	816256	801883
86.03	822958	804480	816662	805096	822651	803627	815222	803551
86.03	821845	805715	818388	806288	820388	805281	815857	805174
86.03	818205	804543	814033	803302	823245	803976	816344	803226
86.03	821263	806439	817477	806117	821361	807030	817123	806696
86.03	822286	806518	819203	806258	822387	805798	819914	804394
86.03	822772	805777	818864	806071	819997	802806	816275	803905
86.03	819050	803115	816346	804527	823382	805723	818028	804212
86.03	821270	804494	819281	804966	821951	803199	817693	805049
86.03	820414	804619	818914	803542	820016	805412	818182	804952
86.03	818789	804022	816803	803526	822196	805908	817978	804855
86.03	819048	803793	817304	804095	803095	803166	817103	805804
86.03	822236	806054	817906	806267	819356	804263	816419	803040
86.03	820566	805634	817488	806791	818270	804217	815297	803350
86.03	821293	805587	820731	805233	818039	803606	802880	803019
86.03	820353	805850	818130	806813	820867	802930	814956	804774
86.03	819219	802468	815134	803853	821170	807795	820303	805907
86.03	821882	803570	817762	803276	819742	805089	816191	804088
86.03	819477	802105	813890	802291	821970	802601	818722	803110
86.03	819562	807577	815115	804303	821422	803740	818221	803645
86.03	820898	805865	818340	805710	820140	805873	817789	805261
86.03	821544	803960	816297	803586	820469	805696	815254	805444
86.03	822303	805810	818697	805785	823921	804903	818016	805013
86.03	820977	805578	818389	804359	821847	805899	820380	805687
86.03	820047	804217	814953	802326	817959	802186	813344	802639
86.02	820816	804652	817489	803024	823661	803504	816795	803360
86.02	821652	806676	817693	805110	824098	804588	815558	805163
86.02	825519	805117	816568	805104	823126	805143	816388	804807
86.02	820835	803738	817331	804189	819285	802411	814578	800792
86.02	824823	806004	818267	805795	818826	802623	816007	803188
86.02	824444	805532	819371	805472	805741	805905	803503	804825
86.02	816557	818886	804864	805159	822339	821188	804427	802238
86.02	821268	817869	805014	804927	822577	816453	803102	804350
86.02	821247	820703	804198	805193	820458	818050	804144	804759
86.02	820955	820920	806073	805910	821023	820024	805326	806163
86.02	819946	820391	803902	803580	823891	821788	807074	805605
86.02	820937	819301	804940	804100	819369	817226	803812	803315
86.02	822334	816623	803387	804016	818363	816915	802236	800430
86.02	820725	819204	803370	805881	822790	819206	805086	803296
86.02	820901	820995	805013	804510	818735	818013	804001	804378
86.02	821601	819261	803681	803140	824031	819858	806523	805422
86.02	817442	820621	803273	803654	819556	816543	801971	803555
86.02	822048	819416	805275	804498	819843	819061	804614	805047
86.02	821917	818783	804133	803655	822175	819809	804012	804929
86.02	821862	820440	805901	804994	820518	817009	804333	803645
86.02	821663	822191	804116	805557	819093	817580	803514	804273
86.02	820906	820871	804391	805032	821789	819439	804750	804042
86.02	819084	817159	807470	804759	821967	819903	805966	806583
86.02	820254	820520	804279	806469	820959	818802	802865	803280
86.02	818976	817681	803354	803200	825484	822317	805220	806021
86.02	821625	820601	804521	803502	822024	820433	806016	805641
86.02	818901	819507	803632	804587	820545	816954	802415	803577
86.02	822185	821139	804461	806199	820992	815842	805461	804711
86.02	820498	817956	803341	803530	817880	818488	803646	804296
86.02	821854	820531	804831	804474	818431	820685	803028	803196
86.02	821252	819879	804992	804722	823206	820674	804059	805901
86.02	823753	821572	806784	807728	820939	820262	805809	806785
86.02	823410	818807	805462	804980	821173	818563	803677	803741
86.02	822928	821707	804975	803741	819083	816930	804473	803620
86.02	822173	820240	805215	805291	820434	817869	803456	803174
86.02	824966	820676	805855	806190	823083	817929	802494	803475
86.02	822124	821139	805207	805853	822742	818434	803397	805028
86.02	820310	819332	804118	804530	817336	818046	803391	803225
86.02	823206	820504	803687	803314	825442	818551	803909	803465
86.02	822259	820599	805782	804315	817425	815852	804092	803887
86.02	819800	821839	804679	804867	819655	817879	804359	803306
86.02	822092	820411	804925	803870	820062	818384	803913	804096
86.02	820361	819975	804055	804356	821421	820967	805322	804301
86.02	818003	814720	802494	801166	817581	820092	804916	803660
86.02	819278	818796	805512	803379	822246	821349	805925	804818
86.02	820504	820564	804291	804499	821640	821082	804787	804770
86.02	820312	818543	804102	804088	822164	819100	804320	804499
86.02	822138	823169	804857	804961	823880	822313	806536	806159
86.02	822759	822822	805387	805716	821515	818875	804507	806299
86.02	819014	819528	804718	804735	819609	819938	803010	804240
86.02	822771	819003	804035	803300	818535	816389	801417	801809
86.02	822425	822372	804484	805453	823377	821588	804384	804709
86.02	823270	820283	804296	805890	820912	817545	804661	804797
86.02	821852	822537	804027	805903	821710	818835	803844	803868
86.02	823206	820048	803799	803790	820473	820438	805531	804646
86.02	821816	822690	805776	804112	819823	816676	801801	802390
86.02	818050	819885	804106	803144	822927	821173	806405	806132
86.02	819322	821381	805768	805713	819047	819043	802996	804157
86.02	820874	818736	804972	804955	819161	819246	804074	804421
86.02	822415	822533	807257	806265	805079	820474	803509	804274
86.02	820857	821209	805914	804515	818492	817357	801963	803090
86.02	818150	819673	802292	803001	824116	822745	806255	806066
86.02	819287	819366	803908	804728	819184	819890	804178	804054
86.02	820080	818174	803427	802844	821060	821527	805547	805192
86.02	823919	820139	804216	805313	822864	819538	804626	803715
86.02	823641	817405	803823	803832	820841	821447	805663	805651
86.02	821767	818912	804301	804848	818099	818909	802282	803054
86.02	819611	822733	806409	806058	819677	816945	803150	801530
86.02	823306	820957	806431	805534	823830	822522	804878	804831
86.02	804958	818372	818469	803965	802469	819290	815493	803292
86.02	801657	815509	813619	803215	802456	815763	812256	801915
86.02	804882	817344	816242	804341	806425	821016	819623	806121
86.02	805295	821015	817871	805359	804221	818252	814537	804509
86.02	803301	815914	816016	804321	804860	819572	819433	807012
86.02	804965	822062	817228	805016	806165	823070	817776	805746
86.02	806121	818906	817440	806746	804080	819493	819592	804841
86.02	806697	818132	819898	804101	803173	804930	818317	803702
86.02	805031	817853	819700	805922	805921	820102	818087	805285
86.02	800693	817499	812987	802776	803355	819708	816056	802219
86.02	803908	821686	815990	802733	804754	818353	817708	803873
86.02	805989	822089	817566	805042	804605	821092	819663	805365
86.02	805054	821647	816962	805411	804489	817422	815006	802848
86.02	803912	819100	816424	804189	803349	819794	818502	803113
86.02	802940	820843	819585	803989	801707	819635	814151	801524
86.02	805235	819604	817854	804435	804415	819924	815456	805058
86.02	805780	820186	818713	806137	804155	817890	817341	804212
86.02	805423	820657	816598	804582	803591	815258	814624	802765
86.02	803078	818411	817854	803945	806799	820370	817737	804402
86.02	805807	821553	818334	803943	804540	819817	818705	805202
86.02	804695	819856	816280	803149	803666	819690	815204	805676
86.02	802867	820068	817326	804592	803987	818141	819031	804019
86.02	806048	822873	819109	806726	803737	816543	817675	805292
86.02	803085	818853	816068	803787	804498	822349	815999	804628
86.02	805175	816998	815752	803836	804003	820349	816165	804581
86.02	804951	816873	817764	804830	804209	818637	815124	803807
86.02	804025	818116	816059	804108	805188	818527	818206	805952
86.02	805893	823556	818791	806736	804124	820223	818205	804626
86.02	805220	818268	818121	804751	822859	805636	820015	806033
86.02	816337	802559	814295	802340	821728	804441	816813	806119
86.02	822894	805560	820024	806806	819536	805339	818292	805487
86.01	824183	806226	817926	806750	822506	806343	819151	805597
86.01	820544	802562	814516	803596	820390	802187	815326	801063
86.01	823428	805285	813717	804402	821267	803960	816115	803480
86.01	823252	806497	817301	806645	821511	807125	818278	805600
86.01	821356	804752	818146	804717	820483	802082	815112	802730
86.01	821046	803417	816745	801543	817696	802562	814823	803407
86.01	820243	805895	816652	803908	819329	804361	815796	804643
86.01	822903	805309	817778	805332	821398	803946	815117	803318
86.01	819650	805666	817084	804421	820633	803455	813732	804602
86.01	818342	803377	816011	803616	820107	803524	816156	802989
86.01	822392	804212	816768	804093	805153	804405	817929	804014
86.01	820948	807381	818581	806225	819667	804024	817015	801847
86.01	819530	803712	814754	802656	821080	807068	817212	804559
86.01	821110	804294	818346	803653	822894	805036	817439	804075
86.01	824698	805211	818293	805660	819942	802251	819473	804132
86.01	822582	804787	817787	806438	824949	804852	816617	804409
86.01	822407	805519	815966	803669	820461	805585	815110	805987
86.01	820375	805591	816537	805496	818457	804787	814070	802542
86.01	818691	805206	816432	802934	819171	803631	816722	803122
86.01	824422	805294	820844	805038	821394	804536	817584	803287
86.01	824270	806281	821338	807818	820477	804443	816886	804322
86.01	820662	806454	820916	806492	817793	805231	817443	803317
86.01	822215	805483	816161	804337	816412	803614	815986	804094
86.01	822599	805617	815456	803968	820553	804755	816657	803115
86.01	823744	805742	820742	805807	820897	804018	814425	805227
86.01	820819	806403	816936	804695	821444	804515	816931	804468
86.01	821216	804355	818896	806785	817747	803394	815289	803739
86.01	823803	804879	818475	804279	819057	806111	820421	806856
86.01	819323	806126	817404	805218	823407	804462	818332	805427
86.01	821641	803391	817325	802507	824833	805989	814137	805357
86.01	820495	805159	814577	803532	820611	806758	817249	806456
86.01	823978	805775	821085	807843	823103	803772	818376	803425
86.01	824270	804399	819149	804304	820863	804300	816150	805396
86.01	822886	804385	819598	802921	818040	803470	816716	803652
86.01	821285	806019	819338	804746	818484	805488	815966	803487
86.01	821088	805678	816186	805770	817555	803605	814681	802318
86.01	820808	805485	818259	804673	817597	803998	816706	802458
86.01	817483	804900	816100	805224	821924	805978	816011	805821
86.01	820874	804028	817613	804933	821547	804860	819952	805367
86.01	816894	803764	813356	802606	820044	805469	817909	804563
86.01	817188	805314	816358	803100	821855	804571	802130	804309
86.01	819836	804694	817930	806667	819945	805536	816265	805869
86.01	821707	804601	816756	803163	822161	806740	817383	807693
86.01	820678	805369	820447	804451	821603	804607	816232	804565
86.01	817317	803483	814237	805149	821169	805497	817966	804662
86.01	823030	804524	817341	804565	823424	806113	822244	805913
86.01	819203	803562	815632	803511	821600	807089	819385	805926
86.01	821139	805219	817791	804007	818131	803811	818568	803978
86.01	821361	805014	814139	804821	819148	802738	816077	802783
86.01	820056	806801	815260	804987	819406	802405	814635	802354
86.01	819506	805876	815716	806146	821974	807223	818725	806615
86.01	819019	804405	814814	803599	819240	803741	817249	803353
86.01	823401	804042	820619	804085	820779	803332	816320	803191
86.01	827725	806484	820511	806036	802913	803531	815904	804800
86.01	823234	803460	816351	804362	822984	804834	818265	805984
86.01	818382	804936	820676	803920	821689	804254	818665	804131
86.01	826182	807111	818457	806546	818558	803537	814869	801549
86.01	824374	806343	818073	806065	821259	803134	816918	802757
86.01	821700	803563	818626	803990	821961	804915	817031	804129
86.01	819261	804128	816801	804530	821223	803797	816235	804462
86.01	821288	803893	817059	802402	820118	803788	818440	804428
