86.2	813227	812795	804206	804330	817766	815728	805733	806704
86.2	816231	816024	806081	805034	815993	816470	805384	805481
86.2	814878	814138	803412	803326	815654	815068	804727	804089
86.2	813971	814650	804971	804226	814075	813498	803350	805585
86.2	814603	816953	804989	804078	814741	816701	803959	803793
86.2	802862	813102	815805	801998	802171	812686	813289	801470
86.2	803544	813740	813380	802833	806426	815380	814302	805492
86.2	804564	814888	813475	804831	805208	811565	813719	802697
86.2	806302	812288	815872	804262	805848	815694	814309	804522
86.2	803256	812043	813505	803592	802121	811983	813301	802872
86.2	802893	812495	813526	803248	804157	812074	813858	802938
86.2	806040	817826	816345	806444	803554	816568	816448	803717
86.2	804691	814533	815392	803397	805005	816262	818289	805522
86.2	805676	813781	814253	804250	803985	814653	814788	804434
86.2	803763	813746	816911	803062	805878	816177	814494	804572
86.2	805371	812877	814830	804025	804552	816494	813801	804152
86.2	803621	811890	813350	803709	805160	815723	814485	804533
86.2	804539	814887	812498	803582	807214	816349	817085	805766
86.2	806451	813512	816979	805016	805293	815426	815537	803409
86.2	805100	814123	814052	804895	802421	813938	812585	803373
86.2	803019	816443	813273	802835	803265	813753	812798	802455
86.2	806576	814766	815980	805578	804974	814093	813586	803464
86.2	804086	814891	817388	804664	802545	811487	815134	802517
86.2	805360	813577	813984	803893	802890	812254	811951	802954
86.2	801924	809940	813816	800720	804496	814962	813111	801766
86.2	806131	817490	814439	805455	805327	813774	817072	805285
86.2	804449	814840	815476	803321	803344	813416	816521	803645
86.2	803743	811651	813518	804963	805005	813636	814916	805291
86.2	803147	811727	811016	804006	804745	812332	814314	804763
86.2	804461	814462	813434	803159	805744	812060	813136	803323
86.2	806087	815484	815504	806751	805518	814535	815061	803964
86.2	804015	811044	814734	802545	803491	813001	814623	802911
86.2	804979	815689	815876	804390	803413	812985	813963	803016
86.2	803142	815790	815183	804873	804304	813924	814370	804910
86.2	806123	813278	816305	803431	802184	810554	811466	802230
86.2	802672	811746	812306	804481	802948	812334	813234	802929
86.2	802799	813275	815911	803753	805466	816440	813779	805398
86.2	803468	813403	812486	803503	803326	812587	813449	801841
86.2	803487	815403	813158	803263	804759	813699	814642	805439
86.2	807300	815779	814847	805070	803566	811860	812678	805057
86.2	805526	817243	816850	804409	803011	812358	811229	802653
86.2	802506	810466	809239	802701	805270	815714	813703	805127
86.2	804521	812670	813017	804137	803840	811367	810521	802230
86.2	802384	810861	812537	802293	805652	815298	813834	804302
86.2	804664	814106	812758	805975	805306	812556	812549	803503
86.2	805658	813893	814023	803364	804252	811846	810695	801858
86.2	804363	810822	812546	803954	801625	811529	812737	801826
86.2	805432	814786	815412	805549	805022	814772	814503	803679
86.2	815106	815145	804980	803718	810853	811500	801289	803855
86.2	815851	816649	804396	804690	815955	814948	804931	803699
86.2	814361	813473	803298	802533	814064	814696	803880	803614
86.2	814535	815290	804690	803108	814817	813147	803426	804417
86.2	812783	813567	804469	804050	814893	813825	804623	801998
86.2	815933	811621	803645	803815	813605	813810	804084	802734
86.2	814350	814697	805142	804412	812990	811878	804115	802660
86.2	816108	813501	804392	805188	812596	816373	804433	804066
86.2	812857	811155	801535	802141	814236	813945	805309	805357
86.2	813480	813907	804200	803279	813148	812794	804540	803960
86.2	810799	812838	801460	802213	815473	814546	804498	804536
86.2	812839	811434	802648	801700	816167	813993	803917	804533
86.2	812833	813573	803466	802300	812357	812338	802984	803178
86.2	813502	814586	803234	803140	812413	812668	804925	803475
86.2	813652	842652	802357	803684	812711	811781	804234	803761
86.2	815021	812730	804254	803644	814174	813178	803624	802442
86.2	811982	812634	805421	803739	814912	811194	804112	804042
86.2	813695	811960	804205	803445	813370	813518	803704	803536
86.2	811407	811874	802570	804290	813411	813115	802653	804157
86.2	814078	812491	801558	803027	811977	810450	801449	802999
86.2	817798	816907	806401	805393	812599	813744	803119	803835
86.2	815550	815522	804481	803662	813035	813265	804023	803953
86.2	815312	813616	803665	803453	814133	811642	804181	803903
86.2	811340	811001	801538	802911	815525	814686	804937	804719
86.2	812162	813961	805040	804610	814641	813467	803626	803813
86.2	814013	813359	803283	802517	813558	814070	802455	803100
86.2	813268	815308	805257	803799	814568	811890	803111	803431
86.2	815173	814019	806563	805983	817300	814203	804127	803901
86.2	814862	812584	804896	804735	816268	815007	804158	804809
86.2	813089	815576	804974	803906	814865	811500	803490	804109
86.2	813396	816191	806208	804639	812985	812331	801343	803075
86.2	817077	817088	804340	805644	812788	813312	801541	803327
86.2	815051	816478	805300	804810	814081	815011	803721	804532
86.2	813449	813204	803342	801566	814353	815199	802910	803317
86.2	814845	817661	805668	804977	816573	813396	803362	803460
86.2	815570	816075	805558	805479	815630	815959	803179	802720
86.2	812521	813062	802340	801779	814093	815383	802641	802180
86.2	811617	811679	802679	801976	812765	813970	802831	802976
86.2	817529	817730	805847	806157	812343	811620	802348	803147
86.2	815956	819186	804172	804401	813131	815495	803040	804014
86.2	814317	814260	802391	804774	813745	815764	804790	803186
86.2	816204	815491	804557	803999	816550	815481	804003	803769
86.2	815276	813304	802469	802827	812787	813879	802728	801141
86.2	815354	817643	804832	803353	815977	818603	805695	805633
86.2	814737	814161	805162	805493	813858	814750	803408	803416
86.2	813531	815154	804782	804109	815045	812317	802222	802532
86.2	815635	813545	803467	802981	812818	812262	802572	801580
86.2	814300	814580	804980	803998	815541	816364	803259	803759
86.2	814869	816288	804837	804837	813838	813640	802386	802618
86.2	813422	813111	801876	801207	814101	814195	803201	803305
86.2	812635	813790	802713	801428	816483	819621	806360	804993
86.2	818041	817124	806681	806416	815013	814554	804532	803482
86.19	813057	814943	802649	802921	816742	813811	803754	803075
86.19	817248	815216	805178	804356	814337	813741	802772	802963
86.19	815398	817585	805147	804838	815031	815195	804691	802797
86.19	804482	814859	815048	803048	802554	813963	814642	803147
86.19	805331	817538	815293	805959	805089	814699	813099	804983
86.19	808124	819467	818825	806968	804375	815146	815103	803836
86.19	803557	814219	815041	802948	804045	815259	814536	805474
86.19	814523	803539	814344	802433	813975	803141	812286	802813
86.19	814310	805849	811094	803023	813822	814464	802994	803950
86.19	815954	818270	804881	805190	814693	814096	802824	803101
86.19	816848	816114	805451	805625	816764	817877	805766	806134
86.19	817282	817457	803574	803817	815413	813936	805327	805600
86.19	816054	814901	802277	802382	811600	814653	801225	801403
86.19	816509	813020	804610	801383	818074	814773	806493	805845
86.19	814337	815770	803697	803141	814829	816344	804391	804106
86.19	816665	815287	803811	804136	817521	817904	804671	804313
86.19	817361	814481	805807	804527	814294	814732	802216	801799
86.19	817891	813971	805950	803626	812979	814634	801970	803442
86.19	817454	814208	803718	803132	816620	817720	804125	803674
86.19	813759	813827	803019	800896	815294	815792	805040	805098
86.19	814233	816881	803242	803982	813939	813472	801875	802664
86.19	814911	817605	805142	804211	816157	814793	802605	804985
86.19	815530	815839	804835	803742	817296	817778	806166	806866
86.19	818341	817223	804841	803912	817023	814207	803441	803161
86.19	814735	814390	803082	801873	816468	810996	800909	800147
86.19	818075	817579	806918	805016	816716	816285	803554	803271
86.19	816024	815368	802428	802260	816173	815434	804826	804807
86.19	814821	814637	802468	802485	813828	815095	803372	801423
86.19	816155	817531	804883	804554	815367	816145	803725	804446
86.19	812793	816522	802838	803930	815228	811541	802887	802077
86.19	816948	814708	805848	803940	816306	816234	803974	804978
86.19	815163	817345	802715	804536	816621	817341	803966	805720
86.19	816849	818838	805733	805023	816912	814349	805019	804357
86.19	816041	816325	803755	803474	815120	816782	803313	804289
86.19	813637	815427	803980	804006	815514	814952	804839	804658
86.19	812863	814142	801733	802115	821180	817874	805732	805330
86.19	815736	819705	805835	804626	816434	815550	802970	805355
86.19	814825	814093	804313	802737	817241	817585	804442	804129
86.19	814593	813680	803350	802883	814126	815711	802532	802650
86.19	818591	816399	804450	804396	817059	816917	803565	803346
86.19	816224	816427	804697	805700	816857	820737	807661	807123
86.19	815954	817829	805441	803288	816527	817584	804936	803398
86.19	818645	816346	806193	803449	815486	816788	805557	804774
86.19	815089	816089	803751	802799	819434	818409	807361	806809
86.19	815967	815798	805600	803515	814724	814731	802474	802225
86.19	815028	817071	804260	804060	815233	813305	803672	802885
86.19	817879	815484	805113	805485	817213	815597	801658	804435
86.19	818823	817260	806091	805366	815036	815798	805062	803075
86.19	814393	813610	803208	801855	814618	814985	803140	802540
86.19	816994	817080	805938	806397	815596	813647	801580	800785
86.19	817269	818632	804644	805778	819014	817533	805525	805517
86.19	813878	815331	804359	804853	814924	813577	804802	803519
86.19	816841	814331	803584	802983	814691	814595	804255	802981
86.19	816479	817542	804285	804748	815878	812932	802621	801242
86.19	811414	811638	803560	802613	811940	811540	802849	801892
86.19	816692	816750	804755	805052	817825	814037	804818	804214
86.19	816180	815489	803328	803784	814299	815257	802365	803000
86.19	813810	815493	802272	801714	812638	813513	803217	801751
86.19	814370	817657	803745	804726	815450	816233	803072	802197
86.19	815049	815262	802393	802579	817480	815798	804576	804057
86.19	816925	813918	804451	804447	817687	816604	803511	803750
86.19	815185	815897	802718	804372	815942	817916	805695	806476
86.19	816505	815842	805508	805038	818109	813966	803496	801832
86.19	813635	814638	802234	801501	814454	815793	804537	803673
86.19	814632	818659	803666	803281	816063	812367	800113	800270
86.19	818804	817185	805281	804442	814821	815393	803916	803319
86.19	816958	815710	804494	804302	814673	813942	804304	803728
86.19	813961	815874	802844	803017	814681	813404	803359	803152
86.19	816600	814478	805042	806106	812562	814833	803288	802849
86.19	820993	817313	805040	805786	817458	814891	803812	802818
86.19	816474	816158	802928	801839	816584	814451	802598	803104
86.19	819145	817610	807194	805997	818855	816075	807223	806547
86.19	815820	816060	803250	804785	818185	818078	806236	805971
86.19	815543	815281	804194	802762	812337	815729	802147	803136
86.19	817350	815588	805705	803869	817511	815431	803976	803138
86.19	813951	814574	804330	803854	813181	814029	803123	803399
86.19	816340	817153	806582	805704	814892	813072	801483	802148
86.19	817979	814699	803424	802400	817709	817161	805254	805166
86.19	812366	816570	801795	801985	815497	814899	804844	803317
86.19	817246	814772	803089	802153	815013	815680	803978	803315
86.19	815145	815737	802561	804179	816824	817746	804812	805401
86.19	816333	815811	805528	805162	817041	816938	804330	804764
86.19	815047	814483	803598	803554	816602	816427	803764	802971
86.19	817010	816436	805524	802817	819005	816895	803915	803029
86.19	816824	815890	804729	803271	816453	817540	804401	804047
86.19	816726	818884	805301	806157	816690	816383	805497	805570
86.19	819056	815885	804395	804529	814546	815950	803528	804323
86.19	817493	816923	804641	804070	815032	815200	803142	802774
86.19	813177	815111	802226	803025	813497	815770	804403	802138
86.19	815099	816237	806325	805714	813925	814236	804594	803084
86.19	812137	814260	802082	802729	815975	813894	802826	803286
86.19	817101	814577	806769	805005	815521	814806	803679	804136
86.19	814253	814851	803934	803397	814832	814881	805401	804805
86.19	815271	813334	801445	801388	814799	813444	801364	801136
86.19	816639	815284	805419	803794	814523	814838	803291	804369
86.19	818893	815100	803880	805551	815793	813640	803482	804206
86.19	814769	815378	802852	804242	816526	814886	804427	802944
86.19	819482	817864	806361	805120	816977	818124	805310	805628
86.19	816396	816223	803398	804535	816843	814307	805337	803702
86.19	816501	815365	802214	802526	816138	814095	804437	803314
86.18	815638	817715	803010	803300	816464	816212	801298	800878
86.18	816472	815727	806304	806322	815845	816964	803471	805211
86.18	817617	815722	804939	804016	817147	816112	803884	802377
86.18	817959	815612	804022	803462	816523	816786	805383	805279
86.18	815426	814082	802177	803027	816041	817645	804342	804990
86.18	817183	816082	804928	804783	812040	813071	801543	802086
86.18	817048	817766	803713	804035	817047	819707	805472	804585
86.18	820037	816557	803981	804339	815308	816196	804350	804452
86.18	814126	813995	803194	802469	817653	816299	804688	803741
86.18	815860	815581	803344	804187	820106	817217	803497	803358
86.18	813205	815821	803012	803461	815559	816603	804861	804198
86.18	815459	817852	804217	805631	815804	817169	802983	802686
86.18	818626	816543	805889	805064	814923	814886	802489	803202
86.18	817746	815422	803807	803372	819988	818506	805447	805861
86.18	816733	817357	802623	802313	816879	815019	805087	803382
86.18	817406	816275	804626	804491	817108	817617	805195	805452
86.18	817997	816179	804385	804346	814980	817040	803701	803542
86.18	816264	814482	804030	802354	817760	817685	803645	804247
86.18	815966	816756	804899	804988	817889	818481	804757	803932
86.18	819888	816929	803931	803506	816032	816431	803653	802595
86.18	819099	818661	805909	804819	814972	819035	804358	802073
86.18	819136	818479	804846	804057	819436	816733	806145	803669
86.18	821069	816746	805780	805837	821785	817054	805068	804551
86.18	818829	815186	804663	804811	815024	817800	802938	802350
86.18	817594	819059	804931	803506	816709	816507	803815	802504
86.18	817741	816770	804305	803951	814661	813694	802130	802230
86.18	819166	818675	804343	804494	816079	815699	803161	802889
86.18	814639	816560	805067	804557	814864	816163	804678	804265
86.18	815819	815894	804394	804333	811531	816384	802721	800996
86.18	817050	817215	804237	803823	815957	815092	803315	803107
86.18	815110	817172	805281	804792	819427	814473	805624	805269
86.18	814522	813901	802358	803697	816013	812818	802354	803875
86.18	816307	815058	803441	804066	813315	816242	802275	802205
86.18	814343	813881	802592	804112	816434	816958	803739	803008
86.18	817431	815078	805183	804461	816788	815520	803985	802912
86.18	818117	820181	805170	804591	818439	813615	804559	803082
86.18	817588	816090	804443	805807	817439	815050	804593	803517
86.18	814188	815586	801899	802814	818876	816019	803667	804385
86.18	816318	815965	803596	802807	818658	816945	803494	803588
86.18	816478	817715	803396	802890	814353	815352	801818	801804
86.18	815374	816802	802604	802947	817370	815928	803227	802899
86.18	816709	818143	804131	804865	818607	817566	802068	802782
86.18	814534	818031	804945	803352	815783	813212	801815	802914
86.18	818986	814297	802663	803482	819498	817148	805023	805000
86.18	817664	816327	802166	803490	813126	813254	802660	800819
86.18	814503	816079	802671	801573	816357	815044	802516	802849
86.18	818673	818320	804369	804425	814406	816238	803770	802783
86.18	820566	819979	805966	805295	816657	817978	805150	804832
86.18	815102	815041	800784	801710	817487	817520	804629	804198
86.18	818052	815667	805463	805314	817456	817877	805055	805182
86.18	815286	816890	804352	803109	818617	819296	804238	805424
86.18	815861	817443	802512	803349	815792	815080	801383	801657
86.18	818241	815513	804802	805237	816532	814928	803059	803219
86.18	816099	817497	801584	801890	815999	815020	803701	803389
86.18	818820	816989	804294	805436	816906	819363	804743	805858
86.18	814965	816552	803039	804060	819261	818062	806333	806841
86.18	818540	815870	804582	805897	816830	817570	801962	803847
86.18	818352	815974	804685	803009	816534	812970	801809	802319
86.18	816017	816772	803323	805376	817787	817479	804729	803351
86.18	820419	818595	803753	804291	817665	815739	805311	804132
86.18	815045	813856	800835	800712	818154	816606	805428	804126
86.18	815652	816840	802716	805569	816610	815397	804871	804308
86.18	817892	815061	804955	804646	818279	814943	804712	805362
86.18	817154	814032	801683	802021	816458	812902	804093	802032
86.18	817102	816407	804375	802749	812349	812111	801124	799791
86.18	817679	816636	803456	802862	814553	815754	803219	804113
86.18	814926	814754	803172	803680	814622	815777	803334	803009
86.18	815876	813874	803696	804029	815882	815939	803440	804166
86.18	821864	817843	806200	807128	817497	814498	804963	803098
86.18	818183	816056	804655	804712	813120	817712	803572	803523
86.18	815836	813717	802857	802262	814547	815613	804648	803876
86.18	816352	818786	802628	804383	815849	815390	803058	802665
86.18	815887	816100	804606	802504	819630	818484	806574	805025
86.18	818291	818921	805772	804433	818893	816605	802690	802267
86.18	816106	817115	805063	804937	817153	817218	805496	803878
86.18	818420	814530	803662	804423	816386	812963	801601	802276
86.18	815421	815532	803921	804014	817162	818629	805559	805020
86.18	811149	813504	803527	801939	813705	815650	803392	804132
86.18	818379	816028	804036	803605	817090	814671	804670	803358
86.18	816768	817550	802244	803101	814393	814997	801702	802364
86.18	815539	815144	802902	802646	816662	818523	805225	804810
86.18	818984	818142	806394	806368	814372	815736	804012	803834
86.18	816277	815771	805552	803969	817004	814145	803673	803274
86.18	815734	813347	803463	802281	815335	815773	804024	803355
86.18	814763	815201	802609	804372	815987	816497	804071	803561
86.18	818835	818046	805055	804266	815047	815903	803220	803185
86.18	814101	815372	803489	802280	816765	817545	804819	803524
86.18	819335	817612	805847	805492	817001	816083	804042	803958
86.18	817620	816644	805161	804311	815527	813134	803172	803491
86.18	815533	815523	804094	803792	817843	814640	805148	803448
86.18	816810	813600	803455	802988	817205	815743	804868	803246
86.18	816136	813738	803372	803113	815278	816837	802840	802890
86.18	816245	815574	803837	803939	817965	817993	804523	804112
86.18	814136	813100	801782	802215	816528	815922	803548	803437
86.18	816444	815839	803969	803998	810098	814972	808958	804499
86.18	805405	816856	817185	803932	803582	813951	813126	802435
86.18	804098	815103	815270	803096	803288	813654	816988	802993
86.18	804783	814937	816606	803665	803368	813979	813839	802447
86.18	803531	813571	815568	804614	804296	815441	811672	804362
86.18	804813	818368	816617	802432	803904	815516	813287	803647
86.17	804116	817756	815562	804737	803272	812869	814571	802476
86.17	803749	813324	813718	803471	805066	816543	814075	804586
86.17	805848	817317	815622	805240	804991	814665	815973	804987
86.17	804034	816531	815341	806223	802582	814136	813308	802904
86.17	805493	815457	817037	805199	803714	815534	817594	803977
86.17	803323	813992	814479	804980	803488	813366	816393	802874
86.17	803901	818898	816380	804050	804482	816280	814244	804661
86.17	803587	815469	813700	804281	805430	816871	814045	803635
86.17	803149	812759	812428	803286	806079	815079	814506	805067
86.17	804564	814738	816233	804897	803593	814745	815170	804000
86.17	805056	815287	815943	803679	801492	812183	810861	801296
86.17	805227	815100	815426	805401	802932	813316	813078	803259
86.17	803106	811845	813265	801458	802947	814485	815862	802789
86.17	804862	815249	813748	804897	807294	816308	815532	805828
86.17	805942	815996	812226	805292	804173	816440	815519	803481
86.17	805269	814925	815509	806154	805112	815871	815678	803040
86.17	806303	816560	815733	805316	803647	812756	815461	802033
86.17	804566	814650	813990	803373	803920	814189	815874	803656
86.17	804741	816535	816412	804939	804895	818514	814487	803202
86.17	803472	814265	817274	805138	805150	814678	815995	804706
86.17	804798	816231	814036	804143	804232	817476	816695	805883
86.17	801691	811874	810508	800991	804967	815880	815099	804001
86.17	802846	817590	814297	803126	804043	814712	815747	803541
86.17	802936	815535	814405	803008	805023	817117	816606	802835
86.17	802348	818022	812151	801712	804271	816345	815450	804775
86.17	804347	813828	815248	802724	804241	813868	812692	802761
86.17	804447	818563	814140	804584	804476	814250	814930	802057
86.17	803757	816073	815924	803707	804268	816420	813934	804608
86.17	806410	813599	814542	803507	804745	815528	815693	805217
86.17	804991	816418	815401	804165	804010	815880	815721	805760
86.17	806240	817353	815812	804800	802859	812792	811991	804055
86.17	806736	817606	814902	805878	803348	816877	815807	803327
86.17	805377	815119	814222	805211	805645	818226	818012	805977
86.17	806195	817437	816020	805100	802411	814761	814724	802694
86.17	804172	813812	813829	804163	804372	815114	817414	804000
86.17	804424	814587	813871	804134	805629	815515	814708	804895
86.17	804246	813516	814719	804670	803389	811501	814289	802678
86.17	805830	817361	815112	805245	806314	816126	813633	804510
86.17	804842	816616	814914	804365	803158	816415	815706	805839
86.17	804580	815804	813556	805226	805083	816715	816402	805264
86.17	802269	816229	812668	802884	803700	813292	815031	802807
86.17	804817	817804	814737	803636	804662	818384	816571	805314
86.17	803532	813545	812104	802366	805390	817589	817223	805071
86.17	803407	815521	813631	802405	802304	813454	814640	803781
86.17	801623	814405	812563	802243	806490	817290	815871	806054
86.17	805149	813259	816642	804409	801619	813654	814651	802917
86.17	804197	814508	816210	803590	803498	812603	813269	800796
86.17	804227	813633	813829	803381	802507	812929	813354	802709
86.17	804495	816986	817827	803736	802144	812212	814144	802165
86.17	804423	815236	813917	803618	805616	817574	815529	804368
86.17	804051	817248	816089	803644	803083	813983	813457	802754
86.17	802216	814629	813178	802751	805123	813860	814010	804261
86.17	803834	814313	813275	803362	803549	816091	814134	803711
86.17	804343	813249	813473	804777	806269	815591	814689	805292
86.17	803382	814800	814252	803853	803124	815120	814345	803257
86.17	805251	816737	816970	803953	804330	814491	814718	804027
86.17	802686	814092	811959	803969	804279	816907	814057	804139
86.17	803605	813220	811421	803967	804071	812941	815082	804631
86.17	805038	815123	814486	803340	804885	816567	813613	803809
86.17	805807	817208	817447	805687	803975	813316	815099	803683
86.17	804112	813529	812029	803653	803281	814455	813264	802918
86.17	804194	812915	812476	802693	805039	813599	813310	804660
86.17	805313	812295	815345	805784	805013	813383	813115	804724
86.17	803438	814376	812939	801701	804766	815271	812303	802896
86.17	803025	812945	809489	801674	804302	815070	812421	803654
86.17	801721	813511	812939	802492	804172	815607	814051	803618
86.17	803942	815297	814069	805892	803816	811130	814575	800850
86.17	805811	816667	818519	804222	803722	814799	814862	803568
86.17	804066	816098	815886	803224	802249	811399	811293	801870
86.17	802533	814805	812521	804067	803206	814404	812575	802289
86.17	806481	817015	813964	805570	802584	815423	812315	802781
86.17	805636	812429	816154	804176	805461	814962	814276	804622
86.17	804518	813020	813195	803021	805057	813665	812023	804465
86.17	805309	815901	815604	804795	804986	815248	813961	805223
86.17	804587	811681	814936	802589	802953	814354	811132	802513
86.17	805276	817170	814511	806266	803658	814243	812993	803560
86.17	802561	811621	813934	802609	802305	813039	814113	803086
86.17	805250	815999	816807	805180	804329	812498	814174	804370
86.17	803666	813138	811117	802679	804477	813735	812164	803745
86.17	805434	815500	815462	805760	804802	817694	815800	805665
86.17	804371	815760	816686	803445	802558	813816	814382	803389
86.17	804306	817778	815002	805567	801680	813533	813266	803091
86.17	803264	814161	813376	802374	805576	816132	814693	802692
86.17	806299	814401	816204	803878	806316	815146	816192	804891
86.17	804269	813681	815458	803594	803073	817755	812436	802952
86.17	804049	813821	814434	804198	802587	814432	815785	801838
86.17	802670	812010	814011	803157	804201	814818	814281	804098
86.17	805204	816401	813063	804205	802238	813647	813049	801399
86.17	805002	813573	815546	805004	802496	813130	814800	803383
86.17	805590	816544	816251	805020	802507	812992	815564	803739
86.17	805493	815906	812765	803457	805199	814103	817076	803701
86.17	807512	816861	816213	807509	803291	813211	816255	803402
86.17	805921	813070	816584	804494	803935	815568	815055	803761
86.17	807352	817600	816378	806685	805036	814691	813844	803637
86.17	804937	816102	812592	804660	801462	811893	814278	802420
86.17	804013	813676	811672	803771	802455	815049	814574	803217
86.17	802655	813741	813801	803045	806652	815466	813650	804591
86.17	803915	816911	814821	804586	803095	814467	813887	802964
86.17	804229	815783	815763	805730	804526	814868	815073	803404
86.17	804511	814321	814985	803985	804312	814908	814314	804623
86.16	803182	814802	813632	804162	804797	816044	813992	804690
86.16	805250	816406	817543	806668	805072	815655	816901	805293
86.16	805257	815748	814416	802773	804503	814438	813609	804283
86.16	804696	814643	815082	805135	804401	813325	813445	804102
86.16	807114	815621	817161	805833	801958	813354	813923	801704
86.16	804987	818351	817126	805631	803116	814980	815006	804848
86.16	806545	818332	817521	806871	804426	815195	814781	803379
86.16	806727	815597	817401	804913	804849	814007	815790	805082
86.16	806178	815465	816590	805090	806998	817400	814578	805618
86.16	803509	813761	814353	802949	805388	814564	815474	806199
86.16	805925	817806	815556	807217	802207	815606	813343	802615
86.16	805754	815863	814761	802963	803098	814808	814724	803484
86.16	802968	812493	813893	803508	806493	816001	813937	804158
86.16	803330	814136	814481	803267	804554	816365	816125	803655
86.16	805569	813655	814852	803365	803499	813507	816176	803514
86.16	804307	815921	815009	804808	803349	811968	814817	803349
86.16	801722	810419	810020	801827	804339	816172	812863	802373
86.16	805089	814704	814082	805317	804459	816245	815088	804724
86.16	804804	816564	815251	804301	804322	815178	817419	804882
86.16	801592	811940	811547	801717	803460	814361	813381	802778
86.16	805238	812874	814684	804725	803738	814918	814120	803177
86.16	804826	817062	813581	804182	805712	817148	815519	804570
86.16	802552	814755	812044	802551	803381	814578	814306	804536
86.16	802604	809898	813358	801753	806785	817445	817011	807595
86.16	804743	813815	814511	804147	804192	815847	816422	804430
86.16	804046	814393	813077	805104	804672	813963	815620	803888
86.16	813499	801987	811735	803327	816562	804289	812056	804069
86.16	813874	802447	812595	803250	817001	803859	811943	803488
86.16	815683	804219	813442	804283	812717	804686	811528	801853
86.16	817268	805532	813990	804347	817062	806695	817962	806423
86.16	812800	802043	812910	803431	812594	803677	816335	803904
86.16	811293	803044	811533	800811	815691	805298	814719	805002
86.16	814770	806340	814522	804378	812197	804979	814708	802050
86.16	813904	806663	814654	805392	811174	803894	814647	801571
86.16	813843	805406	817499	805912	814045	805573	814924	804885
86.16	814073	805269	815156	804417	814439	802639	814354	803928
86.16	814848	803037	813583	802269	811450	802474	811075	802369
86.16	814717	803488	812578	802015	813304	804334	813719	802496
86.16	815977	805514	814870	803930	815629	806084	814887	806642
86.16	814787	805777	815180	804847	814905	804671	815562	805486
86.16	817444	807164	815894	805969	813294	803122	812760	802101
86.16	816084	804996	814709	805527	813184	804430	814548	805115
86.16	819321	807136	815291	807069	813668	805327	814245	805422
86.16	816329	806052	816781	805303	815982	805763	813621	804014
86.16	817787	804827	815040	804190	817963	805009	813970	804502
86.16	812311	805868	811141	803821	814915	802351	813319	802112
86.16	812605	804104	812299	803055	814456	803987	814240	803480
86.16	813582	802544	812250	801989	815604	804456	814184	803857
86.16	813028	803567	813927	801850	814600	805152	813667	805090
86.16	814021	803811	813790	803392	813072	803254	812345	802596
86.16	812724	806274	813215	804199	812439	802497	811898	802184
86.16	804584	812618	811833	803672	807281	813620	813009	807124
86.16	804533	814197	812313	804858	803105	815219	816041	802749
86.16	805595	814946	812381	804998	802747	812510	811323	802539
86.16	803500	810626	813468	804227	805235	814190	814518	802769
86.16	805811	814757	813940	803658	805340	813666	811048	802781
86.16	805283	812535	815439	805319	804647	812899	815046	804060
86.16	804403	813555	814994	803976	804902	813043	811265	805963
86.16	803461	812187	813751	803745	804366	815403	815327	804094
86.16	803884	811995	811825	803119	802717	813286	812359	803528
86.16	805180	815623	811890	804488	805500	812695	813583	804698
86.16	804950	811262	816144	804574	805097	813821	814818	804653
86.16	805687	814255	814271	806335	804605	812512	812534	804262
86.16	804039	813792	813595	803335	803550	813282	812345	803433
86.16	805338	814765	814424	805055	803613	813772	811401	804367
86.16	804972	812225	812255	804350	802423	811407	812781	803121
86.16	802981	812440	812044	803901	803756	814224	812736	804281
86.16	803437	810878	812023	801761	804900	815845	814617	804570
86.16	804621	813238	811884	802097	804464	812655	814086	804369
86.16	804698	812882	813187	803159	806160	813417	815736	805451
86.16	804600	814925	812167	805648	804530	811881	812804	803944
86.16	803727	811982	813029	803875	803727	811073	813658	803375
86.16	805633	815290	814665	804964	805509	814284	812268	804072
86.16	804334	814282	814862	804594	803001	809803	812815	801866
86.16	804063	814229	814708	805124	804163	812410	813052	804188
86.16	805755	814530	811937	804293	804539	815348	812317	804831
86.16	805946	813766	812293	802789	804462	814450	813860	804393
86.16	803786	810257	813283	805226	802930	813387	812145	803944
86.16	803761	810570	811806	802983	803348	812857	812210	802769
86.16	805591	812376	811932	804174	806683	812474	813247	804830
86.16	804237	814928	814249	803649	804027	813485	813263	804791
86.16	803574	811507	812382	803997	805085	811454	812575	803443
86.16	804952	812450	812067	802897	804815	813766	816236	805122
86.16	806019	816211	815083	806185	803627	811991	811421	802130
86.16	804376	812511	813143	804837	803785	813798	812051	803739
86.16	805619	812218	813112	805665	803229	814005	813274	803554
86.16	803555	810697	811765	803911	802650	812579	810995	802319
86.16	805573	812975	816323	805821	805033	811831	813238	805136
86.16	804669	814562	814025	804969	806745	812654	814199	805187
86.16	802853	812310	811387	803155	804328	814026	812499	803992
86.16	805500	813283	815425	805991	804782	812186	813560	805106
86.16	803549	812852	813167	803067	803323	814212	813588	803985
86.16	805847	817048	814061	805669	806063	812547	812653	804316
86.16	801216	810859	810180	802771	802881	811794	810991	802544
86.16	806001	814730	813043	803911	806327	815554	813913	804716
86.16	804015	813507	812102	805533	802296	810286	809928	803359
86.16	804731	812788	812760	804361	803472	810111	810113	803203
86.16	805799	812243	814962	803564	804190	812122	811671	802922
86.16	807117	815395	813693	806131	804503	813428	813192	803457
86.16	802780	811972	811222	802157	805930	811990	813814	805284
