86.09	815704	804601	825169	822754	820554	817045	802851	817836	803813	825148	823609	822454	819555	803710
86.09	815655	803947	823767	820087	820768	817742	806049	816002	805218	823135	825316	822380	816959	802600
86.09	819446	806634	824837	822211	818769	817535	804235	811805	802570	818651	821911	818921	816309	803224
86.09	817810	805073	824819	826832	820908	816709	804523	816921	804745	823731	824147	822228	816978	803250
86.09	816013	805105	823847	824736	821130	816608	802661	818159	805518	826021	826693	820435	819325	804689
86.09	817110	805942	824382	824058	821742	819094	805627	813985	804081	820752	823084	818573	815670	801992
86.09	814027	802424	822007	822094	818581	815714	801753	815268	805044	825530	824301	822543	820177	804791
86.09	816493	802289	819371	822932	820004	817266	801972	814601	804203	824714	820425	822268	817546	804298
86.09	818649	806899	827045	825818	821073	818789	805470	818260	804074	823813	822021	822941	817934	802751
86.09	815634	804093	824924	825571	821609	818213	803192	817624	804456	824939	822031	818568	818308	803805
86.09	815978	804241	822856	822144	823796	816317	804182	817441	803010	823149	824172	817166	816846	803295
86.09	814049	800782	820659	822392	820539	814486	801455	814625	804027	821847	821820	819749	813729	802057
86.09	816239	800951	822059	821223	818144	816693	802422	815293	804158	821756	821681	818924	815270	803755
86.09	816286	805625	826638	820502	818394	815513	802977	817569	803297	825595	822944	822131	818103	802771
86.09	819128	803960	825210	823930	822406	818468	804191	817064	805547	827061	823971	824179	817343	803071
86.09	816349	803600	823042	824791	818958	815338	805808	817493	802602	822753	822928	820837	819012	804078
86.09	816124	805832	822703	826990	822780	818824	805643	817499	807691	827886	828330	822839	820251	806149
86.09	816165	804119	822255	824286	823699	818739	803867	815205	804719	822592	821696	819215	816284	803662
86.09	816218	802942	824068	822650	817227	818259	801287	817614	806691	823597	825026	820312	821291	806368
86.09	817945	804507	826862	823674	821958	818045	803442	815827	804096	825583	823695	821286	817735	803088
86.09	817630	805488	825452	825076	823160	819026	806069	819302	803836	823606	821890	817450	819705	802028
86.09	815528	803108	824462	821286	820399	815535	801927	816511	804640	825446	823739	819172	820560	805630
86.09	819847	804594	824158	824556	820712	818707	804129	816832	804545	824746	824252	823144	819137	805522
86.09	817250	804044	824858	819240	821430	817738	802721	818354	802334	824462	821795	819251	817584	803540
86.09	820054	804949	824351	825858	822648	819008	805417	818598	803920	824851	822057	817654	820592	805308
86.09	815586	803112	824657	825170	818945	818010	802987	815747	803507	826968	821317	819324	817354	804885
86.09	818549	804407	822635	823305	821133	818278	803094	816460	804885	825053	822598	824240	818702	804864
86.09	814093	801698	823562	822838	820658	815209	802845	816900	804959	825407	826276	823860	817086	804398
86.09	821268	805586	824720	824676	823669	817711	804721	820632	804684	824831	823495	821290	817266	803823
86.09	818083	804606	825659	824288	822175	821435	803890	817757	804870	824154	824452	823225	820654	804183
86.09	817389	803187	825731	823885	824366	818235	804170	818386	806365	822669	828231	822194	818105	804856
86.09	816040	802583	821696	823240	819111	814536	803177	816463	805726	825362	825124	822595	819299	804052
86.09	815750	801825	824048	821127	820913	815991	801304	816971	804355	820762	821135	821969	817274	803542
86.09	814186	802623	824434	822954	820010	818227	803039	814438	802707	823297	821387	819047	814076	801373
86.09	815439	801951	827560	822565	821131	816801	803605	814917	803364	823042	823337	820292	814873	804642
86.09	816856	800720	823166	823836	819781	816563	800818	819830	806300	828163	824601	823184	819630	805350
86.09	816435	802247	822864	822523	818016	816206	801101	819343	804576	823984	824040	821059	816747	803046
86.09	818916	804875	826602	822234	822886	818242	804501	818449	805421	828789	824983	825769	823284	804701
86.09	817206	804048	828473	824674	824135	819250	803123	815077	805001	823042	820024	822348	816328	803511
86.09	817707	802550	824270	822360	819084	817786	802959	814277	803516	821946	820196	820394	815529	801640
86.09	819148	805841	826389	827428	823308	820337	805883	820053	804719	825011	824511	821232	817533	806560
86.09	816064	805713	821527	822991	823741	817027	804342	819986	804497	826604	824688	819780	818591	803216
86.09	816947	804487	822852	820111	819355	817379	803898	818183	804979	822427	823044	820772	819681	805252
86.09	817845	802167	822083	823607	819746	815478	801025	819642	805552	824860	826734	822001	816762	804553
86.09	815098	802768	824597	822983	821892	816308	803893	814596	803870	825241	823414	821414	819981	803694
86.09	812736	802419	822675	820377	820329	819239	802369	814384	803399	822506	823850	821522	818557	801916
86.09	816711	803141	825073	823138	820780	819393	803619	816701	804762	827567	824690	826505	819599	804778
86.09	816449	801934	825057	822638	819989	816221	803317	816408	804125	822530	825798	821523	816841	803121
86.09	817113	802753	825533	824210	822354	817035	803517	816335	803510	826773	823193	822095	818315	802357
86.09	814518	804625	824458	824061	820720	820532	803402	813579	803891	824870	825845	824967	818270	804561
86.09	819763	805458	825645	824764	823666	820914	805159	818432	805095	823821	824036	821945	821761	804553
86.09	817340	805347	823262	824110	823062	819557	805129	815503	805417	825354	823285	826004	819641	804263
86.09	817005	805528	823454	826200	819873	819759	804219	816658	803778	823347	823149	819554	819309	804271
86.09	814895	803233	821189	823989	821728	816909	804954	816834	806535	825949	822488	822340	819797	804603
86.09	822362	805748	830667	827455	825295	822491	806870	817880	803696	825782	825935	824165	820316	802852
86.09	818572	802772	822254	821498	821161	816184	805230	817571	805133	826818	821486	822437	819467	804918
86.09	819195	804082	824615	821980	822148	817761	803719	816289	805726	825127	825044	820954	819290	803839
86.09	818102	805675	823977	826685	821023	821284	804827	817926	806214	827356	825960	822824	818593	805596
86.09	817888	804007	824583	823567	820755	815946	801884	818394	804091	822997	822965	820370	816511	803755
86.09	821370	808347	828117	825819	821643	819327	806551	818238	805601	825671	822491	822550	818045	805405
86.09	818662	804573	828395	826147	822901	822554	805048	818324	805636	826878	825268	819721	819940	803888
86.09	816141	803773	820697	822883	822147	817165	801671	816728	806521	824126	824380	823164	819717	806032
86.09	819747	807960	830752	827384	823057	823437	806927	817327	805312	826455	825621	819710	816595	804019
86.09	814046	803180	824244	822858	818862	818896	801899	822101	805800	828154	825840	827152	822470	804609
86.09	818011	806912	826077	826055	821754	817692	805511	818567	807005	827555	826507	825608	820754	804606
86.09	816195	803816	825707	824015	820631	817920	804329	819749	804880	824510	824399	822339	821580	805868
86.09	819805	804704	827343	824666	824130	818531	805682	819755	806715	827185	827305	823650	821696	805983
86.09	816224	805965	826992	825911	820819	818495	804368	818101	807670	826884	827344	825347	821529	806256
86.09	817421	807836	829597	827560	826700	823377	806842	818664	804516	825734	826349	822657	818785	802240
86.09	819632	804563	824559	824544	824265	819403	803858	819129	805946	823746	825640	821949	818828	804507
86.09	818365	803972	826830	826262	818978	818750	804160	817290	804743	825748	823901	822134	818277	804758
86.09	817795	804895	823595	825547	823086	817328	804567	815869	804206	822340	823905	821501	819303	804617
86.09	818612	805093	824723	826172	820738	820652	804829	817256	805757	826188	825048	821564	818369	805913
86.09	818199	805692	825945	825406	822623	819627	804978	816310	803461	827000	824471	822580	819219	804636
86.09	817712	804638	827111	826418	821106	821051	804383	821031	806759	827842	824687	824661	820839	807185
86.09	819745	805967	825960	825109	823313	821956	806702	816974	806688	827777	824515	823660	819606	803732
86.09	819487	806528	826303	824434	823631	818530	804495	818069	803934	827323	823002	821917	820885	804419
86.09	817533	807499	825674	826514	821618	817275	807269	818987	804978	823320	826730	821805	823691	805087
86.09	817920	803678	822950	822451	822710	818852	805329	819272	806333	825959	825855	823797	819060	807120
86.09	819232	805987	825699	824859	823792	817868	805785	820457	806950	827654	824819	821505	820859	806057
86.09	816745	803375	820798	820047	819908	820199	802707	816184	803755	824231	824371	821029	818854	804438
86.09	817568	805372	825256	824041	819555	819692	805532	819591	806555	826665	827314	823024	820909	807103
86.09	817956	806798	825235	825088	823745	820744	806266	818291	807553	828580	827014	823608	822444	805739
86.09	817734	806483	825565	822478	821394	818932	805744	817180	806343	824454	826558	823368	821450	805977
86.09	819037	804453	826913	822179	822508	820412	804825	817312	806985	827700	825895	826322	819992	805801
86.09	816323	804245	823609	821894	823042	817464	804630	819463	806965	825649	824724	824073	816196	804877
86.09	819697	804650	824583	824316	820875	817451	803750	817232	803946	824161	820926	822288	818117	804470
86.09	816929	803470	826863	821816	819686	817808	803143	819146	805127	829488	821918	823635	819285	805546
86.1	819250	803476	824606	825555	826090	818479	805304	819600	806233	826336	823801	823845	820993	805634
86.1	819334	804357	823150	824208	820092	816614	802852	817987	806353	828511	826934	825038	819717	806901
86.1	817642	805325	822245	826378	821280	817584	804144	817635	805120	825780	825354	822276	819253	805276
86.1	817587	807878	828683	824183	823190	820767	805379	816586	806576	826962	824450	821646	816944	804788
86.1	820517	806443	823642	825192	822766	820712	804109	820191	807250	826948	827525	824521	821239	806340
86.1	816743	805903	823622	822431	820143	818713	804622	818122	806137	827228	825753	821621	816955	804174
86.1	819071	803716	826396	820631	819568	816828	803191	819405	804991	827125	823233	826361	819732	805226
86.1	818495	804643	824663	824055	820593	818518	804534	821299	806960	826639	826437	825852	820356	806629
86.1	820099	806727	825713	828179	825247	821478	806193	817190	803240	825168	823102	822700	818006	803919
86.1	816777	806960	824483	821567	822513	817832	803814	819377	806472	827236	823625	821671	820539	806221
86.1	817064	804242	823310	822375	820268	817444	805269	816465	805965	825020	824040	821734	817701	804990
86.1	820686	806881	824546	823684	821810	817704	806289	819472	806295	825691	825358	821977	818374	804388
86.1	819600	804716	823697	825945	821388	820749	805247	821293	805640	822276	823280	825716	820698	806395
86.1	815719	804611	823693	824759	819692	818720	804492	817905	807564	825478	824998	821000	816646	806098
86.1	818576	803886	823407	822817	820923	819705	804083	818027	806301	825614	824765	820664	816346	804292
86.1	818410	806307	826367	825089	821777	816290	804022	822607	807482	828044	827758	822366	819255	804494
86.1	817931	804106	825440	824730	819263	817237	805999	815471	804156	822613	824278	821050	817497	803830
86.1	818151	805615	822884	822063	822627	817475	805027	816906	803107	825357	822614	819696	817171	804910
86.1	819232	805778	823943	825947	823193	817261	804815	818157	804643	824025	823502	820431	818786	803150
86.1	818309	803398	820327	820273	821437	819460	803203	820112	806657	824485	825492	825669	819835	806281
86.1	822795	806065	824137	827061	820204	819063	806522	817779	804900	824797	823658	820932	816591	803254
86.1	817367	804083	825867	822637	820954	816947	803049	820034	807103	827540	825484	825379	820079	805921
86.1	818371	805460	824164	824309	820633	819342	804637	818171	806088	824960	823083	825649	819076	806747
86.1	818217	806442	827297	825050	823744	819296	804378	820255	804770	824992	825382	819181	819958	805175
86.1	818823	805453	829163	823769	819953	819710	804220	818668	806180	825136	823519	822296	821345	806954
86.1	816886	806487	826268	824732	824425	821957	804443	819147	805424	825522	827609	821251	816666	804754
86.1	818886	805144	825542	825239	822312	818077	803706	819853	805016	829151	828146	824434	818384	804573
86.1	821065	805529	825296	825525	820895	819322	806515	818776	805970	825764	821534	822147	819643	803885
86.1	820817	805739	830156	826350	825196	819286	805927	817540	806237	825928	823042	822640	819859	805564
86.1	819585	804633	825221	825493	821834	819129	804019	820080	805437	826617	822139	823058	821554	805921
86.1	820102	806255	827858	827439	823505	820529	806934	816732	804328	824616	824225	823298	818387	804869
86.1	820485	804787	825232	825198	825453	819635	806330	820119	806912	823930	826175	821709	816501	804972
86.1	819481	806797	825943	826231	823220	820821	806864	819400	804647	825998	827174	820429	817797	804175
86.1	818828	806316	823629	822663	821441	819368	802969	817780	807089	827539	829139	824107	817311	805856
86.1	818442	805973	824999	826953	820236	819935	804404	817850	803645	824024	823203	819907	818959	804632
86.1	817960	804165	829073	826328	823443	818708	805107	819520	806468	827529	824477	824827	816694	804770
86.1	816771	802433	824283	823545	820113	818339	802195	818941	803997	828752	823658	822660	818859	805015
86.1	815389	801608	823813	821747	821005	813098	801214	817634	804058	829560	824296	822103	820155	805511
86.1	819075	803747	822011	824456	820981	816271	804213	818448	804545	825930	827179	820352	819351	806694
86.1	818940	803985	823805	826749	819455	817680	805647	818640	804591	826651	821918	823262	818277	803847
86.1	817469	803501	824352	822796	819453	816825	803256	814727	801559	821180	823555	819918	816181	801439
86.1	816567	803547	823058	821985	823017	817620	802859	817460	805090	824526	823983	824884	818209	805490
86.1	812934	802370	821176	821208	818311	815341	799760	817050	802486	826273	822622	819758	816326	802870
86.1	817734	803674	823947	824532	820462	817101	802842	816366	803089	825056	822628	819107	814222	801958
86.1	817864	805961	824717	822726	819131	819417	804874	817507	804093	822749	824855	820859	820028	804023
86.1	810382	801824	819650	818737	816802	811965	799074	819368	804434	824749	823248	821540	817748	803457
86.1	814370	801223	821741	820512	822282	816175	801145	817562	803248	826738	822818	819656	815622	803052
86.1	817076	802308	823308	824133	819785	815351	802430	815567	805566	826270	825145	821076	818321	804413
86.1	818451	804873	827316	821997	824487	816972	803923	819627	803557	822596	821864	818572	817279	803439
86.1	814396	801324	825177	818999	818579	814899	801978	816543	802516	822835	825868	819967	817326	805032
86.1	817010	803923	822698	823452	818119	817108	802895	816581	805746	825791	824314	819892	820456	803931
86.1	817317	800815	822864	819675	816959	812672	801719	813907	803540	824152	821585	819402	817095	802051
86.1	817201	804435	825824	821702	820697	817195	804919	814262	802572	823524	822863	819684	817600	801857
86.1	819010	803792	826238	827531	821856	819478	804410	815218	803493	825747	823698	817619	817084	803368
86.1	815418	799194	821091	818519	815876	813665	800968	816700	805947	828074	823510	821267	815358	803803
86.1	816868	803747	822876	823829	819803	815076	802136	818381	804926	826516	822341	821408	817507	802578
86.1	814945	804810	823383	825832	819566	818719	802143	814933	803531	824422	823271	818412	813868	802979
86.1	817646	806088	825072	821608	820420	820247	805556	819974	804731	825583	822503	823276	819722	805362
86.1	817117	804066	822899	823341	822911	818307	803359	815756	803818	823618	820954	823182	817610	804323
86.1	816217	803451	826516	824894	818653	818089	803975	817149	804032	824600	825289	825565	818391	803605
86.1	816932	800390	819153	821192	818699	814238	799296	817049	804561	826558	824714	821652	816990	803555
86.1	817218	803684	824915	824867	820123	818452	803722	818629	805673	829770	825534	821816	818290	806085
86.1	815896	802943	823472	821828	819850	815368	802334	818163	803639	824353	823226	820879	818162	804921
86.1	819207	803704	826237	825153	821486	816137	804870	816008	803095	826047	824045	819184	818620	805899
86.1	818316	801042	822487	820799	819046	814872	800945	819754	804584	829020	820964	822049	818540	804025
86.1	819384	803809	823727	824031	821862	818962	803200	817423	802457	824565	821535	819455	816885	802258
86.1	818034	805195	823746	826213	820856	815486	804087	814683	800611	823250	818806	815755	816538	800850
86.1	817648	804961	827084	827255	821361	819923	805017	816400	804242	825550	828388	822259	819455	803927
86.1	816555	804566	824951	821878	820292	819136	803461	816416	802672	821946	820890	820812	817062	803943
86.1	814775	803145	823089	824442	818338	815099	802215	816463	804630	825226	825156	823798	817218	805033
86.1	816385	802888	823367	825349	817892	818197	801952	822502	806017	827118	823518	824638	819946	805226
86.1	817094	805909	827432	823526	820836	819981	805601	818247	806366	825811	824244	823380	821819	803443
86.1	818171	805221	828270	826255	819553	819806	804835	818515	805392	823316	822633	821263	818501	802037
86.1	820051	806629	827054	826195	822249	821562	804921	818024	805964	826672	822348	823568	816145	803787
86.1	817831	803444	822690	825670	820758	819844	802905	820963	805670	824370	824492	822249	819385	803795
86.1	817990	803725	822579	825519	820885	820332	804190	819934	803839	827306	825216	821309	818383	803408
86.1	816283	804498	824925	821602	817219	814231	801755	819147	803012	825591	822464	821132	817123	802406
86.1	816447	802943	822959	822891	817792	817227	803632	818056	804343	825307	821641	822041	819680	803148
86.1	816895	802286	827085	823986	821616	817076	802935	818648	806355	827529	826259	823137	819655	804533
86.1	815343	804816	824692	827364	821125	817088	803197	816572	803124	823782	825711	820391	817115	802436
86.1	816549	802044	823832	825435	822234	817299	801806	815185	801442	822762	819596	822170	817766	801076
86.1	813617	802527	822607	822529	820186	818187	803066	814654	801596	823191	823164	820909	818439	802152
86.1	816550	804584	823325	823702	822426	821297	804522	817027	804264	824110	827709	819215	814565	803479
86.1	819415	803446	826000	827442	822749	817517	803610	820143	805164	828763	825241	821905	817729	805539
86.1	817758	804098	828811	826674	821582	820472	803687	817168	804026	828130	823760	822140	819641	803930
86.1	818124	803202	824006	822120	817561	816382	803191	815907	803095	824387	824799	819368	818389	801103
86.1	820508	805251	825577	824574	823154	823138	804396	816358	804993	826695	822449	824657	817504	804018
86.1	815435	803397	826674	821119	822299	817387	802082	817955	803517	822918	823895	820301	818210	804009
86.1	817074	804101	824176	825204	823449	817245	805309	813997	802677	824324	823606	821131	816965	802674
86.1	817361	803218	824235	822244	824215	819113	803735	817845	803873	824478	824034	822496	818117	803707
86.1	818811	802126	824832	823744	823075	819600	802977	818566	804432	826932	820662	823190	817086	805694
86.1	817044	804867	827706	823844	821607	818375	802607	818989	805129	825986	823379	823385	819683	805048
86.1	822935	805991	828450	825471	824959	822488	805547	818289	803671	828507	824993	819619	817567	804199
86.1	816620	802960	824394	826227	822106	817545	801562	815502	802454	827267	824442	819787	817738	802222
86.1	819327	803964	827258	825110	820427	821325	804919	820261	803907	825388	825211	824803	817776	803863
86.1	817086	803224	827685	823865	823341	817756	802792	815391	804004	825182	824387	821386	819098	803045
86.1	817436	805222	827195	826160	821977	821114	804853	816016	803156	823763	823844	818398	818434	803532
86.1	813378	801515	818139	818656	819170	814271	800675	816346	806070	824725	826336	821949	821438	804100
86.1	814830	800260	819725	820219	821471	817382	801406	817930	803418	830415	824919	823157	818829	804996
86.1	814829	801708	827638	823946	819843	816567	802739	819147	805021	823908	822973	822357	819223	804712
86.11	817631	804555	825363	823594	821313	819821	804534	818710	804581	829759	826379	822784	819874	804014
86.11	817198	803382	829024	826330	822626	820570	805364	817648	802331	825106	822684	819740	819372	802778
86.11	817404	805742	829558	825592	825057	820106	805379	818493	803177	828412	825452	821163	815947	803795
86.11	817654	803659	824421	825454	822595	818265	803670	816917	802979	827673	825461	820329	819518	804144
86.11	820339	804046	828752	828188	823519	823636	804858	818694	803257	824447	822328	823009	819419	803594
86.11	817428	800921	821454	821582	820881	814768	801561	819870	804885	828456	822242	821056	821379	802786
86.11	817627	805355	824241	828571	823041	818454	804697	818347	804033	826198	828335	821087	817462	803746
86.11	819870	805322	826620	828612	823879	819669	803480	815686	803929	823933	824352	823130	817485	802840
86.11	818466	804675	822809	824422	819847	821918	803832	818432	804968	827015	826786	824254	818370	804825
86.11	817715	805776	827345	827145	822826	822615	805253	814396	804891	826007	825175	822556	819576	803484
86.11	819397	803767	828974	826929	822646	820875	804577	820827	807941	827312	827801	824896	821209	806565
86.11	821726	806627	830166	827684	824862	824730	803574	820441	805342	831817	828638	828375	823308	806369
86.11	816156	803950	826696	825368	822383	820418	803164	820582	803753	830307	826719	825221	820859	805521
86.11	818776	805997	826104	828466	823474	823648	805901	819832	805512	828719	825065	826411	821657	804447
86.11	822248	805801	827971	827538	826721	823071	806000	817106	804182	828142	828228	828580	823127	803112
86.11	820454	806320	830574	833005	829076	823500	806586	822407	805963	829722	827942	826568	824055	806527
86.11	821714	806144	828303	825943	826231	821304	804608	822472	805700	829316	826235	827422	820478	805693
86.11	819851	805611	827223	827345	826352	825416	806129	817892	807696	833102	829086	824887	822894	805380
86.11	820595	806106	830478	830654	826134	823965	806087	821551	805427	829082	829023	829748	822842	804915
86.11	819917	806322	829134	825815	823410	823609	803472	819710	806914	831066	826822	827610	824991	806519
86.11	817684	805714	829324	828353	824536	823601	804235	820224	808121	830321	830607	826420	824332	804908
86.11	819800	806159	829932	827400	829622	823540	806006	821351	805673	833041	829100	824505	821222	806759
86.11	820603	805287	830257	827040	824908	822169	804422	820922	803724	825542	825739	825656	822547	802919
86.11	816312	804691	830565	828894	825306	823108	802530	818508	806135	830708	829977	826462	820399	804439
86.11	817551	804328	829093	829625	827758	819844	804376	821150	805664	830782	826830	826583	821306	806347
86.11	820654	806204	831861	829332	826724	825911	805341	822815	806292	827723	828798	828943	821511	804176
86.11	822855	807535	831162	828772	829901	824786	806534	821242	806068	830622	830610	827395	823392	805728
86.11	823699	808591	830500	830966	826980	826299	806492	818495	805023	825265	827528	826444	819496	804901
86.11	819751	805359	831391	826035	827807	822901	806013	820930	806358	831730	829826	826440	823166	805806
86.11	818933	803929	830017	830085	823316	824575	806422	820148	805273	830169	828000	826811	826764	806707
86.11	821334	805125	829232	827734	825587	825468	804807	820653	806345	831800	826541	824687	823804	804635
86.11	819775	806337	830598	828519	828113	824183	805107	817767	803971	828243	826624	822308	820437	802706
86.11	822765	807260	832166	829905	827102	822963	806560	820547	805742	833454	830137	827646	821543	804971
86.11	824072	804888	829750	823491	827568	821232	803135	820685	808785	829943	827965	828228	825296	806959
86.11	817795	805904	830644	827504	827429	823611	805405	818406	806384	830199	829840	824848	824223	804438
86.11	819943	806742	827811	828513	822795	822439	806399	821160	805927	828888	825358	827672	824302	804993
86.11	822209	808051	831157	829833	827557	822640	807147	818733	806549	831181	829240	826982	824333	805692
86.11	822332	806570	831235	829366	826282	824836	806402	819478	807692	832160	829122	827263	823752	806427
86.11	819212	807123	831274	831073	825443	822429	805455	819932	803663	828214	829263	824906	822662	804027
86.11	819546	805890	830525	833005	831353	823754	804992	819479	804545	827215	827031	827977	820625	802674
86.11	822200	806212	833039	829432	829782	822894	806956	817510	804152	828079	827501	825205	824725	804340
86.11	819745	806431	829487	829645	826302	821465	803955	821375	804670	827249	827705	824325	822002	805053
86.11	822138	807034	831930	832173	827367	827607	806442	818016	807537	830192	825261	824470	821491	805403
86.11	820856	805827	830186	826866	825189	824120	805286	821566	807340	827195	827441	822282	823860	805694
86.11	820259	805334	827846	825515	826949	823665	805076	818488	807032	827393	825744	830583	823319	805352
86.11	822914	807057	829369	829870	826415	823681	807166	820168	804580	829503	829012	824931	823497	803899
86.11	821174	807465	829887	825950	825893	823243	804856	820355	806718	830251	830002	826700	822635	807172
86.11	821178	806682	830176	827333	826281	824297	805112	814963	803240	825807	823413	824331	821526	804729
86.11	819939	806543	829798	831420	827291	824893	806322	822795	807456	830430	830036	828840	825182	808287
86.11	816663	804740	829420	824921	824337	823202	804238	818979	804131	829495	823383	825668	822543	804931
86.11	817923	804856	827786	826263	825185	821765	804741	820910	808526	828193	828045	826415	825347	805928
86.11	819417	806321	825109	826838	828131	821040	804844	816414	802207	823559	827140	824765	822334	802627
86.11	816940	804045	827265	823422	822622	820207	803340	823991	807745	829578	830360	826472	824587	807517
86.11	820654	806226	830931	828384	824848	824558	806573	817448	806816	828118	825803	830698	822968	804606
86.11	819925	805141	829302	825789	825032	824591	804619	819807	803171	830197	824815	823577	825317	804604
86.11	822964	807331	827248	830218	824543	821664	806440	822337	807185	828750	830451	826170	825805	807330
86.11	818253	803367	824557	823439	824036	820907	802784	818016	803643	825704	826459	823265	823802	804207
86.11	818390	806567	830598	827790	826525	820555	803621	817335	804334	828847	828755	826477	821591	804803
86.11	818238	805067	830184	830517	825295	822291	804329	817754	802936	826898	827336	826344	822321	804050
86.11	816225	802499	824368	823992	822025	819509	802974	820908	805645	831214	825383	825459	822562	805980
86.11	819919	805611	827354	826285	823945	823213	803600	823089	804672	826355	827236	827337	823127	804254
86.11	818560	804382	827754	824434	823667	820664	803224	820623	806170	824274	827053	825421	821405	804121
86.11	817080	806736	830781	828023	828029	824130	806627	820223	806998	827358	826436	830002	825277	806705
86.11	820574	805290	826472	824133	826210	823369	804277	822044	807703	826966	807191	828712	825126	806315
86.11	816209	804671	824786	827260	825446	820645	804028	818775	804147	827399	826436	824606	819233	803963
86.11	816264	804228	828425	825849	823808	821085	803336	818933	804967	827457	824311	825322	819275	804689
86.11	819623	805575	824913	828539	825689	823647	805842	817999	805765	827606	825619	823104	820379	805747
86.11	821030	806532	826033	828315	826361	820890	806368	818064	806009	827666	823691	825855	819742	804934
86.11	818488	806386	825784	824730	822423	820334	805606	819409	805344	825365	823439	822870	820451	804371
86.11	822046	805078	825171	825252	825970	819440	805816	818423	804150	822945	823047	823161	821291	804315
86.11	817818	804341	827199	825817	825486	822495	806113	819430	806702	829591	825031	825941	824634	806684
86.11	817869	804818	825453	826898	822304	822288	804754	817657	805149	826651	827125	823539	820643	805651
86.11	817499	803952	824770	824516	822741	820033	802646	820393	807057	826948	825005	826272	821006	803569
86.11	817738	806014	829948	828248	823516	820278	805925	818071	803655	827076	825598	822924	821991	804466
86.11	819454	807002	829941	824889	824006	821611	805404	817775	805514	823536	825155	822961	820473	804545
86.11	820252	805279	831534	828050	825677	823734	807550	821911	806857	830776	829207	826198	822066	805608
86.11	818258	805726	825615	825328	821900	820337	802970	822047	809263	825348	826775	822906	822653	807428
86.11	820806	806162	823801	826872	824531	820665	805964	821484	807850	826463	824842	825034	823304	806353
86.11	820162	805839	826327	826778	825189	822067	803864	819415	806384	826924	826871	824520	819980	806561
86.11	820480	807939	826323	826237	827522	821923	807128	820262	803590	823754	823057	823186	819010	804780
86.11	820842	805158	825951	825057	825520	819592	803637	816289	802960	824035	823327	823147	817600	803415
86.11	821360	804743	825885	823071	822821	822363	803861	815612	805037	827604	826478	825115	818771	806288
86.11	820924	805687	826494	826360	825392	822104	805749	820339	806493	825148	825292	825156	824171	807676
86.11	818932	805680	824125	823247	824659	824543	805621	821216	805177	823861	826255	822830	824920	806169
86.11	816839	805303	825348	825352	823157	822521	805967	820214	805247	828060	823381	824284	823082	806128
86.11	817522	803804	828980	825117	825058	820736	803583	820430	803651	826737	825359	821587	818944	803984
86.11	815570	805655	824444	825390	821568	822930	805081	820787	804596	825726	821752	823001	820156	803448
86.11	816446	803089	823956	821819	822377	818648	801726	817909	805680	826597	825432	821482	820095	804585
86.11	820027	805154	823152	822761	821978	821100	804342	818295	805325	824665	823827	820927	820684	804817
86.11	816598	803266	824839	820625	820439	816536	802750	818559	807510	825238	824021	824292	822577	806039
86.11	814236	804090	823851	824609	820976	819649	803218	819075	804232	828850	826280	822987	819795	805608
86.11	820425	805666	825915	828235	825548	824079	806808	818712	805758	824627	823518	821683	819501	804349
86.11	820976	806703	825830	824071	823238	820640	806669	817135	805470	826404	822348	821098	822843	803835
86.11	822133	806558	828844	824348	825781	822302	806310	822193	805610	824966	826321	824415	822450	805244
86.11	817803	806304	824384	820433	822082	818583	805267	818951	805896	824378	824668	820917	820974	806007
86.11	817357	805494	827499	826343	821488	819866	806877	819048	807802	828690	826411	826745	824169	806553
86.11	818407	803643	825208	822683	820827	820914	805042	818053	804385	824524	823194	823502	820787	804712
86.11	819095	803296	826168	825223	822250	819753	805008	816589	804286	823327	823775	820484	820450	802709
86.11	817587	804528	823270	823477	820713	821114	804582	821784	807835	827572	827924	826440	821773	805701
86.11	819606	805312	825639	824303	824345	821862	804321	818062	805907	825035	828087	823074	823306	804321
86.12	816625	805198	828796	824625	823616	817376	803881	818294	806339	822361	824316	822226	818629	804770
86.12	816828	804703	822321	820398	821345	819847	806063	820159	809195	827904	824740	824666	823158	806135
86.12	821377	803914	825994	821812	818640	821956	805568	819507	804200	824067	821665	822657	820858	803518
86.12	819031	804340	823481	822762	823839	820183	804856	820132	806020	825868	820656	825440	821672	806347
86.12	815146	803557	820527	821338	818805	815978	802137	818110	804428	822362	825357	818251	820060	804272
86.12	819540	805721	825557	823286	821016	819684	805154	821689	806101	823213	827733	821968	818846	805075
86.12	817343	804978	824238	823434	822677	822101	805769	819025	808011	828662	827050	827294	822567	806474
86.12	820091	806516	824924	826909	824791	821265	804984	822105	805463	826667	826025	824057	822063	805316
86.12	818377	807777	822443	824562	819296	820960	804122	822501	806535	827130	829278	826029	825231	805666
86.12	821146	804076	826021	822917	825929	822505	803908	815442	806272	830129	825275	825735	823267	805202
86.12	817871	804087	824259	824665	821911	820003	804274	820506	805702	824947	823960	822619	820425	806563
86.12	817823	803868	822708	821828	823133	819726	802356	819220	805504	826160	824801	824953	820409	804000
86.12	819190	804610	825216	820379	824877	817570	804421	820091	804441	826345	824095	823645	821898	802792
86.12	821895	807149	826627	824361	822901	822313	805883	818549	804922	827928	827113	823803	821522	806958
86.12	818201	803646	826959	826062	823134	821098	804067	818916	805910	821996	822491	822165	818438	804298
86.12	819820	805288	825821	822200	823489	822827	806742	816694	806201	823398	823683	824481	818434	805592
