86.13	812815	804318	810610	804846	810134	802885	808389	801656
86.13	809113	804453	810252	802928	812122	804420	812269	803515
86.13	811939	802760	808604	803123	809082	805552	808750	801727
86.13	808070	803098	810020	802219	812723	806052	811530	803783
86.13	811174	804670	810962	803503	811603	804228	811103	804291
86.13	810182	802681	811708	803586	812394	805269	813108	805798
86.13	812283	805210	813333	804189	807792	802359	807486	801978
86.13	809436	802890	809918	803980	814170	804937	804216	804582
86.13	810064	803841	808091	804247	811362	803282	811629	804629
86.13	813603	805077	811258	804269	808895	801861	809854	803084
86.13	813861	806552	813468	805577	812276	805173	811489	803554
86.13	812271	806083	813220	805905	813130	804040	808877	802673
86.13	813053	807845	811303	804755	810606	802279	809632	802667
86.13	810533	803397	810309	803313	809959	805253	812706	804482
86.13	815309	807280	814125	806306	809442	805221	811582	804506
86.13	811793	804334	809896	805052	812492	803867	803473	803905
86.13	813871	805604	813983	807120	812386	804403	811050	804313
86.13	812799	806323	812878	805547	812925	803734	809094	803378
86.13	811383	804091	810417	804811	811015	804444	810702	803510
86.13	812273	805862	810951	803208	811090	804759	810496	803812
86.13	812424	806672	811966	803937	813152	804380	810712	804089
86.13	813523	804459	810478	802767	809974	803295	809982	804425
86.13	809032	802425	809634	803220	810439	803696	810329	803928
86.13	811100	806769	809462	804481	811164	804482	810748	802442
86.13	812665	804778	812469	805538	811146	806327	813779	805280
86.13	809330	803363	810676	803290	811429	802693	809933	802940
86.13	809368	801553	807810	802775	810974	803458	810171	802493
86.13	810920	803593	808774	802291	810193	802881	811213	802655
86.12	809963	803996	809566	802618	811959	803174	810208	804343
86.12	811976	804879	812058	803771	812323	803872	811354	803738
86.12	811705	804231	812624	805090	813444	805947	811261	805575
86.12	812881	803616	810148	801485	811218	804713	811560	804170
86.12	810722	803734	811499	802785	805072	803410	811077	803750
86.12	809635	804641	811291	802268	803423	803974	810303	804078
86.12	810676	803469	809937	803179	811381	801689	808932	802964
86.12	812858	804901	809942	804169	811350	805376	812898	804469
86.12	813598	805930	809587	807115	810959	805744	811174	805598
86.12	813139	805446	810979	804089	812154	804979	810744	803000
86.12	809217	802194	808963	802801	811922	803905	810051	804642
86.12	811695	804874	813578	803798	811819	804967	811609	804606
86.12	812331	803972	813262	803839	810273	803850	804245	803084
86.12	811421	804112	813187	803576	804426	804071	808851	805234
86.12	813016	805770	812464	802957	810478	805310	811434	804206
86.12	812246	807328	814001	806186	809697	804659	809907	803674
86.12	811736	805190	811165	805059	812679	805055	811250	804953
86.12	809586	802053	809112	802587	810314	803852	811672	801908
86.12	811179	804726	812633	806041	812409	804870	809620	804180
86.12	813177	805686	811321	806149	810237	804540	812366	804633
86.12	815601	805963	814507	806156	812499	804435	811248	804747
86.12	813029	805075	811809	803926	812018	805273	811979	804090
86.12	815475	806707	812281	806302	812115	805554	811476	805143
86.12	810512	804744	810418	801895	811763	804504	808375	803109
86.12	813500	804465	809936	804590	811708	804758	809877	803098
86.12	811617	804960	812579	803963	812881	805082	810000	803544
86.12	813244	804288	811888	803666	809882	803090	810862	802530
86.12	812343	806295	813147	804108	813180	805402	811254	805634
86.12	811811	804602	810923	805687	806171	806034	813235	804346
86.12	812584	804101	810533	802909	810289	803382	808467	803883
86.12	812078	806160	812770	805722	813869	807723	812263	806289
86.12	813887	804098	811433	802830	814494	805903	811880	804625
86.12	810930	805606	810851	803717	812150	805958	813569	805773
86.12	812241	804506	810327	804308	810303	803766	813437	802938
86.12	813525	804673	811594	802674	811792	804699	814026	805246
86.12	812123	805119	810785	804091	812721	804994	812202	804518
86.12	808911	804969	811500	805154	805726	804591	804351	805194
86.12	810839	802754	809853	802502	811561	802833	809032	802090
86.12	812045	804965	810225	804897	813608	803814	811503	804620
86.12	812769	805087	811270	804392	811042	804296	810957	803435
86.12	812886	804003	812102	803727	813262	806136	811181	803643
86.12	810300	804495	810408	801878	810039	804436	811715	805461
86.12	811273	804291	811799	803762	809634	802894	803232	803406
86.12	813744	805494	811597	804818	810799	803099	810598	801720
86.12	810630	803242	811086	802839	813608	805779	810698	805339
86.12	812775	805450	810274	806831	811951	803235	811739	802905
86.12	812830	804154	812526	804346	808595	804270	809246	801364
86.12	808323	803060	809950	802940	810933	804178	809365	803756
86.12	809234	803778	809690	803861	808863	805855	812201	804676
86.12	811868	805518	813546	805220	811478	802128	802399	801771
86.12	811633	803649	810575	803051	804497	805333	812795	802920
86.12	813297	806415	812373	805512	810896	806673	812868	805648
86.12	811873	804169	813242	805937	810962	805088	812828	804512
86.12	813998	805293	811401	804602	812956	805479	809669	803543
86.12	812822	804331	808873	804194	813476	805417	809877	803514
86.12	814409	805456	812524	804331	811215	804286	812595	806136
86.12	811499	804741	812404	803739	810255	804482	808836	804473
86.12	812752	805320	812558	805022	811670	805863	811279	803279
86.12	815616	805656	811189	803607	812157	803365	810474	804363
86.12	810629	805669	811314	804118	812920	805408	813940	805948
86.12	810703	804919	809372	803395	809888	804140	807561	803682
86.12	810920	803551	810530	803108	811757	802747	810066	802798
86.12	811753	804181	811295	803518	804952	805785	804037	805435
86.12	810498	804992	811884	803177	812872	804702	804022	803214
86.12	813977	806202	813019	807085	811022	802849	808453	803478
86.12	812404	804219	811624	803282	811533	805348	811908	804654
86.12	810264	805402	809083	803058	813123	803381	802696	804991
86.12	812922	805510	811758	805226	811361	806371	812078	803463
86.12	813060	805391	811556	804900	812492	802549	810164	804765
86.12	811626	804547	810104	804548	809625	804427	810437	802865
86.12	809578	802545	811226	802130	811561	804544	813542	806532
86.12	809432	802365	808693	802291	813187	804933	811402	803430
86.12	810995	804674	809690	803604	810377	803918	809919	802330
86.12	811585	805039	812862	803688	812762	804957	812053	804280
86.12	811943	804801	812808	803996	814162	801645	812397	803066
86.12	815257	806688	819079	806495	813247	802652	814466	801228
86.12	814043	802230	814092	801732	817948	804834	816887	804501
86.12	818104	802481	814287	803185	818332	804274	815503	804818
86.12	815819	802984	813591	802928	816360	802417	813735	801694
86.12	813084	804167	812902	803448	818457	803433	817305	803675
86.12	815509	803536	814560	803561	818283	804447	815170	804845
86.12	818837	806668	816172	805196	816264	804716	816799	804737
86.12	813296	803636	814234	802623	815261	804490	814150	804288
86.12	816407	804322	815901	802729	813501	806892	815773	803760
86.12	820994	803176	820644	804296	820100	804436	820700	803966
86.12	821729	803551	821418	804158	822155	805224	825243	803688
86.12	821484	806396	819801	805762	819698	804927	819088	804087
86.12	817907	803466	817396	803413	821510	805582	819033	803572
86.12	817520	805267	818741	804767	819726	803792	816871	802382
86.12	821449	806786	820968	804827	822967	805495	821229	804237
86.12	818023	800976	816622	800953	821592	805285	817151	804232
86.12	821942	805203	817404	806387	819858	805684	818604	802952
86.12	820601	807376	818518	805968	820752	804402	817366	802962
86.12	816628	802862	817552	803216	816772	802787	816466	803868
86.12	819233	805544	819001	803372	819008	802704	803483	803421
86.12	819859	804245	817384	803603	818615	804054	818341	802787
86.12	818132	806559	817944	803831	819842	804603	816159	803470
86.12	818076	804226	815237	802133	802778	803485	814699	801841
86.12	823563	805904	820813	805032	818419	803560	818643	803107
86.12	822542	804813	820119	804334	821394	805813	819065	804322
86.11	817791	806005	818667	804625	817936	800401	802775	801115
86.11	818990	805381	821564	805002	818442	804336	817641	804309
86.11	820772	805704	817958	804907	820985	806178	804783	804169
86.11	819228	803933	819567	803702	816518	803327	815290	802379
86.11	821114	807318	820654	806233	802421	801917	816918	802740
86.11	821154	805518	819365	805394	820089	802972	815541	803421
86.11	823410	803758	819789	802521	820007	804383	818363	804084
86.11	817501	804069	819036	803652	818260	803913	815946	801767
86.11	821177	805087	818405	805701	816570	805227	817341	803280
86.11	821491	806139	818040	804526	819538	803692	816229	802917
86.11	819760	804874	818475	804908	805077	805512	817918	804623
86.11	821996	806301	820924	804824	818416	803657	802758	803017
86.11	819195	803366	815155	801624	818783	806024	818266	805676
86.11	818045	804385	818301	803929	818143	801874	802345	801598
86.11	817173	805793	817912	803642	820698	804318	803235	803473
86.11	819705	806737	818462	804681	818106	806864	820316	806260
86.11	818893	804803	816278	803257	820787	804969	818402	804234
86.11	821140	805186	817703	803707	804400	803470	803887	804577
86.11	821264	804905	818158	802186	805205	804183	820111	804917
86.11	823271	804831	819894	805206	817950	804049	803151	802296
86.11	821890	806069	820307	804138	820736	805878	817370	804070
86.11	820745	803930	817563	802798	802897	804656	815657	802936
86.11	822730	804422	820789	805262	818595	804454	817651	803066
86.11	819047	803787	819437	804234	819096	804253	819603	803377
86.11	821308	804866	819773	805657	818758	802838	818123	803733
86.11	819054	805011	818599	802804	817444	802640	804355	800762
86.11	820423	804405	818549	802969	803408	805123	818380	803002
86.11	818948	804984	818270	802582	819332	803837	817901	803157
86.11	821937	805265	820014	805208	819557	803584	820352	803866
86.11	820031	805699	818393	803598	805631	804189	804125	804776
86.11	818522	803577	817314	803857	804195	804304	819122	804753
86.11	821982	804069	819863	804064	820695	803832	818765	803750
86.11	820847	803793	817614	801799	820243	803075	819799	802392
86.11	820105	804877	817235	803642	819541	804265	817592	803443
86.11	818996	805300	819587	804021	818764	804798	816613	802677
86.11	818544	806080	819492	805799	802435	805553	816902	803655
86.11	818936	806506	819936	805149	822426	805787	818386	803245
86.11	821126	805330	819583	804886	819600	804298	817713	803431
86.11	820460	806233	818677	805499	821078	803238	818374	803367
86.11	817665	804323	818520	803163	803471	803521	816932	803534
86.11	822048	806784	819432	805454	805997	806033	805669	805819
86.11	818339	805500	818626	803535	820084	804494	818228	803561
86.11	822685	805522	820244	805897	803489	801508	816930	802116
86.11	821316	804817	816764	804109	820037	805725	817562	804407
86.11	822100	805066	819812	804048	817740	804043	818649	803888
86.11	820430	805721	816408	804830	818310	804423	820794	803732
86.11	820548	805137	819035	804861	821362	804960	819753	804013
86.11	818641	805229	817244	805939	803594	804343	803850	803448
86.11	819442	804696	818526	804315	805612	804431	819020	805261
86.11	820323	805574	817413	803750	804589	804729	803743	804333
86.11	820412	803526	815652	805072	802600	803481	804427	801974
86.11	816108	805400	818197	803311	820042	804402	820049	804311
86.11	818151	803213	817529	802425	817344	804340	820887	803755
86.11	821336	805814	821971	804265	804228	805611	818146	805055
86.11	822881	805800	821299	805258	817755	804401	803014	802899
86.11	820584	807730	819543	805577	820820	806322	818914	803586
86.11	821897	804861	818365	804632	820383	803420	819541	802365
86.11	819121	805292	818206	805637	821939	806614	821957	805047
86.11	820955	803286	816211	802287	818243	803434	817696	803557
86.11	822860	803668	820997	803793	820802	806657	820189	805560
86.11	820849	807031	818821	804301	804035	802186	815973	801839
86.11	816410	803334	818433	802484	819282	803593	818174	802135
86.11	819224	805223	819830	804879	804266	804017	817800	802786
86.11	817505	806669	818466	804109	818997	804149	819575	803424
86.11	821142	804436	819554	804155	818952	802750	816615	803770
86.11	820464	804499	817760	803645	819698	805381	818252	805042
86.11	818850	803304	814826	801957	818941	805133	817102	803917
86.11	818428	804577	819624	803604	804091	804160	804241	803640
86.11	817093	805213	819521	804024	822390	804524	820051	805043
86.11	820729	805689	820091	805701	820452	804904	816917	803346
86.11	817674	804850	817363	802769	819390	804178	816981	804107
86.11	818365	804014	818418	803099	820705	803300	804059	802830
86.11	821975	807315	818132	804976	823397	805457	819447	806154
86.11	821968	805073	820116	804456	819202	805191	818040	804046
86.11	818435	802980	815559	804104	817665	803880	802513	803964
86.11	823147	803612	818925	802477	820330	805058	817209	803448
86.11	821629	805331	821311	804406	803928	804679	804787	803787
86.11	819950	805123	816680	803003	816266	804412	816216	803311
86.11	819729	804149	816413	803803	816246	805679	815693	802925
86.11	820398	805484	819788	805811	818113	802968	815443	803136
86.11	822169	806284	819236	806682	820291	805112	818060	803015
86.11	820715	805800	819823	803729	803220	802903	818128	802555
86.11	821834	804358	820025	804134	819189	803595	803163	803453
86.11	818595	804663	814863	803856	819060	805155	817128	804827
86.11	820559	805290	821254	805093	820135	805820	818800	805479
86.11	819135	804374	817366	803088	802752	803891	818244	803055
86.11	819143	804554	816455	803772	819129	802604	814887	802743
86.11	823044	804289	816178	805533	805325	805752	818471	805068
86.11	817850	804163	817436	800658	802873	802054	802476	802068
86.11	822151	803212	815454	804262	818442	804766	819177	802771
86.11	820093	804834	818502	804448	818721	804867	817831	803604
86.11	822479	803477	817044	803078	818637	801617	815318	802443
86.11	819259	806579	818170	803038	819225	804629	816768	804772
86.11	816762	802657	816543	803273	803680	802719	802350	803066
86.11	819997	803962	820433	804162	815882	801865	815175	801182
86.11	821084	805105	817599	805393	803920	802362	803772	801464
86.11	817749	804611	817466	802376	818225	804041	815262	804142
86.11	821261	803198	818280	803603	802396	800819	815806	801090
86.11	821165	805729	817894	804592	818985	803765	819754	804303
86.11	820823	804618	819519	805332	820828	805205	819112	803756
86.1	820313	804679	820260	804767	801834	802989	815530	802684
86.1	819937	804531	818809	803375	820829	806443	822236	805017
86.1	821070	807349	820674	804744	821455	805473	815819	803890
86.1	820868	806672	818319	806343	817346	804562	818571	802948
86.1	822447	805073	816878	804696	819675	805075	805409	804367
86.1	804326	821418	817746	804929	805284	817460	816862	802860
86.1	806302	819132	820734	806570	804011	820394	818605	803531
86.1	806563	822724	817036	803379	804497	818902	816659	803035
86.1	805012	821890	819728	804927	805621	821097	821868	804897
86.1	804663	823302	820474	805555	803357	819668	817974	804304
86.1	802820	817088	817914	803020	804738	820836	803379	802918
86.1	804161	819683	818378	803845	806308	820315	819227	804922
86.1	805019	819942	819557	803705	805359	821048	819981	804499
86.1	804670	818171	818729	803906	805393	822404	819334	805785
86.1	805207	822430	819974	805721	805170	822085	818676	803399
86.1	806169	821971	821329	806020	805180	818268	820053	803136
86.1	806304	825814	818188	804468	804679	803373	803818	803309
86.1	804165	819044	818757	803996	804207	820693	819240	804126
86.1	804787	820869	820721	803191	803404	818272	813982	802315
86.1	805547	819979	817982	804846	803177	819465	816226	802883
86.1	807338	821422	820633	805895	805609	820591	817029	803903
86.1	805026	818502	817051	805256	804356	820651	816418	804283
86.1	803984	819359	816724	802676	804142	817651	815744	802477
86.1	804872	819526	816634	803349	805895	819619	818753	803956
86.1	805251	818607	818516	803845	805192	817729	819205	804406
86.1	803146	814983	816206	801690	803600	820640	818216	803638
86.1	803531	817392	818091	802819	807092	820621	819177	805833
86.1	805043	821962	818989	804574	805620	817005	818821	803073
86.1	805054	820690	814498	803137	803985	817375	802867	801446
86.1	804865	819056	819111	804942	805318	819043	819535	805286
86.1	806090	821644	819183	805601	804469	816077	816822	802630
86.1	805089	819826	817910	804504	805498	821646	818693	805711
86.1	802294	817514	817968	801371	805781	820356	818395	805391
86.1	806442	819632	820632	804856	805418	819429	819250	805906
86.1	806599	820484	819454	806134	803800	818258	816161	803425
86.1	804980	820232	818632	804847	804380	818791	818720	803802
86.1	806865	822495	818052	804922	802718	819988	820300	804741
86.1	805644	819579	819350	805593	805399	823311	822685	804168
86.1	804892	818990	819442	802905	803986	805401	816771	802782
86.1	803895	819089	817050	804751	803642	820792	817992	802766
86.1	804108	818904	817823	804033	805540	818851	820220	804452
86.1	804977	821406	817534	804381	804432	818800	819519	804729
86.1	806559	820486	818489	804758	803413	823842	818915	803394
86.1	804402	821316	817079	805035	800056	814833	815896	800191
86.1	805650	820260	821599	805378	802897	820805	816008	803894
86.1	804395	821329	817325	805178	805301	822807	819946	804591
86.1	806290	822590	819751	805982	806698	820643	815405	804398
86.1	803637	817998	816469	802409	803688	817554	819992	803124
86.1	806397	822236	819123	804230	804606	820861	815291	804685
86.1	803783	820434	818759	804439	805752	820058	816987	805421
86.1	803097	819625	816511	803680	804078	822543	818887	803501
86.1	805394	818817	816202	804279	805567	820137	818209	804727
86.1	803245	818957	817016	805604	803527	819751	818809	803171
86.1	803831	820019	819293	803406	803105	820283	817180	804319
86.1	805187	817524	819877	805777	804115	818490	816513	804104
86.1	804297	820311	819586	803625	804676	819804	816965	803435
86.1	804041	817929	818230	805016	804561	819104	818764	804826
86.1	803002	819601	818379	803804	802641	817184	818984	802695
86.1	804438	819424	818922	802629	805228	818612	820707	804259
86.1	807199	821342	820730	806285	802324	818321	815743	802096
86.1	806198	819944	820393	804053	803769	821834	814145	804123
86.1	805320	818583	820502	805357	803657	821834	820141	801312
86.1	803602	814675	816625	802683	804981	822696	819024	804649
86.1	805085	821316	818390	805059	805518	820387	819688	805312
86.1	804289	820294	817110	803082	806688	823362	819389	806465
86.1	806371	819783	819898	806587	804595	820622	820054	805094
86.1	804731	820556	817615	804017	803697	819475	820607	804500
86.1	805941	820082	818642	805452	804366	818122	815756	804877
86.1	803683	819617	819235	803109	803536	816528	817567	803922
86.1	802766	815873	817859	803273	803694	819188	816413	803884
86.1	803647	819915	819008	804199	805621	820684	822225	805927
86.1	806780	819259	818215	803990	803239	821149	818443	803002
86.1	804323	820359	818906	804027	803370	805033	818494	802983
86.1	805127	822638	819770	803873	802851	818171	814743	802022
86.1	803503	801997	802759	802603	803241	805570	804098	803725
86.1	804293	803724	803327	803743	803463	804043	803554	804552
86.1	803393	804373	803344	804087	804004	804408	805488	803272
86.1	806270	805331	804546	805182	804041	802938	803570	803362
86.1	803849	805267	805402	805176	805060	804780	804593	804712
86.1	804468	804202	804144	803881	804923	803756	803837	803412
86.1	804497	803220	804178	804430	803479	801102	802155	801923
86.1	805816	804497	805917	806391	804400	805335	805865	804588
86.1	803903	804546	803256	803356	804795	806044	806208	804753
86.1	803983	803741	803832	802993	805152	803883	803446	802777
86.1	804810	805494	804696	805005	803972	803009	804319	802999
86.1	806689	806515	804420	805069	805092	805684	805771	805495
86.1	805260	806776	805973	805580	802655	802323	802957	803308
86.1	805633	805537	804532	805191	803678	803826	803255	802243
86.1	804983	805162	804005	803931	803680	804035	802477	803892
86.1	805197	805813	805212	805213	805412	804256	805363	804580
86.1	803991	804644	803700	803457	802656	803057	801990	801493
86.1	803893	803512	803192	803848	802603	802836	802262	803149
86.1	805145	805991	805838	807146	803675	805673	804756	804395
86.1	803957	804056	804801	802836	803662	804652	803072	804038
86.1	804915	804415	804441	804808	804440	805343	805105	805984
86.1	803642	803704	803792	805949	804205	804686	804392	804294
86.1	803186	802401	801987	801664	807550	805887	806612	804859
86.1	804724	803895	803654	804057	804139	805202	804031	805542
86.1	805882	804897	803845	803382	803867	804634	803519	802468
86.1	804075	804910	803257	804565	802604	802312	803601	802406
86.09	807187	805154	803858	803389	802749	802311	803760	804436
86.09	802473	803812	804319	802815	804988	805381	803700	804042
86.09	802482	802099	801111	802104	805870	805676	807175	806215
86.09	804351	804923	807191	804122	803983	802920	802929	803066
86.09	804813	804529	806079	803698	804310	804381	803456	804641
86.09	804702	804935	803361	803780	803540	802318	804638	802919
86.09	804114	804283	802602	803168	804461	804315	804551	804142
86.09	802941	801926	803677	802570	802463	803086	803906	802506
86.09	802195	802743	802005	802546	801713	802229	802110	802279
86.09	804421	804249	804406	804664	802915	802757	803128	804033
86.09	804566	806256	802913	804468	805786	806280	805566	805562
86.09	802675	802272	801212	802975	802957	802861	802983	802315
86.09	804903	804008	803459	801926	804652	805900	806044	803964
86.09	804700	804856	804751	804274	804212	804954	805071	806374
86.09	805547	805684	806542	805081	804028	802621	802591	802002
86.09	807614	805780	807430	805316	805995	806073	805779	805144
86.09	805542	804714	805418	805305	803968	804982	804678	804400
86.09	804577	804108	803971	804499	804457	805660	805390	803339
86.09	804307	803683	804053	801755	805863	805056	804824	804550
86.09	803281	801794	802676	801032	806021	805481	806646	806144
86.09	804064	803498	803720	805063	804800	805318	805552	805237
86.09	805383	804237	804416	805039	803935	804144	804118	805325
86.09	803086	803333	803455	803041	802955	802573	802526	802227
86.09	803459	803582	805757	804818	804427	804945	805136	803861
86.09	805959	805800	805583	805721	804411	803838	802588	802138
86.09	804843	803013	803617	803425	804195	804095	803632	804967
86.09	802896	802672	803267	801688	806149	804112	806019	803945
86.09	806751	804843	805810	805261	803832	805211	804606	802399
86.09	804059	803744	803240	803594	804655	804677	803957	804633
86.09	805861	804961	805673	804481	805056	803733	804007	802775
86.09	802796	803222	802761	803190	806945	805617	805897	805883
86.09	803269	804048	804500	803941	805276	805077	805281	807295
86.09	804679	803842	805186	805391	804641	804182	803830	802795
86.09	805900	805260	804898	804842	804085	804368	803809	804147
86.09	802959	803852	802582	804687	804740	803303	803028	802522
86.09	805282	804637	805213	804353	805876	806298	805811	806120
86.09	804730	804521	805955	805863	804536	804965	803952	802425
86.09	805387	806021	804460	804224	801260	801277	800893	800728
86.09	803140	802920	801915	803638	803519	802659	803193	803252
86.09	801676	802096	802805	803123	803260	803957	803475	804070
86.09	803649	804418	803787	804258	804301	804079	807249	804555
86.09	802501	803546	803479	802066	802937	804271	801636	802184
86.09	804313	801949	804632	804768	805250	805841	806271	805023
86.09	804866	804929	805673	805501	802547	803660	804867	802685
86.09	803986	803234	803170	802910	803557	804371	804082	804353
86.09	804736	807366	806215	806054	803670	803550	801822	801257
86.09	805486	803493	804500	803545	803151	802996	802693	801573
86.09	805893	806124	805684	806358	805538	804415	806472	804682
86.09	802756	804860	803003	803916	803654	803733	804355	803920
86.09	803074	803940	803168	803776	806311	806548	804891	805035
86.09	805207	805365	805543	805094	803767	802142	803054	803512
86.09	805895	805741	804106	805170	801638	801467	801403	802568
86.09	802936	805639	804095	803720	807343	805906	805344	805301
86.09	805572	804707	804709	805607	806256	803580	804209	803159
86.09	805129	804084	805228	803574	803418	803802	802611	804493
86.09	804494	805055	804559	802990	804564	807113	804414	804882
86.09	805546	805635	805101	806129	803776	804232	804329	803510
86.09	802119	802054	801097	801040	806185	806212	806148	805995
86.09	804654	804557	804550	803811	804160	805027	805038	805546
86.09	805400	804019	802997	804039	804852	804830	803581	803515
86.09	804703	801962	803855	803340	801496	802135	803762	802513
86.09	805077	803160	803541	802954	805584	804898	806045	805268
86.09	804362	806310	804467	805262	805397	803776	804519	803692
86.09	804748	804567	806328	806763	804098	803032	804370	803837
86.09	803194	803703	802533	803190	803702	804888	805019	804244
86.09	804935	804086	803324	803144	805464	805789	805291	804021
86.09	803200	805759	803857	804811	804103	803441	802336	802216
86.09	805361	804968	803425	807642	803606	804770	802840	805212
86.09	801698	803293	803073	804234	802454	801676	802180	801987
86.09	805275	806114	804199	804452	800983	801852	802176	802216
86.09	803940	803586	801855	803343	804623	802657	803654	803309
86.09	805861	805901	804770	806632	805344	804894	805486	804805
86.09	803526	804961	805636	804538	803710	803295	803254	802557
86.09	803617	803951	803442	803122	803732	804450	801796	802895
86.09	804774	805690	805598	804721	803293	802854	804191	803145
86.09	807336	805831	805474	806633	802698	803494	803552	803546
86.09	802910	805401	803367	804183	803103	802770	804049	803561
86.09	805466	805856	806453	805511	803113	802159	802748	803041
86.09	803303	804167	802971	803668	804787	803172	803189	804034
86.09	803974	802886	803572	803935	804798	804729	804632	804274
86.09	805056	804102	804472	802891	805108	806052	805798	805788
86.09	805333	803972	806680	804774	802327	802889	803563	803406
86.09	802891	804339	803841	803973	804425	805184	804407	804059
86.09	803476	805176	804457	805686	804930	803836	803714	803323
86.09	803847	804072	803022	803566	804068	805279	805313	805540
86.09	804717	803597	804118	803017	805826	805640	804063	804495
86.09	802661	804870	802287	802822	805594	803976	804395	805526
86.09	803934	806675	805386	804386	803330	803447	804023	803381
86.09	807173	804037	805115	805379	800562	802346	802270	803010
86.09	807088	807027	807831	806339	804108	803391	802815	805292
86.09	804148	804394	804313	803876	804638	802219	803117	803598
86.09	805133	805435	804400	803783	804969	805415	805217	806453
86.09	803803	805997	806494	805229	803384	804476	804392	804929
86.09	802440	802050	801686	803075	802511	801316	803048	802394
86.09	804113	804124	802176	801969	803991	805207	805225	805162
86.09	804714	803813	802673	803079	802038	802063	801471	803074
86.09	802049	802882	803601	803087	804417	802631	802764	803624
86.09	805004	805704	804121	805825	804100	804252	804090	805763
86.09	804136	805794	803478	802935	804526	804760	803125	804216
86.09	806569	804683	806657	804645	802241	803358	802047	802400
86.08	801257	801304	802977	801306	805162	805197	803345	805039
86.08	804306	804503	803904	804811	805055	804951	805481	804438
86.08	804982	803704	803874	802514	805152	804010	803243	805119
86.08	802788	801735	802224	801118	801924	802550	802707	802240
86.08	803922	803078	802753	802389	802619	804860	803217	804608
86.08	804209	804114	804311	804116	801128	803311	804015	802158
86.08	804010	804496	805434	804499	804627	804494	802475	802411
86.08	803316	803993	804438	803272	805247	805438	806105	804286
86.08	804640	803112	803820	805078	806610	806096	806105	805120
86.08	802898	804414	805028	803293	803192	803493	803023	802894
86.08	805102	803619	804485	802216	805843	805394	804680	804316
86.08	803235	803529	803647	803844	804554	803198	802930	804391
86.08	803699	803697	803627	803105	804539	805699	805342	804811
86.08	802904	802677	802947	802707	803813	803473	802485	802757
86.08	805464	805186	805446	804783	803254	804723	803090	802509
86.08	803805	804725	803659	804157	805623	804012	804241	803316
86.08	801155	802066	801204	802185	805852	805330	805192	806098
86.08	803795	803487	803970	804991	803310	806497	803784	804344
86.08	803849	803703	802354	803468	805676	804337	804645	804278
86.08	804779	804660	804510	804429	804878	803913	804803	805583
86.08	806495	803694	804297	804563	802469	804117	804078	803816
86.08	804199	804203	806469	803587	804635	804183	804145	804844
86.08	805091	805200	804195	803900	803478	801365	801821	801969
86.08	807052	807038	806007	805060	803050	803294	801863	802411
86.08	803902	805646	805876	804682	803306	803935	805358	803674
86.08	804262	805301	804914	804338	804656	803980	804061	802554
86.08	804014	805432	805015	803514	802635	801827	801760	801914
86.08	805298	804766	805433	805688	801936	803033	804203	801967
86.08	805410	804986	804064	803579	801982	801848	801685	802199
86.08	805093	803929	805495	804923	805054	804500	805260	804933
86.08	805778	804946	806799	804450	805638	804030	805115	807002
86.08	803725	803312	805546	804978	804444	804560	804457	806716
86.08	805194	806021	808288	806714	802921	802235	804615	802889
86.08	802372	804670	803249	802602	802754	803627	802518	802706
86.08	805862	805175	805496	805019	804400	804964	804351	804362
86.08	804632	805044	804468	804509	803429	802630	803225	802441
86.08	802434	803779	804135	803098	805716	804780	804311	805486
86.08	803286	803730	803174	803744	803543	803392	803697	803860
86.08	803372	803211	803975	803407	804669	803467	803461	804216
86.08	807095	805677	806460	806806	804054	804099	803780	803937
86.08	804457	803145	802281	802577	804128	804804	804965	803580
86.08	804494	806695	803933	804780	803038	801108	803114	800851
86.08	806240	805684	806082	804860	804992	804110	802717	804086
86.08	802327	803296	802376	801826	805712	804329	805686	805387
86.08	804011	802507	801063	803002	805005	804444	804226	804222
86.08	805791	804600	805676	805881	802801	802816	801757	802731
86.08	804617	804266	804564	804732	804672	804288	804499	804096
86.08	804744	805019	804516	804783	805040	804936	804573	803786
86.08	806283	806051	806333	805815	804450	804287	804057	803550
86.08	804328	802689	803230	803581	805953	804828	804583	804997
86.08	805430	805019	804870	805000	802308	801913	801027	801475
86.08	805124	803614	803474	804805	805349	804728	806074	805396
86.08	804881	804481	806005	804500	802307	802862	800756	802394
86.08	804953	804085	802434	803378	803075	805071	803746	802213
86.08	804015	804538	803315	802938	802782	803298	803364	804090
86.08	806485	804850	804323	804864	806297	804940	804954	804638
86.08	804615	802849	803716	802894	804783	803896	803698	803588
86.08	804206	804369	805379	803544	805049	803928	803985	805767
86.08	805713	805048	805109	805420	805067	804876	804653	803275
86.08	803470	805186	803295	803868	806236	807088	806401	806153
86.08	805569	805792	805722	804857	803900	802440	802651	803840
86.08	805149	805118	804733	804801	805169	805235	804789	805387
86.08	806101	805663	804407	805153	805569	804127	805558	804739
86.08	805087	806434	805304	803673	803137	803154	803273	804148
86.08	805295	804026	803575	803533	805214	806157	805565	806036
86.08	804709	805451	805054	805342	804513	804333	804575	805222
86.08	804925	805377	805597	805376	802634	803815	803753	803458
86.08	803521	804483	803601	804567	805509	805464	805618	804070
86.08	803256	803419	803674	803759	803926	803202	802730	802655
86.08	803994	805077	803044	802409	807055	806630	805403	805818
86.08	805744	806005	805161	805054	804465	803151	802214	802702
86.08	804506	804460	802859	804366	803958	805245	803802	803588
