85.73	817403	822600	805904	806174	806477	814771	823157	805808	804545	805961
85.73	820525	823718	807535	806751	807597	813741	820275	804009	802766	804277
85.73	818653	821601	804305	804423	805396	819428	822755	805479	805862	805562
85.73	819295	822236	806414	805039	804826	821899	822074	806448	807652	806379
85.73	820273	826460	805554	807700	805833	816690	824319	804830	804052	804273
85.73	819392	824897	805828	806359	807933	816516	820028	803481	803468	803130
85.73	818301	823324	805621	805725	805877	812601	818379	801996	801001	801555
85.73	816344	822752	803997	803684	805851	816940	819400	803645	804343	802901
85.73	818544	824728	806630	806512	805372	804974	819191	805421	804937	804205
85.73	815912	821952	805060	805503	804387	818685	824000	806055	806761	805440
85.73	819279	825253	805093	806704	805805	818664	826088	804561	805077	806009
85.73	821317	822431	804818	804100	805380	819234	822076	804766	804321	804277
85.73	816946	823707	803416	805026	803718	817240	820761	804618	804734	805090
85.73	821081	820547	802814	802197	805233	819274	818782	803863	803752	803108
85.73	819356	826103	807110	807540	807525	817100	823470	805197	803748	804620
85.73	817834	819622	802892	806946	805443	816904	823252	805311	804486	803672
85.73	817299	823622	805441	807085	807109	816927	823854	803620	805366	805516
85.73	814872	823224	804907	804461	805296	815534	818625	803957	804276	803895
85.73	816673	820992	804344	804348	804919	817607	822919	803681	803884	803121
85.73	817521	823088	806048	806373	805756	815409	821983	804324	803934	803179
85.73	818391	818651	805705	806124	804872	818456	822021	804110	803878	804068
85.73	819625	822874	802180	803633	804730	815199	818759	803153	802279	803245
85.73	816982	817103	802087	802249	803535	817184	820305	804154	804566	805838
85.73	817376	824566	807207	805153	805645	818800	821669	804632	804563	805308
85.73	820955	822239	805178	805822	806073	818104	819597	803700	804462	804674
85.73	820665	824172	805896	805305	805828	818703	823289	803767	805056	805694
85.73	819095	822928	805164	805319	805256	817960	822667	805222	804279	804216
85.73	817351	823249	804467	803457	805381	819207	822233	806290	806013	804769
85.73	815167	821361	804078	805229	804851	817147	821647	804294	805209	806605
85.73	817462	823813	803327	804204	804163	816309	820969	802854	802301	803514
85.73	819520	822098	805246	804208	804839	817168	819091	803433	803291	803824
85.73	818627	821941	805619	805239	805534	815837	822069	804979	804487	806077
85.73	819450	821196	805128	804880	806449	818625	820591	805680	804824	805634
85.73	813765	818541	802455	804826	803004	819133	821119	804339	805169	805208
85.73	815685	820855	805054	804610	804015	815916	820170	802453	803329	802612
85.73	816653	822583	805229	806116	804230	818388	822959	805131	806250	804008
85.73	821416	823633	807258	807458	807719	813633	820391	803701	803113	803843
85.73	820580	824123	806793	806239	807922	817472	823760	805382	805706	804949
85.73	817445	824753	806874	805021	806550	816289	824442	804589	804223	806239
85.73	816093	825012	805726	803995	805452	815535	820324	803201	803930	802854
85.73	819291	821091	804010	803189	804437	817224	823172	803279	802417	804997
85.73	816903	822177	804397	802652	804205	802979	819162	804389	802983	803805
85.73	817380	823979	802920	803445	803913	817901	823666	804850	805997	805580
85.73	816434	821017	803454	803301	802998	818559	821311	805080	806111	805598
85.73	819692	822994	806178	805597	807958	819203	823398	805590	805030	805981
85.73	818597	820703	805010	806168	805477	817766	824001	805857	803394	804197
85.73	817534	821279	805069	805696	806670	818754	821059	802953	802855	803251
85.73	816853	817435	802936	803270	802993	814603	823145	804916	804353	802465
85.73	817431	820745	802647	805479	803244	817912	819613	803898	804432	804927
85.73	817635	821180	805789	805210	804252	814510	820231	805051	803446	802826
85.73	818488	821755	803229	803321	805692	820981	819811	803459	804812	804940
85.73	818433	823558	805985	805894	804763	815217	818293	804251	803876	803582
85.73	819202	822484	805409	805994	805510	817916	823205	806078	804831	804338
85.73	816450	820215	804257	803933	804464	817873	822120	805816	803122	805929
85.73	819350	823327	805090	804896	804083	816804	804669	805143	805019	804922
85.73	815984	821117	802910	802381	801926	802982	819641	803019	800778	802580
85.73	817087	823401	804500	806378	805599	813809	821086	802541	802134	802821
85.73	820331	821834	805338	803869	805639	816799	819976	804332	802856	804136
85.73	814941	818879	803471	802772	804916	818892	822862	803948	803049	805357
85.73	816935	821487	803765	804569	804091	817351	821833	803292	802081	804299
85.73	819060	827149	804176	804773	806533	818928	824701	806339	805384	805635
85.73	817286	821389	804431	806509	805356	818621	822749	805428	803641	805434
85.73	818447	819575	803095	802521	803797	813409	819625	803305	803192	802836
85.73	816738	817893	802659	804980	804320	815532	822056	803943	804254	804317
85.73	818804	822064	805433	806098	804642	816040	818091	802596	805102	803968
85.73	819535	824144	804959	803968	805523	816085	821179	805263	805807	803673
85.73	818075	821206	804741	804107	804740	817973	822765	806003	805461	805653
85.73	815317	822588	805056	803173	803992	805325	819610	805475	804551	803008
85.73	815216	820695	802440	802168	802376	817423	820668	803287	803696	802203
85.73	818373	822989	805782	805506	805363	819372	825512	805723	805963	805333
85.73	816583	825299	803759	803949	804978	815366	817265	802928	801677	803426
85.73	820704	822861	806331	806308	805952	817857	820180	802322	803627	803767
85.73	816268	818850	805844	805406	805953	816201	819910	802837	803814	803629
85.73	823139	820295	805634	805468	803613	817294	821404	803997	804083	805387
85.73	816484	822295	805741	803750	805260	817166	819282	803349	803054	803373
85.73	815775	824000	805240	805120	805055	817332	823070	805133	803979	803956
85.73	819580	822329	805542	806188	806325	817862	823466	804047	804314	804283
85.73	818865	818918	803201	803211	803052	818565	821094	805175	806083	806008
85.74	820544	823940	805629	806576	805258	817918	821218	806930	806534	807131
85.74	817323	821000	804193	802360	803219	814746	816941	803319	802281	803536
85.74	819347	822484	806369	804768	805808	817341	820032	804824	804975	805056
85.74	815059	818700	806351	805051	803963	813633	820860	803167	803826	803720
85.74	816787	820089	803202	803473	803802	816063	818763	803052	804111	803707
85.74	817277	823916	805719	806352	804797	817706	821057	804837	804327	804333
85.74	816273	818070	804191	803713	803303	817425	822538	803855	804038	805103
85.74	818429	822450	807392	806233	807646	817137	821667	805253	805176	805868
85.74	816568	821950	803997	805140	805177	817619	823130	804856	804386	804928
85.74	816300	819284	803741	806960	805632	816562	821334	804222	804351	802930
85.74	818613	820865	806005	804848	806340	816795	819471	805788	803980	804202
85.74	818914	822199	806195	805737	803254	818103	821240	805063	806126	806758
85.74	815725	821445	803536	804044	805425	817912	821734	806299	806011	804919
85.74	818473	822045	804491	804299	804873	816914	821224	804729	804774	804239
85.74	819826	821675	804880	804307	804770	818673	820367	805605	803445	805632
85.74	818032	824465	806492	805774	804185	816269	819735	802850	804979	804297
85.74	818441	818655	804228	803131	805456	819948	823744	807701	806445	806762
85.74	821424	822232	805904	805429	806131	813656	820333	803311	804353	803434
85.74	815115	817793	802846	803437	804748	821245	822213	805204	805080	805428
85.74	817292	822195	806979	807177	805153	819418	820324	804096	803456	805114
85.74	816718	820564	803982	804467	804878	817744	820910	803857	803768	804546
85.74	815085	819336	804895	803567	805722	813840	819983	804895	805131	805829
85.74	817530	823620	804458	806807	804383	815095	821406	804302	805631	804922
85.74	816076	818420	804145	806068	804501	816535	818754	803734	803718	804599
85.74	818533	820219	806403	804437	805396	818618	820595	804766	803615	804983
85.74	817099	824972	808016	805463	808998	813772	821372	807084	805318	806760
85.74	818779	819314	805883	804037	804342	817458	818362	804289	804169	803958
85.74	817288	821435	804993	806252	806102	817796	821533	805874	806798	806336
85.74	820579	821445	805273	804595	805776	813512	818755	803019	803557	803177
85.74	817010	821211	807076	806503	806164	814141	815969	802988	803307	802578
85.74	818041	822895	806089	806632	807382	815702	820785	804667	803307	804907
85.74	815683	822654	805279	804007	805325	813721	815448	802581	801385	803505
85.74	818170	821702	806417	806187	807245	813186	805326	805890	804291	804517
85.74	818515	824744	804690	804819	803493	816296	820457	804639	803481	805269
85.74	818130	824955	804262	805065	805559	818321	822786	805224	807152	806145
85.74	817261	821938	805125	805694	805444	814746	817511	803245	802688	802609
85.74	815763	818805	806001	804774	805245	813943	818595	804318	802115	803734
85.74	817359	820588	806326	805110	805682	816304	816326	802564	802533	803481
85.74	816724	820908	805919	806459	806556	819383	820029	805982	805700	806008
85.74	817192	823733	807263	806518	806245	815683	819826	803958	804023	802815
85.74	818037	823372	805175	806299	805777	813931	819341	804228	804570	803102
85.74	817175	818221	805539	805960	805163	817542	820274	804524	804974	805740
85.74	819422	824625	804817	804706	804203	817951	819292	805487	804152	805500
85.74	814560	819561	803851	804585	804570	815063	820673	806837	804986	804831
85.74	814829	817309	804320	805274	804412	816637	820476	802110	802080	802927
85.74	817247	822563	804106	804752	806987	818228	824188	805531	806430	806057
85.74	818869	823670	805229	805887	805641	816226	820913	803237	802775	804034
85.74	815889	824804	803826	803398	804549	813104	817650	803098	802594	801373
85.74	819202	820977	804705	803957	806264	812584	815580	801812	801030	800723
85.74	816360	819423	805434	803862	804587	817937	821043	804029	804672	804638
85.74	817032	818805	806504	806897	804797	814914	817688	803957	804443	803928
85.74	816702	819072	805218	804078	804280	817938	820953	806205	805427	806106
85.74	815368	820857	803394	804741	802856	817449	822598	805783	804834	806289
85.74	817068	821839	805065	805471	806178	818182	822156	805576	805516	805180
85.74	814725	821192	804159	804058	804186	817990	822639	806705	805074	805654
85.74	815493	822404	806141	807801	805924	817196	819682	805720	805808	805697
85.74	816569	822466	805510	804445	803379	813492	819089	805004	805107	805303
85.74	814752	820294	804930	806557	804448	815179	817937	802976	803445	804145
85.74	817233	820357	805569	804249	805222	816743	817866	804682	803983	803584
85.74	817449	823006	804817	803886	805168	818037	818653	803409	803178	804100
85.74	819154	821139	804990	806793	805389	818293	819078	804267	802977	804008
85.74	822164	822236	806640	804525	805506	816446	824994	805851	806075	807286
85.74	816786	823090	805575	803228	805322	817579	818741	803294	804375	803123
85.74	818494	821564	805284	803984	804667	814690	821729	805091	804140	804864
85.74	817274	820907	805383	805293	804653	812265	818186	803504	803491	803895
85.74	813994	819183	804051	803166	802983	815944	817701	804025	804800	806249
85.74	816893	821627	804353	804820	805310	816023	820199	803618	804300	803136
85.74	815856	819083	805923	805454	806414	814898	818178	804332	804143	802564
85.74	814258	817056	802874	802426	802959	815688	816456	803357	802799	802506
85.74	818438	820679	803979	806760	806054	815099	819210	805582	803850	805021
85.74	817615	819682	804148	805850	807505	818674	821029	804938	805577	804692
85.74	816515	817884	805485	804579	804353	820307	822204	805494	804473	805089
85.74	815628	819906	806263	803573	805455	816557	820513	804738	804080	804579
85.74	813785	819490	803285	805637	803370	813233	803558	802863	802744	803577
85.74	817677	821579	804250	805348	804468	816294	823841	805012	803715	804649
85.74	816683	818007	806134	805943	807383	817092	822165	805241	804047	804014
85.74	813495	817953	803466	801396	804506	819501	822320	806187	805723	805987
85.74	815382	818332	804787	805078	805451	815412	821783	806300	804950	804662
85.74	817228	819939	805836	804739	806193	813630	818890	802143	802782	803356
85.74	818665	821030	805172	805309	804821	817014	819942	805535	804624	802986
85.74	817191	820080	804882	804239	804562	816381	818308	805711	805528	804580
85.74	817749	822174	803324	804226	804963	819483	818932	802921	803841	803432
85.74	816505	818133	802751	801563	802964	815900	823247	804031	805094	805460
85.74	815771	818889	804338	802844	804048	814001	819954	804671	803040	804975
85.74	814904	819058	804686	805600	804727	813395	818262	806924	805288	804504
85.74	813772	816062	803629	803550	804193	815371	820970	803470	801647	803030
85.74	818219	820544	804935	804802	804250	813188	817269	802220	802487	804506
85.74	818619	822136	807014	803862	805411	818265	821483	806110	804713	806586
85.74	813722	818380	803515	803600	802698	816404	819420	804930	803593	805377
85.74	815581	821720	802475	804083	803965	814693	817383	802284	802320	805515
85.74	819591	819672	806067	805686	806164	812731	816074	802583	803002	802725
85.74	816832	822287	803789	804020	805115	819605	820796	806361	805661	805578
85.74	815826	819477	805853	805389	806379	819493	820915	805975	805100	806518
85.74	816165	816952	805540	803301	803534	816277	822720	803341	804601	804722
85.74	817754	821112	804901	804867	802485	815923	818251	802169	802013	803362
85.74	816657	819602	802624	802826	804514	817282	821509	804388	804249	803879
85.74	817644	821191	805311	804598	807410	816679	820574	804465	804952	804984
85.74	818724	817473	802167	803385	803493	818806	822685	807183	807035	805106
85.74	817322	820467	802612	801445	805067	816265	818253	803266	804409	803291
85.74	816659	821416	803942	804998	805666	817028	819442	805799	804465	806012
