86.2	806909	802298	805755	802249	808164	804656	808168	806174
86.2	807734	804162	806743	805188	805268	802789	805669	802963
86.2	807560	804117	806233	803400	808119	804228	804681	803640
86.2	808002	805068	808424	807428	805856	803804	802429	803592
86.2	808022	803704	806186	802909	806623	804532	807251	805481
86.2	806796	804786	807342	802918	807343	804326	806956	805029
86.2	807278	804600	807618	803705	806343	803822	806440	803101
86.2	809685	805881	810071	805095	805585	802115	803796	802751
86.2	807391	804284	806424	804239	805196	804245	806283	803169
86.2	807062	803197	806274	803600	804566	803131	806368	802611
86.2	809311	807105	808308	806012	805857	804023	806065	802413
86.2	807419	803697	805987	803197	804461	803965	805205	803044
86.2	808414	805276	807173	804209	806658	804070	806144	804960
86.2	808196	805046	806300	803284	807695	805559	805651	802957
86.2	806601	804854	805811	804415	806343	802553	803124	801359
86.2	808806	806943	810056	806100	807636	803469	806673	803470
86.2	808033	803303	806231	803502	809306	805754	805209	805390
86.2	806918	802889	805752	802230	806765	803986	805550	805111
86.2	806831	804133	805941	803265	805414	802623	807070	801590
86.2	805803	803716	806144	803225	806771	804203	807157	804666
86.2	806983	804408	808070	804062	807787	803976	805670	803553
86.2	807579	805300	807321	804707	806085	803694	807858	803547
86.2	806015	802509	804266	802042	808105	805073	807954	803924
86.2	808519	804750	806711	806244	808131	804983	806493	804635
86.2	806541	805952	806744	805084	805651	802758	804110	802837
86.2	807024	803830	807712	804849	807689	806433	806158	804109
86.2	805168	804647	805510	802082	806910	803071	805766	803422
86.2	809359	805396	809117	807164	808147	805166	807668	804539
86.2	808319	803665	808229	806021	809427	806834	808577	806834
86.2	806015	804557	807227	803959	805231	803125	806645	803571
86.2	809981	804868	807087	804434	804402	803939	805999	803104
86.2	808436	805686	806826	805321	804807	802217	804631	802681
86.2	808518	806024	809643	806246	808615	806948	808132	805639
86.2	805764	803801	807065	803645	805571	806008	805521	803654
86.2	807380	803889	807294	803449	807034	805854	807269	804122
86.2	805059	803299	805398	803989	806133	806006	805928	804843
86.2	808317	806037	807844	805035	806769	803393	805699	804352
86.2	806951	805367	807154	804125	805159	802312	805249	802897
86.2	805859	802913	806137	802685	806347	804805	807446	803764
86.2	807376	805253	807145	804364	805692	801938	805306	803359
86.2	807339	804574	807174	804592	805852	805546	806315	802803
86.2	807197	803520	805231	803689	805640	803519	804447	803377
86.2	807328	806411	807053	806028	805701	805152	807301	805552
86.2	806484	804820	805937	804850	806728	803972	807509	803198
86.2	806540	802570	806519	802734	808226	805876	807041	803481
86.2	808441	804604	804936	805127	807574	804467	804260	802360
86.2	807309	804625	806593	803624	806725	804720	805736	802145
86.2	805294	805151	806701	804453	804812	805608	804896	805218
86.2	810254	805450	808090	805313	804991	803722	805351	803679
86.2	805799	803730	803857	802499	805696	803528	804448	803581
86.2	807707	806637	806099	803759	807014	800598	805079	801552
86.2	805641	804293	804443	802038	805069	804500	804404	803091
86.2	808227	804379	807133	804706	805421	803660	806018	804460
86.2	808628	802921	805593	803893	808302	804701	805651	804388
86.2	807074	804414	807612	803527	802035	802495	804102	802156
86.2	806187	802884	804428	802836	807290	805596	807086	804550
86.2	807791	806236	807495	805454	806124	803436	802166	802349
86.2	806722	804930	805669	804627	803923	802595	803363	803704
86.2	806530	801606	805024	803264	807220	803618	804332	803406
86.2	808662	805403	808656	806447	806932	803406	806753	802762
86.2	808206	803620	806598	804697	807357	804131	806911	804739
86.2	806735	806940	806523	805825	804233	803037	804212	804306
86.2	807006	804560	806783	803472	805841	804037	804761	803574
86.2	808035	805216	807109	804936	806239	805707	806135	803644
86.2	808877	804151	808295	805707	805433	803249	805176	802488
86.2	807253	805218	807959	803627	805625	802964	803573	803330
86.2	807810	805583	807256	807000	807391	804455	805166	803275
86.2	807915	806761	809379	805465	806876	804083	805028	803366
86.2	806221	806053	807255	804539	807375	804419	806476	805488
86.2	807785	806137	805365	804724	806255	802906	805433	803371
86.2	805873	803882	806140	803171	806907	804163	805356	803044
86.2	808159	804577	806087	804098	807067	805029	808214	804264
86.2	806060	804337	807676	803260	807137	803262	805612	803193
86.2	806664	805575	805437	802869	807454	802253	804262	803255
86.2	806863	804338	806861	804860	807126	805497	805370	804291
86.2	805956	803565	805276	803429	804919	803891	803484	803262
86.2	804899	803567	802952	801072	806207	804134	801795	802648
86.2	808559	804998	807935	804532	805198	803446	806979	802715
86.2	807437	804786	807304	803501	807089	803456	803072	802792
86.2	808102	804309	806455	804535	804219	802411	805191	802786
86.2	805382	803129	805836	803693	806419	804468	805280	804224
86.2	806061	804686	805435	802806	806478	805263	805823	805062
86.2	807338	803577	804940	802803	805617	804446	806742	804969
86.2	807798	804655	807140	804792	805341	805016	806278	804577
86.2	806375	805357	807732	804483	804428	803087	803463	802928
86.2	808270	805079	806683	803434	808232	803950	805013	805422
86.2	807117	805514	806932	804515	808317	803831	806692	805203
86.2	807951	806110	808384	804622	803400	803952	805965	803277
86.2	807220	805119	807595	804535	808385	805195	807568	805500
86.2	806794	805575	807056	803559	806812	804588	807491	804674
86.2	807198	804407	805888	803727	808512	806378	807633	806223
86.2	806997	805544	806869	804614	806223	803773	805684	803410
86.2	807505	805155	807943	805132	802978	803981	806978	802745
86.2	809269	804952	806559	804290	805394	803615	805098	803057
86.2	807562	804849	807249	804708	804398	802461	803521	802068
86.2	806435	806087	809246	805053	808198	805170	804692	804788
86.2	806664	805081	808321	804436	806712	803458	805223	804485
86.2	807719	806174	807707	803623	807481	803886	806297	802345
86.2	807048	804867	806942	803107	806697	803593	804017	802599
86.2	806465	802893	806195	802208	805177	803017	805974	802207
86.19	809655	807127	807247	805391	805879	804029	806312	804884
86.19	808064	805767	805314	804246	805780	803625	804598	803382
86.19	806648	804831	805086	803383	806447	802867	804688	802523
86.19	807572	803578	806305	802610	806883	804856	806065	803793
86.19	807631	805446	807243	805414	810355	805230	805872	805134
86.19	806919	804472	805771	803674	807032	804431	804249	803939
86.19	806378	804754	805256	802377	807923	805112	806437	805368
86.19	806415	804553	806160	804430	808404	804918	807351	803920
86.19	806310	803971	806480	802705	806908	804813	807023	803351
86.19	805475	803766	804757	802102	808899	804793	806573	804385
86.19	808924	805551	808454	804807	805888	805140	806009	804319
86.19	808407	805648	807206	806096	805072	802514	804797	803252
86.19	810651	804379	806614	804800	803097	803197	805086	802665
86.19	808043	803817	807694	803585	808034	804346	807266	803768
86.19	808215	805171	806025	805431	807696	804377	806140	804338
86.19	808108	804821	806808	805080	807901	804297	805659	804385
86.19	806010	803854	804770	801738	809099	806959	810305	805046
86.19	807618	803192	807980	803189	807955	805629	807110	805534
86.19	809215	805518	805926	804666	807106	803558	805146	804077
86.19	806450	805788	804041	802375	803284	802605	804709	802558
86.19	808229	805127	807762	804794	805607	803587	806919	803286
86.19	807550	805781	807161	806256	806521	803161	804576	802371
86.19	807257	804408	808175	804423	806377	803370	805147	802234
86.19	808630	803966	806115	804204	805236	803291	806016	802691
86.19	806221	804553	808120	804309	806536	804570	807128	802585
86.19	805354	805121	806939	803731	803940	803436	806002	803882
86.19	804925	804020	805577	802400	805443	802993	804757	802396
86.19	810074	806363	808167	807156	805793	804233	804732	803085
86.19	806300	803168	805122	803235	808947	805581	807318	803729
86.19	806870	802235	805616	803724	807612	803663	805574	803789
86.19	805941	802984	804466	804690	806983	804770	805894	805612
86.19	805430	803451	804085	802564	805253	803927	804945	802123
86.19	806645	803427	805690	803326	805918	804173	804950	803870
86.19	808693	807008	808578	805649	805075	801874	805760	801271
86.19	806355	804798	807233	803890	807408	803685	803308	802488
86.19	810181	807618	808422	806447	807446	805159	807892	804881
86.19	804166	802017	805004	803021	805746	802561	807555	803276
86.19	806161	804945	807218	804905	804512	803975	804444	803591
86.19	808577	806329	807761	805815	804114	802552	805600	802435
86.19	804837	803119	805152	802343	804242	803561	803117	803599
86.19	806716	804545	807191	803733	808724	805266	807757	806076
86.19	805400	803760	805290	803387	808636	805502	807021	805948
86.19	805567	803250	803945	803760	806709	804072	806092	803958
86.19	808163	805260	807438	804430	808224	805573	807635	805600
86.19	806883	804629	806173	805220	809129	804210	807073	804873
86.19	807056	805863	806362	804960	805781	804070	805589	803601
86.19	807057	806356	805120	804309	804627	803142	804302	802031
86.19	808846	805704	806868	805375	806207	803098	805669	804425
86.19	808486	805624	807342	804639	806227	803787	804910	804105
86.19	808715	805916	808151	806773	805152	802725	804713	801884
86.19	805453	802548	802988	802229	805261	802384	805262	802036
86.19	805895	804580	805607	804136	807220	804673	808316	805447
86.19	808109	804873	806684	805235	807165	804240	806742	802919
86.19	805490	803027	805720	803106	804931	804091	807767	803709
86.19	807037	804018	806299	804732	806878	803287	807058	803805
86.19	807792	805978	806422	803978	808988	807623	810447	807101
86.19	804820	804192	804743	802780	803625	801922	802064	802019
86.19	808885	803241	806558	803711	807820	805259	807722	803891
86.19	807088	803793	806626	802895	806126	802840	805050	803750
86.19	806645	806742	806531	805199	804433	804398	805561	802933
86.19	804587	803006	805161	803226	806774	804553	807093	803486
86.19	806725	804710	805746	804303	804622	803125	806722	802557
86.19	805448	803665	805179	802659	807911	805951	806110	805025
86.19	808954	805805	808440	805631	805056	803042	805903	804671
86.19	805567	805008	805901	804460	806910	804603	806379	804319
86.19	806448	804614	805186	802474	803369	803201	802256	803635
86.19	808285	804231	807608	805047	805855	803645	805996	803725
86.19	806673	803501	806002	805721	807921	804560	808200	804723
86.19	805904	803357	804928	802997	808628	804732	806796	804005
86.19	806613	803210	805204	802860	806492	804047	805637	803885
86.19	806143	803198	805125	802961	804151	800985	803322	802625
86.19	806971	806097	807492	806848	807177	807457	806461	804955
86.19	806832	804294	807055	804540	808969	804777	807077	806062
86.19	807384	805960	807311	805573	803502	802095	802794	802218
86.19	806553	805648	806129	803940	805382	804386	806156	804246
86.19	805563	804236	805987	803546	805187	803033	805588	803142
86.19	808670	806107	807716	805705	807207	804864	805099	803059
86.19	805781	802998	805517	802969	808628	805958	806438	805381
86.19	807288	806410	807345	805532	806551	805506	805581	803948
86.19	807325	805106	806397	804997	805640	803597	805647	803297
86.19	807546	804936	806063	804271	805784	803265	802677	803432
86.19	804870	804660	805057	803091	805975	806353	805047	804357
86.19	805691	804997	805290	804667	805457	803159	807068	803589
86.19	807203	804717	806115	804514	807662	805595	805212	804730
86.19	807402	803902	807928	804964	800572	800169	800364	800276
86.19	803269	802833	805944	801923	809081	805408	808773	804909
86.19	806710	804927	807881	804567	806547	803100	806332	804094
86.19	807060	805264	806521	803821	807461	805738	808303	804036
86.19	807714	802715	807036	804576	800793	800877	806263	803324
86.19	809462	804283	808072	803395	807237	805978	807313	805202
86.19	808645	806719	807823	804194	806386	805310	807410	804312
86.19	805004	804156	806629	802379	803766	803086	804248	802950
86.19	805969	804028	805914	803533	808403	804797	807388	804733
86.19	808331	805303	808458	803929	807689	805081	806825	804880
86.19	809873	803508	806938	806044	806838	803658	805438	802828
86.19	809200	804498	808497	804009	805969	803484	804154	801364
86.19	808657	806672	806997	805136	806687	803440	805152	802447
86.19	809731	806045	808153	805045	809646	804060	805879	803392
86.19	806361	803137	807389	804906	808199	804332	807723	804042
86.19	807241	802885	807655	805225	807480	805007	807344	803986
86.18	808289	805108	807387	804387	807117	802447	807311	802943
86.18	808493	806895	808493	806275	806626	803196	807660	803911
86.18	806188	802469	805095	803424	808962	805058	808228	803634
86.18	806612	803981	808833	803943	805414	805670	807834	805153
86.18	806354	803184	808271	803237	807112	803434	807026	803313
86.18	806563	803819	806893	803648	807103	804251	807569	803333
86.18	805894	803766	806097	803081	805829	803854	807002	804352
86.18	808205	805733	809082	803832	807390	804286	807366	803265
86.18	808440	804028	805819	802823	807755	804661	807446	803940
86.18	808240	803678	805663	804199	806172	803334	804474	803059
86.18	808935	804534	808320	807507	808670	804304	807715	803870
86.18	808785	804777	808549	803604	807447	804844	807169	804757
86.18	808003	804423	805135	803518	806520	804268	807012	805778
86.18	805902	805347	807560	804678	808021	804453	807273	806052
86.18	808226	806371	807824	803735	803369	802759	805417	800497
86.18	808039	805063	807611	804364	810416	805484	809319	807037
86.18	806125	803641	808815	805339	807846	803745	805990	804141
86.18	807091	805635	805756	803223	807009	805237	808687	805666
86.18	806079	804859	806175	805115	806960	804279	805280	805168
86.18	810149	806016	808469	805765	805954	804549	806832	802956
86.18	806478	802871	804641	803135	806631	803553	808065	804048
86.18	806942	802280	805499	803548	805628	804555	806087	804513
86.18	806707	806487	807788	805696	808250	804821	805990	804884
86.18	807350	805690	806203	803311	807998	804578	806730	803734
86.18	809178	805785	808444	806140	808050	804014	806907	803355
86.18	807561	805693	808427	803776	805400	801818	804077	802249
86.18	805533	803263	805046	802795	805495	804748	804599	801851
86.18	806595	804477	806964	805491	807820	804453	805216	804536
86.18	807301	805431	807315	805007	806181	801572	804818	800898
86.18	809924	805660	807751	804140	810111	807276	809195	806556
86.18	810355	806249	808311	803126	804240	802533	805473	802500
86.18	804089	802371	806256	801856	807695	806472	807670	804300
86.18	808499	806360	808410	806119	808186	803742	806360	804618
86.18	807501	804649	806546	803069	806317	804064	805920	805191
86.18	807607	804497	805259	805129	805333	804861	806364	803672
86.18	806752	804387	805556	804858	805337	803568	806034	801865
86.18	808764	806397	808856	806327	808170	803079	806204	803125
86.18	807935	803643	807367	803730	808659	803666	807197	804329
86.18	805217	804035	804108	802381	807343	804263	808390	804079
86.18	807776	804038	809038	804134	806213	805298	807207	806588
86.18	806500	805542	807881	806490	809080	806025	806917	803588
86.18	808757	805302	806556	804642	805955	803859	805594	803667
86.18	806602	803419	806497	805119	807924	804418	805141	803561
86.18	806810	807330	807553	804335	808729	804154	808464	804814
86.18	808319	803942	806742	803193	804948	801926	807386	801707
86.18	808214	803900	806352	803857	805392	803449	807553	803183
86.18	806492	804851	805908	802228	806037	806226	806267	804395
86.18	809821	806052	808061	805766	806405	805331	807719	804086
86.18	806200	804337	806753	803212	806355	803798	807121	804695
86.18	806285	803010	805733	801522	807002	803209	807144	802935
86.18	805540	802309	803697	803761	809832	807023	807870	804788
86.18	806412	804399	806352	805818	805693	803593	804765	803132
86.18	804850	801681	803137	803891	803438	804030	805581	803462
86.18	808067	805938	806745	805061	805550	805539	805959	804344
86.18	807860	803096	806920	802554	804514	803214	804296	802360
86.18	806638	804366	805509	802530	806211	805283	807853	803530
86.18	807389	803964	806725	804296	806915	805389	806426	805334
86.18	808020	804773	807609	803449	807101	802621	804219	802844
86.18	807127	804296	805768	803753	806835	801746	804656	802088
86.18	808166	804788	807848	805354	805515	804486	806288	803707
86.18	805687	802217	803370	802285	805735	803888	807105	804423
86.18	806718	804436	805760	803874	806947	804731	806425	802730
86.18	806575	804378	805858	802466	807616	805484	805230	804707
86.18	809071	806001	809151	807124	806911	804915	807720	802928
86.18	808312	803859	806891	804738	806212	805272	806834	804740
86.18	806195	805122	808756	806131	805855	804414	804668	804252
86.18	805184	802685	804501	801662	805107	803310	804188	803876
86.18	807423	805209	807689	804643	804145	803882	803760	802744
86.18	807719	805678	806953	804673	806832	803252	805983	802956
86.18	808373	805582	805985	803971	808882	804266	804458	803437
86.18	806218	802454	806179	804121	805972	804488	804256	801983
86.18	804805	803294	803873	803729	807371	804628	806169	805311
86.18	806788	804202	806058	805855	809628	806118	808131	806887
86.18	807479	806099	806912	806501	807537	804833	807830	804769
86.18	805189	803638	805897	803703	806789	804452	807072	804566
86.18	806682	805182	807295	804065	806960	803839	805118	803815
86.18	808248	804120	804696	802577	805046	802959	805142	803350
86.18	806338	804569	806462	803904	805923	804992	809295	802544
86.18	808557	805232	808135	804767	808082	804907	806667	804584
86.18	807883	806073	807222	804387	805784	804661	808890	804777
86.18	806250	805214	806558	804102	806041	802556	805257	801427
86.18	806958	804305	805384	804416	808410	804982	806921	804804
86.18	807254	803731	806105	803678	807891	805169	804406	804822
86.18	805932	803680	806982	805025	806650	806041	807935	803595
86.18	809588	806035	808517	803198	806680	803294	805358	801745
86.18	805182	803310	805674	802733	806066	804035	804746	803147
86.18	806596	803675	805864	803546	803975	801876	804315	800806
86.18	805843	803888	806529	802995	806530	805234	807349	804482
86.18	806621	803303	806209	802330	806085	803290	804460	802064
86.18	805575	804234	805350	803882	807721	805268	806323	804070
86.18	805286	802374	806317	802855	808811	805095	807081	806399
86.18	807569	804739	804815	804201	806719	804365	806999	803739
86.18	806321	803673	804308	803350	805199	801807	805553	802176
86.18	806367	803960	805388	803438	808121	805270	807137	804046
86.18	806313	805229	804899	805563	804031	803110	803893	801591
86.18	809273	805520	808346	805331	807657	805687	806368	805214
86.18	808574	806703	808400	805437	807719	806005	808210	804463
86.18	809361	804422	806168	805777	807550	805185	806709	805144
86.18	810138	806288	806634	804724	808261	804387	806752	804376
86.18	805168	804402	804724	803766	807164	806146	809149	803955
86.17	807036	803880	806845	805685	803258	801863	803762	801917
86.17	807696	805660	807784	805168	805418	802805	805667	802478
86.17	805260	804220	805740	802986	807109	802863	805838	802611
86.17	807346	805491	805709	802841	807693	805961	807306	805338
86.17	806686	804415	804815	802674	805189	803374	804443	802059
86.17	806683	804492	806258	802470	807687	804139	804943	803411
86.17	807764	804910	806661	806486	805838	805016	806526	802824
86.17	809919	805880	807269	804130	805090	803622	804194	804016
86.17	807226	806094	807749	806192	805561	802996	805207	803182
86.17	806871	804608	807187	802227	808134	804708	805857	803349
86.17	807237	803135	805886	803240	805773	805531	807578	804830
86.17	805869	804592	805738	802954	806415	803897	807011	805066
86.17	804722	804000	805509	804297	804442	803441	804639	802455
86.17	808758	805185	805845	803114	808276	803751	803442	803601
86.17	807689	806927	807884	805436	806339	804348	805091	803985
86.17	807779	804788	808886	804147	805498	801931	805624	802709
86.17	808395	806104	809585	805759	806693	804093	806047	804576
86.17	807172	803644	805933	803710	808236	804654	808579	804354
86.17	805374	803043	803488	802807	807077	804822	807560	805330
86.17	806595	803809	805375	802899	806897	806442	806982	804936
86.17	807101	805595	806872	805288	805806	804261	807259	803397
86.17	806624	804362	806776	804390	805649	804815	806787	804577
86.17	805704	803782	807857	804916	807250	805445	808015	805007
86.17	806484	805509	805850	803852	806596	805014	804753	803800
86.17	805836	804994	808040	803288	806894	804118	807269	802800
86.17	806034	803991	805660	801321	805060	803704	806126	802752
86.17	808604	804754	806724	804907	807323	805309	805877	803534
86.17	808140	806775	809722	805075	803803	801636	803770	802445
86.17	807078	806501	804950	803749	806146	807379	805860	806079
86.17	808679	805684	804295	804591	807769	806557	803969	804281
86.17	806581	806281	803358	802412	808512	802888	802950	803677
86.17	805096	805742	803910	802397	804541	804186	801290	802179
86.17	807753	806295	802811	803797	807841	807564	803192	804522
86.17	806727	807307	803560	804425	808290	806306	804828	802553
86.17	806540	806610	804662	804052	806528	806482	803391	802890
86.17	808569	810308	805319	805320	804176	806888	805602	804542
86.17	806555	807075	803754	802787	806846	803799	802776	803311
86.17	808733	806664	806130	804499	807361	806473	803376	802915
86.17	806413	807108	804626	804227	808195	809521	806842	805401
86.17	806574	808200	804535	803070	808012	807016	805295	804039
86.17	807621	808401	805169	804045	806837	806356	802433	804003
86.17	807841	806958	806614	805023	806790	805251	803846	803179
86.17	807289	807188	805826	806094	807085	807037	804993	803599
86.17	807432	806911	804464	806644	804643	806134	803152	802471
86.17	808636	807325	806209	803921	806057	806744	803827	803596
86.17	808681	808748	805175	806414	806524	806518	803967	804804
86.17	805895	804655	804385	802787	809040	805502	805146	806109
86.17	806096	806012	806468	803648	804187	806924	806640	805524
86.17	804674	806495	803789	802607	807039	806115	804623	803314
86.17	807095	806200	803601	803622	806941	806549	805186	805916
86.17	808523	809821	806660	806370	803630	807628	803441	803420
86.17	806894	808744	803981	804994	806242	802952	804497	803946
86.17	807251	807513	805847	804080	806849	806778	803664	801846
86.17	805777	806829	805378	805114	804216	804373	802817	801570
86.17	808033	807471	804518	803832	806760	807848	806613	805146
86.17	806542	805387	803028	803103	805709	806610	804332	804667
86.17	807562	806190	803350	804095	806541	804058	802747	804012
86.17	808378	806885	804601	804372	806549	806863	804694	804625
86.17	807705	808757	803756	803923	803978	804293	802267	802779
86.17	805215	804466	803018	803088	805796	806025	804738	804569
86.17	805174	806527	803168	803894	805521	806322	802834	803332
86.17	806033	805510	803954	803251	805316	804506	804840	803149
86.17	806267	807276	803715	804368	803308	805795	803598	803978
86.17	806868	809029	805483	834449	804601	803742	801477	802708
86.17	808093	806766	803919	804379	807552	808108	805955	804992
86.17	808235	806502	804461	804887	806731	806219	803834	803967
86.17	806210	806953	803673	803846	806490	808086	803821	804269
86.17	807735	809370	805973	804646	806618	805628	802687	802657
86.17	803067	804366	802327	801843	808626	805648	804762	804872
86.17	805687	806725	802729	803605	807219	806768	806015	804462
86.17	807059	807751	804697	804537	807740	808390	806065	804825
86.17	807148	805632	804323	802548	807828	804302	804312	804103
86.17	808872	809650	806626	805050	808742	807000	805698	804480
86.17	806670	808389	803785	802815	805940	805970	805775	804331
86.17	806706	806568	802939	803190	804684	804279	804846	802138
86.17	806391	807289	806245	804652	805466	805374	804652	805025
86.17	808258	808121	805585	805718	806204	805474	805917	803139
86.17	805246	806645	805840	804300	805955	805027	804322	805016
86.17	804898	806238	802623	802864	805987	805283	802561	802756
86.17	804804	804349	803650	804446	804756	802339	802678	800586
86.17	807121	806947	804266	803802	805400	806752	803988	803960
86.17	804735	805326	804709	802073	804565	804832	801599	802244
86.17	806032	806705	804386	806431	803398	802406	802191	801033
86.17	807196	805795	804441	802840	805995	805727	804156	803744
86.17	807062	807198	805212	804528	806720	807077	802398	803629
86.17	807062	805975	802494	802183	807641	805717	803419	803782
86.17	805823	805373	804405	803040	805923	808785	804662	804504
86.17	803616	805815	803780	803272	803386	804692	802809	803032
86.17	808854	805439	804515	805166	805734	805665	803678	802414
86.17	806735	805584	803021	804316	804606	804267	803004	801178
86.17	806923	807300	803904	804628	806981	807209	804135	806389
86.17	807420	807535	803340	804429	808465	807409	804199	806207
86.17	808345	806451	805684	805187	804925	806815	804002	803992
86.17	806621	807755	804881	803609	805885	806057	804443	805062
86.17	808508	808326	805931	804895	804539	806889	801202	802012
86.17	805491	805796	803011	803785	805318	806361	804636	802624
86.17	805844	805321	802067	804044	806725	804696	802462	801867
86.17	808618	806446	804616	804328	806647	804020	801816	802561
86.17	805883	803717	801175	802407	805436	805744	803914	802703
86.17	804092	804481	801273	800886	808109	808548	804952	804393
86.16	808048	807123	805552	804532	805758	805463	800659	802528
86.16	806825	806094	803538	803957	805871	807895	804348	806079
86.16	806976	805970	804249	803821	803293	803844	801959	802519
86.16	805797	806718	803375	803580	805165	807010	803402	803195
86.16	806501	805622	804515	803431	806548	804316	803429	803375
86.16	805045	805931	804111	804678	806178	806232	803913	803731
86.16	805372	806568	802716	802877	803427	803919	803152	804246
86.16	806683	806182	804357	802964	808385	807429	804362	803975
86.16	804062	805732	802690	802926	807438	806147	803791	803853
86.16	805074	804565	802708	801121	808697	808370	804713	804739
86.16	805695	806890	802241	803003	806648	807376	803151	804286
86.16	806225	806238	803979	802548	804533	804654	805317	804393
86.16	805874	806465	803484	802781	805982	803771	802941	804572
86.16	806283	804292	802109	801843	805950	808291	802870	803079
86.16	809064	808211	804853	803969	804540	804812	803105	802875
86.16	807253	806848	803256	804441	806979	807095	802868	804537
86.16	806455	806291	803160	802396	803634	804677	803807	802092
86.16	806391	807702	803612	804146	806871	807881	804872	803405
86.16	806125	806594	805089	803131	805832	805639	804011	804107
86.16	805197	805913	802987	801074	806474	803578	804053	804265
86.16	805545	807980	807339	804725	805184	806254	802606	804172
86.16	805379	806031	804058	803844	805013	806304	801926	802728
86.16	806770	805588	803628	803378	803632	807035	804939	804530
86.16	806130	805671	805186	803565	805212	805132	802455	802553
86.16	809842	807135	805577	806109	803622	803491	801314	800855
86.16	805751	808591	806336	803853	806109	807080	804992	803095
86.16	808534	809223	804204	803558	806403	805447	805781	803970
86.16	805454	803951	805419	802363	806694	804442	807124	802866
86.16	806186	806166	807320	804394	805669	802263	805502	801000
86.16	806304	801601	805091	803010	804537	803585	806166	803483
86.16	806949	804081	808671	805165	806485	804606	807522	802425
86.16	806806	805129	806457	803758	808270	805981	807535	806244
86.16	806200	805186	805844	803040	806860	804707	806396	804569
86.16	806957	805970	807771	805505	805273	804833	805750	803929
86.16	804998	802910	804670	803657	805371	803076	805322	802843
86.16	805960	803592	805965	803338	806342	803131	804934	802830
86.16	805736	804433	806179	802924	804171	801735	803865	801178
86.16	806247	803903	805984	802399	806025	804932	805620	802513
86.16	804076	802181	804616	803304	806628	804349	807362	804273
86.16	806346	803820	806659	804853	805327	803760	805220	804048
86.16	807155	807009	807997	806183	807159	804668	806657	804626
86.16	804278	801834	805564	803380	807629	803926	806271	804477
86.16	807480	804869	807375	803876	807839	804813	805121	804071
86.16	805767	802373	805070	801632	805694	804185	804348	802882
86.16	807916	806088	806951	805733	806339	805425	805983	804497
86.16	806056	804283	807132	805088	807526	803801	804717	803338
86.16	804949	803893	804385	802813	805857	805263	806709	804103
86.16	805023	801727	804928	803207	803824	803268	804033	801896
86.16	807344	805616	807570	804382	807606	804691	805734	802840
86.16	803440	803817	804347	802781	806073	805538	806859	806033
86.16	808478	804577	807647	804873	805554	804235	805656	804328
86.16	808218	805026	807888	805739	804663	803756	805286	803746
86.16	807763	805782	808304	805498	806128	801490	805906	803515
86.16	805390	804726	806257	802890	806177	805621	807059	803769
86.16	807888	806692	805986	803962	807094	804643	806889	803871
86.16	807736	805265	807574	804229	807676	804024	805608	804950
86.16	806575	804814	804908	803193	805591	803822	806672	804060
86.16	805544	805347	807440	805180	807545	805337	806929	805517
86.16	807726	804356	805979	803741	804607	801907	805433	802652
86.16	807897	806516	808285	806439	807265	803631	805875	805259
86.16	805933	803698	806048	803021	804860	804901	805173	803372
86.16	807910	805263	806508	805208	805744	803846	804871	803968
86.16	807069	805375	807171	804957	805176	803749	806363	803147
86.16	806626	804704	805982	804630	804510	803905	803959	802312
86.16	805895	806397	806641	803847	807318	805111	806239	803645
86.16	807252	805669	805024	804695	806773	802854	805701	803535
86.16	807035	804053	805630	803521	804728	804797	805087	803778
86.16	806978	805573	808238	805365	806587	804530	807551	803355
86.16	807054	804623	806915	804808	807466	804813	805686	805119
86.16	807106	807254	807793	803959	806501	803848	807907	803418
86.16	805686	804230	807177	803864	806552	803994	807267	803813
86.16	808095	804210	806577	804212	806311	804013	805585	803650
86.16	808622	804730	806569	804486	806429	805039	806002	805081
86.16	807721	804756	806326	804906	806910	803041	806116	804526
86.16	807255	804370	806240	803122	807794	805335	807270	804288
86.16	805751	807172	808590	805360	808218	804724	810554	804301
86.16	805606	803043	804984	802584	806788	804349	805693	804694
86.16	803905	802254	803393	802193	807762	804124	806268	803392
86.16	805260	805036	807929	805139	805926	803727	802901	803393
86.16	804980	802110	803897	803203	805586	804724	805088	802348
86.16	806069	805219	804653	803952	805110	803847	803692	803672
86.16	804894	804109	803618	801871	806842	803503	806233	803410
86.16	805811	804211	806451	804241	805820	804864	806198	803452
86.16	806682	804367	805559	805230	803554	802877	804101	801618
86.16	804727	803382	804900	801816	804790	802251	805263	803507
86.16	808518	807146	809137	806566	807259	803659	805330	805683
86.16	808456	806148	806607	805467	804992	803655	805841	802944
86.16	806352	805582	806491	804261	807131	804949	806935	803290
86.16	805904	805449	806234	803586	804543	804661	805057	801647
86.16	807068	804683	806139	804580	804592	802992	806047	802322
86.16	805820	803931	806471	804155	807166	805444	806072	803508
86.16	804940	802399	802458	802427	808020	806230	808286	804022
86.16	805938	804119	807276	803888	806048	804922	806121	804477
86.16	805822	803195	805131	803821	805889	803868	805839	803678
86.16	806360	804208	806227	804211	803990	803133	805017	802968
86.16	804633	802771	804631	802974	804325	804881	804818	802792
86.16	806476	804836	807017	803681	806726	803713	804203	803970
86.16	809091	805410	806910	803916	804919	804093	805152	803115
86.16	806744	806502	807326	804518	803637	801958	805367	800258
86.16	805642	804729	806893	804877	804469	803255	804432	803043
